date,language,stargazers,starsToday,description,owner,name,url
2024-04-27,css,18837,17,不止于 CSS,chokcoco,iCSS,https://github.com/chokcoco/iCSS
2024-04-27,css,9452,8,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2024-04-27,css,15,3,QBCore Multicharacter And inspired by NoPixel 4.0.,P4ScriptsFivem,pappu-multicharacter,https://github.com/P4ScriptsFivem/pappu-multicharacter
2024-04-27,css,2341,3,"Friendly Adblock for YouTube: A fast, lightweight, and undetectable YouTube Ads Blocker for Chrome, Opera and Firefox.",0x48piraj,fadblock,https://github.com/0x48piraj/fadblock
2024-04-27,css,7659,24,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2024-04-27,css,12364,5,Minimal CSS Framework for semantic HTML,picocss,pico,https://github.com/picocss/pico
2024-04-27,css,2575,1,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2024-04-27,css,5766,10,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2024-04-27,css,9319,2,"The package of IBM’s typeface, IBM Plex.",IBM,plex,https://github.com/IBM/plex
2024-04-27,css,1369,0,Вопросы для подготовки к интервью на позицию Python Developer,yakimka,python_interview_questions,https://github.com/yakimka/python_interview_questions
2024-04-27,css,12010,0,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),gabrielecirulli,2048,https://github.com/gabrielecirulli/2048
2024-04-27,css,881,109,General purpose (reverse) proxy and forwarding tool for networking noobs. Now written in Go!,tobychui,zoraxy,https://github.com/tobychui/zoraxy
2024-04-27,css,114,24,,Danmendua,AlBot,https://github.com/Danmendua/AlBot
2024-04-27,css,13,0,,learn-co-curriculum,react-hooks-information-flow-code-along,https://github.com/learn-co-curriculum/react-hooks-information-flow-code-along
2024-04-27,css,39,10,"Golang, Templ, HTMX, and Tailwind started pack",anthdm,gothstarter,https://github.com/anthdm/gothstarter
2024-04-27,css,162,7,My hyprland dotfiles,zDyanTB,HyprNova,https://github.com/zDyanTB/HyprNova
2024-04-27,css,3,0,,a9fm,a9fm.github.io,https://github.com/a9fm/a9fm.github.io
2024-04-27,css,17,1,Simple Todo List,IndraMahayana,to-do-List,https://github.com/IndraMahayana/to-do-List
2024-04-27,css,0,0,,mmdmrishabh,Coding-assessment-l2-Boilerplate-code,https://github.com/mmdmrishabh/Coding-assessment-l2-Boilerplate-code
2024-04-27,css,1490,1,An inky color scheme for prose and code.,kepano,flexoki,https://github.com/kepano/flexoki
2024-04-27,css,444,5,All Gevstack projects,gevendra2004,gevstack,https://github.com/gevendra2004/gevstack
2024-04-27,css,201,1,"lowcode tool, support ChatGPT and other LLM",lowcoding,lowcode-vscode,https://github.com/lowcoding/lowcode-vscode
2024-04-27,css,27,0,,digitalinnovationone,js-developer-portfolio,https://github.com/digitalinnovationone/js-developer-portfolio
2024-04-27,css,4629,2,"A modular minifier, built on top of the PostCSS ecosystem.",cssnano,cssnano,https://github.com/cssnano/cssnano
2024-04-27,css,100,1,"Fitlife is a fully responsive fitness website, Responsive for all devices, build using HTML, CSS, and JavaScript.",codewithsadee,fitlife,https://github.com/codewithsadee/fitlife
