date,stargazers,starsToday,description,owner,name,url
2021-12-31,302,0,IOTA's New Wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2021-12-31,132,7,"cryptgeon is a secure, open source note / file sharing service inspired by PrivNote written in rust & svelte.",cupcakearmy,cryptgeon,https://github.com/cupcakearmy/cryptgeon
2021-12-31,1196,0,UI framework with material components built with Svelte and Tailwind CSS,matyunya,smelte,https://github.com/matyunya/smelte
2021-12-31,1262,1,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2021-12-31,1243,2,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2021-12-31,27,0,"The source code for the ""Full Stack Web Development in the Cloud"" course.",gitpod-io,full-stack-web-development,https://github.com/gitpod-io/full-stack-web-development
2021-12-31,433,2,What's really in your Discord Data package?,Androz2091,discord-data-package-explorer,https://github.com/Androz2091/discord-data-package-explorer
2021-12-31,486,1,A pretty cool UI kit for Svelte,illright,attractions,https://github.com/illright/attractions
2021-12-31,1034,0,,PuruVJ,macos-web,https://github.com/PuruVJ/macos-web
