date,language,stargazers,starsToday,description,owner,name,url
2022-07-04,html,522,0,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2022-07-04,html,5040,6,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2022-07-04,html,18813,12,A curated list of awesome warez and piracy links,Igglybuff,awesome-piracy,https://github.com/Igglybuff/awesome-piracy
2022-07-04,html,10059,10,Writing an OS in Rust,phil-opp,blog_os,https://github.com/phil-opp/blog_os
2022-07-04,html,1282,5,The ultimate phishing tool with 38 websites available!,An0nUD4Y,blackeye,https://github.com/An0nUD4Y/blackeye
2022-07-04,html,3751,7,"A fast, clean, responsive Hugo theme.",adityatelange,hugo-PaperMod,https://github.com/adityatelange/hugo-PaperMod
2022-07-04,html,39,7,"Django Soft UI Dashboard - Tailwind CSS (Open-Source) | AppSeed",app-generator,django-soft-dashboard-tailwind,https://github.com/app-generator/django-soft-dashboard-tailwind
2022-07-04,html,739,3,"vCard is a fully responsive personal portfolio website, responsive for all devices.",codewithsadee,vcard-personal-portfolio,https://github.com/codewithsadee/vcard-personal-portfolio
2022-07-04,html,72,2,A public repo of datasets,datasciencedojo,datasets,https://github.com/datasciencedojo/datasets
2022-07-04,html,5976,10,Dism++ Multi-language Support & BUG Report,Chuyu-Team,Dism-Multi-language,https://github.com/Chuyu-Team/Dism-Multi-language
2022-07-04,html,347,3,Notebooks for the python tutorials of my youtube channel. See specific youtube video for link to specifc notebook.,lukepolson,youtube_channel,https://github.com/lukepolson/youtube_channel
2022-07-04,html,760,4,计算机保研交流群（QQ群号：605176069）,Alpha-Yang,CS-BAOYAN-2022,https://github.com/Alpha-Yang/CS-BAOYAN-2022
2022-07-04,html,231,1,"Custom Firmware for NsPanel with the design of HomeAssistant's lovelace UI in mind, works with Tasmota.",joBr99,nspanel-lovelace-ui,https://github.com/joBr99/nspanel-lovelace-ui
2022-07-04,html,1511,2,Grab cam shots from target's phone front camera or PC webcam just sending a link.,techchipnet,CamPhish,https://github.com/techchipnet/CamPhish
2022-07-04,html,2568,1,"Kubernetes Goat is a ""Vulnerable by Design"" cluster environment to learn and practice Kubernetes security using an interactive hands-on playground",madhuakula,kubernetes-goat,https://github.com/madhuakula/kubernetes-goat
2022-07-04,html,6857,3,Mini website for testing both general CS knowledge and enforce coding practice and common algorithm/data structure memorization.,jwasham,computer-science-flash-cards,https://github.com/jwasham/computer-science-flash-cards
2022-07-04,html,3094,3,An index & manager of Onedrive based on serverless. Can be deployed to Heroku/Glitch/Vercel/Replit/SCF/FG/FC/CFC/PHP web hosting/VPS.,qkqpttgf,OneManager-php,https://github.com/qkqpttgf/OneManager-php
2022-07-04,html,2293,2,Card-style Hugo theme designed for bloggers,CaiJimmy,hugo-theme-stack,https://github.com/CaiJimmy/hugo-theme-stack
2022-07-04,html,744,2,RootMyTV is a user-friendly exploit for rooting/jailbreaking LG webOS smart TVs.,RootMyTV,RootMyTV.github.io,https://github.com/RootMyTV/RootMyTV.github.io
2022-07-04,html,7992,6,"Self-hosted Speedtest for HTML5 and more. Easy setup, examples, configurable, mobile friendly. Supports PHP, Node, Multiple servers, and more",librespeed,speedtest,https://github.com/librespeed/speedtest
2022-07-04,html,3533,0,CSS Working Group Editor Drafts,w3c,csswg-drafts,https://github.com/w3c/csswg-drafts
2022-07-04,html,119,0,,gitdagray,html_course,https://github.com/gitdagray/html_course
2022-07-04,html,1885,0,Hugo documentation theme as simple as plain book,alex-shpak,hugo-book,https://github.com/alex-shpak/hugo-book
2022-07-04,html,91,4,"A list of SaaS, PaaS, IaaS and other software offerings that have special deals for developers",devdeals,devdeals.org,https://github.com/devdeals/devdeals.org
2022-07-04,html,905,3,"Starter files, final projects, and FAQ for my HTML + CSS course",jonasschmedtmann,html-css-course,https://github.com/jonasschmedtmann/html-css-course
