date,language,stargazers,starsToday,description,owner,name,url
2022-07-04,python,1397,189,SearXNG is a free internet metasearch engine which aggregates results from various search services and databases. Users are neither tracked nor profiled.,searxng,searxng,https://github.com/searxng/searxng
2022-07-04,python,186233,252,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2022-07-04,python,17085,176,A collection of full-stack resources for programmers.,charlax,professional-programming,https://github.com/charlax/professional-programming
2022-07-04,python,1484,244,"短信轰炸/短信测压/ | 一个健壮免费的python短信轰炸程序，专门炸坏蛋蛋，百万接口，多线程全自动添加有效接口，支持异步协程百万并发，全免费的短信轰炸工具！！高一美术生开发全网首发！！",WhaleFell,SMSBoom,https://github.com/WhaleFell/SMSBoom
2022-07-04,python,385,184,Create Disco Diffusion artworks in one line,jina-ai,discoart,https://github.com/jina-ai/discoart
2022-07-04,python,59596,40,The Python micro framework for building web applications.,pallets,flask,https://github.com/pallets/flask
2022-07-04,python,120304,34,Python - 100天从新手到大师,jackfrued,Python-100-Days,https://github.com/jackfrued/Python-100-Days
2022-07-04,python,10926,3,An API wrapper for Discord written in Python.,Rapptz,discord.py,https://github.com/Rapptz/discord.py
2022-07-04,python,11496,32,Offensive Google framework.,mxrch,GHunt,https://github.com/mxrch/GHunt
2022-07-04,python,38658,26,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,PayloadsAllTheThings,https://github.com/swisskyrepo/PayloadsAllTheThings
2022-07-04,python,11308,19,Awesome list of open-source startup alternatives to well-known SaaS products,RunaCapital,awesome-oss-alternatives,https://github.com/RunaCapital/awesome-oss-alternatives
2022-07-04,python,304,21,A fast local neural text to speech engine for Mycroft,MycroftAI,mimic3,https://github.com/MycroftAI/mimic3
2022-07-04,python,11421,19,Privacy-respecting metasearch engine,searx,searx,https://github.com/searx/searx
2022-07-04,python,93,6,Qualifier for Python Discord Code Jam 9 - Summer 2022,python-discord,code-jam-qualifier-9,https://github.com/python-discord/code-jam-qualifier-9
2022-07-04,python,44355,15,Dumb downloader that scrapes the web,soimort,you-get,https://github.com/soimort/you-get
2022-07-04,python,45962,23,The Python programming language,python,cpython,https://github.com/python/cpython
2022-07-04,python,279,47,Raspberry Pi Pico (RP2040) based IPL replacement modchip for GameCube,webhdx,PicoBoot,https://github.com/webhdx/PicoBoot
2022-07-04,python,6292,24,"Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network, in Pytorch",lucidrains,DALLE2-pytorch,https://github.com/lucidrains/DALLE2-pytorch
2022-07-04,python,46807,33,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",tiangolo,fastapi,https://github.com/tiangolo/fastapi
2022-07-04,python,10900,4,"Chia blockchain python implementation (full node, farmer, harvester, timelord, and wallet)",Chia-Network,chia-blockchain,https://github.com/Chia-Network/chia-blockchain
2022-07-04,python,1648,4,Aria/qBittorrent Telegram mirror/leech bot,anasty17,mirror-leech-telegram-bot,https://github.com/anasty17/mirror-leech-telegram-bot
2022-07-04,python,288,5,小派蒙！原神qq群机器人，基于NoneBot2的UID查询、抽卡导出分析、模拟抽卡、实时便签、札记等多功能小助手。,CMHopeSunshine,LittlePaimon,https://github.com/CMHopeSunshine/LittlePaimon
2022-07-04,python,4453,10,Download pictures (or videos) along with their captions and other metadata from Instagram.,instaloader,instaloader,https://github.com/instaloader/instaloader
2022-07-04,python,4403,14,Hummingbot is open source software that helps you build trading bots that run on any exchange or blockchain,hummingbot,hummingbot,https://github.com/hummingbot/hummingbot
2022-07-04,python,3286,16,A multi-function Discord bot,Cog-Creators,Red-DiscordBot,https://github.com/Cog-Creators/Red-DiscordBot
