date,language,stargazers,starsToday,description,owner,name,url
2023-06-09,typescript,898,77,This is a replication project for the typescript version of xtekky/gpt4free,xiangsx,gpt4free-ts,https://github.com/xiangsx/gpt4free-ts
2023-06-09,typescript,845,317,rich text editor by canvas/svg,Hufe921,canvas-editor,https://github.com/Hufe921/canvas-editor
2023-06-09,typescript,18737,77,"A simple, scalable, and powerful architecture for building production ready React applications.",alan2207,bulletproof-react,https://github.com/alan2207/bulletproof-react
2023-06-09,typescript,7212,71,Dump all your files and thoughts into your private GenerativeAI Second Brain and chat with it,StanGirard,quivr,https://github.com/StanGirard/quivr
2023-06-09,typescript,11714,8,"A one-of-a-kind resume builder that keeps your privacy in mind. Completely secure, customizable, portable, open-source and free forever. Try it out today!",AmruthPillai,Reactive-Resume,https://github.com/AmruthPillai/Reactive-Resume
2023-06-09,typescript,87168,31,"MUI Core: Ready-to-use foundational React components, free forever. It includes Material UI, which implements Google's Material Design.",mui,material-ui,https://github.com/mui/material-ui
2023-06-09,typescript,13461,5,Monorepo for all the tooling which enables ESLint to support TypeScript,typescript-eslint,typescript-eslint,https://github.com/typescript-eslint/typescript-eslint
2023-06-09,typescript,11610,20,An enterprise-class low-code technology stack with scale-out design / 一套面向扩展设计的企业级低代码技术体系,alibaba,lowcode-engine,https://github.com/alibaba/lowcode-engine
2023-06-09,typescript,295,33,A commercially-viable ChatGpt web application built with React. 使用React搭建的一款可商业化的ChatGpt Web应用。,79E,ChatGpt-Web,https://github.com/79E/ChatGpt-Web
2023-06-09,typescript,2592,8,Official C# support for Visual Studio Code,dotnet,vscode-csharp,https://github.com/dotnet/vscode-csharp
2023-06-09,typescript,4143,121,"Boilerplate and Starter for Next.js 13+, Tailwind CSS 3.3 and TypeScript  Made with developer experience first: Next.js + TypeScript + ESLint + Prettier + Husky + Lint-Staged + Jest + Testing Library + Cypress + Storybook + Commitlint + VSCode + Netlify + PostCSS + Tailwind CSS",ixartz,Next-js-Boilerplate,https://github.com/ixartz/Next-js-Boilerplate
2023-06-09,typescript,30905,183,One-Click to deploy well-designed ChatGPT web UI on Vercel. 一键拥有你自己的 ChatGPT 网页服务。,Yidadaa,ChatGPT-Next-Web,https://github.com/Yidadaa/ChatGPT-Next-Web
2023-06-09,typescript,834,32,Open Source Event Monitoring,chronark,highstorm,https://github.com/chronark/highstorm
2023-06-09,typescript,31608,45,Bear necessities for state management in React,pmndrs,zustand,https://github.com/pmndrs/zustand
2023-06-09,typescript,8065,15,"The modern, lightweight, performant, accessible and extensible drag & drop toolkit for React.",clauderic,dnd-kit,https://github.com/clauderic/dnd-kit
2023-06-09,typescript,11282,52,"Build your React-based CRUD applications, without constraints.  Star to support our work!",refinedev,refine,https://github.com/refinedev/refine
2023-06-09,typescript,4475,13,A headless GraphQL ecommerce framework for the modern web,vendure-ecommerce,vendure,https://github.com/vendure-ecommerce/vendure
2023-06-09,typescript,34923,21,"Powerful asynchronous state management, server-state utilities and data fetching for the web. TS/JS, React Query, Solid Query, Svelte Query and Vue Query.",TanStack,query,https://github.com/TanStack/query
2023-06-09,typescript,20799,27,"An open-source platform for making universal native apps with React. Expo runs on Android, iOS, and the web.",expo,expo,https://github.com/expo/expo
2023-06-09,typescript,2379,31,Typebot is a powerful chatbot builder that you can self-host.,baptisteArno,typebot.io,https://github.com/baptisteArno/typebot.io
2023-06-09,typescript,55718,28,"The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",grafana,grafana,https://github.com/grafana/grafana
2023-06-09,typescript,1010,17,TypeScript Interface for Ethereum,wagmi-dev,viem,https://github.com/wagmi-dev/viem
2023-06-09,typescript,6245,24,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.,mlc-ai,web-llm,https://github.com/mlc-ai/web-llm
2023-06-09,typescript,30971,41,The all-in-one web framework designed for speed.  Star to support our work!,withastro,astro,https://github.com/withastro/astro
2023-06-09,typescript,23679,16,"Build Better Websites. Create modern, resilient user experiences with web fundamentals.",remix-run,remix,https://github.com/remix-run/remix
