date,language,stargazers,starsToday,description,owner,name,url
2023-10-15,typescript,184,33,,AntonioErdeljac,notion-clone-tutorial,https://github.com/AntonioErdeljac/notion-clone-tutorial
2023-10-15,typescript,46218,544,A well-designed cross-platform ChatGPT UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT 应用。,Yidadaa,ChatGPT-Next-Web,https://github.com/Yidadaa/ChatGPT-Next-Web
2023-10-15,typescript,1399,13,"🤖 Lobe Chat - an open-source, extensible (Function Calling), high-performance chatbot framework. It supports one-click free deployment of your private ChatGPT/LLM web application.",lobehub,lobe-chat,https://github.com/lobehub/lobe-chat
2023-10-15,typescript,24592,363,"Spacedrive is an open source cross-platform file explorer, powered by a virtual distributed filesystem written in Rust.",spacedriveapp,spacedrive,https://github.com/spacedriveapp/spacedrive
2023-10-15,typescript,90709,21,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2023-10-15,typescript,11420,131,Self-hosted AI coding assistant,TabbyML,tabby,https://github.com/TabbyML/tabby
2023-10-15,typescript,380,9,🦀💨 A fast Rspack-based static site generator.,web-infra-dev,rspress,https://github.com/web-infra-dev/rspress
2023-10-15,typescript,23684,3,Component infrastructure and Material Design components for Angular,angular,components,https://github.com/angular/components
2023-10-15,typescript,7221,27,Performant financial charts built with HTML5 canvas,tradingview,lightweight-charts,https://github.com/tradingview/lightweight-charts
2023-10-15,typescript,49474,9,"A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",ionic-team,ionic-framework,https://github.com/ionic-team/ionic-framework
2023-10-15,typescript,1749,10,The open-source visual AI programming environment and TypeScript library,Ironclad,rivet,https://github.com/Ironclad/rivet
2023-10-15,typescript,360,30,React component collection.,ekmas,neobrutalism-components,https://github.com/ekmas/neobrutalism-components
2023-10-15,typescript,56579,9,"Apache ECharts is a powerful, interactive charting and data visualization library for browser",apache,echarts,https://github.com/apache/echarts
2023-10-15,typescript,4328,12,The Open Source DocuSign Alternative.,documenso,documenso,https://github.com/documenso/documenso
2023-10-15,typescript,26250,1,CLI tool for Angular,angular,angular-cli,https://github.com/angular/angular-cli
2023-10-15,typescript,6345,7,"🧑‍🚀 Logto is a modern Auth0 alternative for building identity infrastructure with minimal effort, for both your customers and their organizations.",logto-io,logto,https://github.com/logto-io/logto
2023-10-15,typescript,18814,4,Free and Open source Web Builder Framework. Next generation tool for building templates without coding,GrapesJS,grapesjs,https://github.com/GrapesJS/grapesjs
2023-10-15,typescript,7320,1,Official Sentry SDKs for JavaScript,getsentry,sentry-javascript,https://github.com/getsentry/sentry-javascript
2023-10-15,typescript,35925,25,"The web framework that scales with you — Build fast content sites, powerful web applications, dynamic server APIs, and everything in-between ⭐️ Star to support our work!",withastro,astro,https://github.com/withastro/astro
2023-10-15,typescript,10348,8,Next generation testing framework powered by Vite.,vitest-dev,vitest,https://github.com/vitest-dev/vitest
2023-10-15,typescript,10216,5,"Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale.",opencv,cvat,https://github.com/opencv/cvat
2023-10-15,typescript,551,3,Strapi Demo application for Corporate Websites using Next.js,strapi,nextjs-corporate-starter,https://github.com/strapi/nextjs-corporate-starter
2023-10-15,typescript,988,1,"Responsible AI Toolbox is a suite of tools providing model and data exploration and assessment user interfaces and libraries that enable a better understanding of AI systems. These interfaces and libraries empower developers and stakeholders of AI systems to develop and monitor AI more responsibly, and take better data-driven actions.",microsoft,responsible-ai-toolbox,https://github.com/microsoft/responsible-ai-toolbox
2023-10-15,typescript,14472,3,A framework in react community ✨,umijs,umi,https://github.com/umijs/umi
2023-10-15,typescript,29391,15,"Platform to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",appsmithorg,appsmith,https://github.com/appsmithorg/appsmith
