date,language,stargazers,starsToday,description,owner,name,url
2022-05-19,python,27378,104,An interactive TLS-capable intercepting HTTP proxy for penetration testers and software developers.,mitmproxy,mitmproxy,https://github.com/mitmproxy/mitmproxy
2022-05-19,python,3819,223,"Easy-to-use and powerful NLP library with Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including Neural Search, Question Answering, Information Extraction and Sentiment Analysis end-to-end system.",PaddlePaddle,PaddleNLP,https://github.com/PaddlePaddle/PaddleNLP
2022-05-19,python,118815,231,Python - 100天从新手到大师,jackfrued,Python-100-Days,https://github.com/jackfrued/Python-100-Days
2022-05-19,python,9014,46,The easiest way to automate your data,PrefectHQ,prefect,https://github.com/PrefectHQ/prefect
2022-05-19,python,344,91,Understand the nature of malicious software with practical examples in Python.,PatrikH0lop,malware_showcase,https://github.com/PatrikH0lop/malware_showcase
2022-05-19,python,25364,21,My Python Examples,geekcomputers,Python,https://github.com/geekcomputers/Python
2022-05-19,python,55215,22,Deep Learning for humans,keras-team,keras,https://github.com/keras-team/keras
2022-05-19,python,53177,29,"Ansible is a radically simple IT automation platform that makes your applications and systems easier to deploy and maintain. Automate everything from code deployment to network configuration to cloud management, in a language that approaches plain English, using SSH, with no agents to install on remote systems. https://docs.ansible.com.",ansible,ansible,https://github.com/ansible/ansible
2022-05-19,python,192039,115,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2022-05-19,python,25511,257,A little bit about a linux kernel,0xAX,linux-insides,https://github.com/0xAX/linux-insides
2022-05-19,python,34542,14,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 150 supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2022-05-19,python,5010,13,A cron monitoring tool written in Python & Django,healthchecks,healthchecks,https://github.com/healthchecks/healthchecks
2022-05-19,python,3151,173,Colossal-AI: A Unified Deep Learning System for Large-Scale Parallel Training,hpcaitech,ColossalAI,https://github.com/hpcaitech/ColossalAI
2022-05-19,python,93,11,Intercept Windows Named Pipes communication using Burp or similar HTTP proxy tools,gabriel-sztejnworcel,pipe-intercept,https://github.com/gabriel-sztejnworcel/pipe-intercept
2022-05-19,python,28730,23,What the f*ck Python?,satwikkansal,wtfpython,https://github.com/satwikkansal/wtfpython
2022-05-19,python,1396,78,DALL·E Mini - Generate images from a text prompt,borisdayma,dalle-mini,https://github.com/borisdayma/dalle-mini
2022-05-19,python,31213,10,TensorFlow code and pre-trained models for BERT,google-research,bert,https://github.com/google-research/bert
2022-05-19,python,5587,25,PyTorch package for the discrete VAE used for DALL·E.,openai,DALL-E,https://github.com/openai/DALL-E
2022-05-19,python,632,52,"The collection of pre-trained, state-of-the-art AI models for ailia SDK",axinc-ai,ailia-models,https://github.com/axinc-ai/ailia-models
2022-05-19,python,7001,32,Create UIs for your machine learning model in Python in 3 minutes,gradio-app,gradio,https://github.com/gradio-app/gradio
2022-05-19,python,5249,26,"Pytorch implementation of various Attention Mechanisms, MLP, Re-parameter, Convolution, which is helpful to further understand papers.",xmu-xiaoma666,External-Attention-pytorch,https://github.com/xmu-xiaoma666/External-Attention-pytorch
2022-05-19,python,92,22,,kn32,python-buffered-reader-exploit,https://github.com/kn32/python-buffered-reader-exploit
2022-05-19,python,8265,22,Label Studio is a multi-type data labeling and annotation tool with standardized output format,heartexlabs,label-studio,https://github.com/heartexlabs/label-studio
2022-05-19,python,5602,6,Code samples used on cloud.google.com,GoogleCloudPlatform,python-docs-samples,https://github.com/GoogleCloudPlatform/python-docs-samples
2022-05-19,python,1687,130,自动删除 PC 端微信缓存数据，包括从所有聊天中自动下载的大量文件、视频、图片等数据内容，解放你的空间。,blackboxo,CleanMyWechat,https://github.com/blackboxo/CleanMyWechat
