date,language,stargazers,starsToday,description,owner,name,url
2022-12-05,html,19952,584,计算机自学指南,PKUFlyingPig,cs-self-learning,https://github.com/PKUFlyingPig/cs-self-learning
2022-12-05,html,196,13,Repositorio de los archivos del curso de Lógica de Programación - Parte 1,alura-cursos,logica_progamacion_parte1,https://github.com/alura-cursos/logica_progamacion_parte1
2022-12-05,html,1297,6,"A collection of challenge based hack-a-thons including student guide, coach guide, lecture presentations, sample/instructional code and templates. Please visit the What The Hack website at: https://aka.ms/wth",microsoft,WhatTheHack,https://github.com/microsoft/WhatTheHack
2022-12-05,html,785,2,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2022-12-05,html,11016,11,Create UIs for your machine learning model in Python in 3 minutes,gradio-app,gradio,https://github.com/gradio-app/gradio
2022-12-05,html,2354,1,This repository contains best profile readme's for your reference.,durgeshsamariya,awesome-github-profile-readme-templates,https://github.com/durgeshsamariya/awesome-github-profile-readme-templates
2022-12-05,html,55,12,,CyberSecurityUP,Python-for-Security,https://github.com/CyberSecurityUP/Python-for-Security
2022-12-05,html,7438,19,2022中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐。,vpncn,vpncn.github.io,https://github.com/vpncn/vpncn.github.io
2022-12-05,html,5463,4,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2022-12-05,html,30237,9,浙江大学课程攻略共享计划,QSCTech,zju-icicles,https://github.com/QSCTech/zju-icicles
2022-12-05,html,6310,5,A curated list of awesome things related to Django,wsvincent,awesome-django,https://github.com/wsvincent/awesome-django
2022-12-05,html,26616,6,吴恩达老师的机器学习课程个人笔记,fengdu78,Coursera-ML-AndrewNg-Notes,https://github.com/fengdu78/Coursera-ML-AndrewNg-Notes
2022-12-05,html,7,1,Advent Of Vue 2022's Gift Search Bar Puzzle Starter + Solution,Advent-Of-Vue,2022-gift-search-bar,https://github.com/Advent-Of-Vue/2022-gift-search-bar
2022-12-05,html,53,9,校招结束啦，决定将之前整理的前端手写题算法题开源出来给需要帮助的同学！希望能帮助到各位前端er！如果能来个star更好了,DiF1202,EveryDayCoding,https://github.com/DiF1202/EveryDayCoding
2022-12-05,html,5928,6,"Repository for the book ""Crafting Interpreters""",munificent,craftinginterpreters,https://github.com/munificent/craftinginterpreters
2022-12-05,html,341,1,Proposal for new Set methods in JS,tc39,proposal-set-methods,https://github.com/tc39/proposal-set-methods
2022-12-05,html,11139,4,Writing an OS in Rust,phil-opp,blog_os,https://github.com/phil-opp/blog_os
2022-12-05,html,96,5,zlib.download project,zlib-download,zlib-download,https://github.com/zlib-download/zlib-download
2022-12-05,html,11634,1,A minimal portfolio template for Developers,cobiwave,simplefolio,https://github.com/cobiwave/simplefolio
2022-12-05,html,4418,3,Build a beautiful and simple website in literally minutes. Demo at https://beautifuljekyll.com,daattali,beautiful-jekyll,https://github.com/daattali/beautiful-jekyll
2022-12-05,html,929,5,Methods for working with iterators in ECMAScript,tc39,proposal-iterator-helpers,https://github.com/tc39/proposal-iterator-helpers
2022-12-05,html,4054,7,openwrt常用软件包,kenzok8,openwrt-packages,https://github.com/kenzok8/openwrt-packages
2022-12-05,html,3342,1,An index & manager of Onedrive based on serverless. Can be deployed to Heroku/Glitch/Vercel/Replit/SCF/FG/FC/CFC/PHP web hosting/VPS.,qkqpttgf,OneManager-php,https://github.com/qkqpttgf/OneManager-php
2022-12-05,html,20797,9,A curated list of awesome warez and piracy links,Igglybuff,awesome-piracy,https://github.com/Igglybuff/awesome-piracy
2022-12-05,html,3680,1,Learn the fundamentals of cloud computing,learntocloud,learn-to-cloud,https://github.com/learntocloud/learn-to-cloud
