date,language,stargazers,starsToday,description,owner,name,url
2024-12-22,haskell,1632,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2024-12-22,haskell,3344,1,Koka language compiler and interpreter,koka-lang,koka,https://github.com/koka-lang/koka
2024-12-22,haskell,5855,1,A friendly programming language from the future,unisonweb,unison,https://github.com/unisonweb/unison
2024-12-22,haskell,24104,7,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2024-12-22,haskell,3086,0,The core component that is used to participate in a Cardano decentralised blockchain.,IntersectMBO,cardano-node,https://github.com/IntersectMBO/cardano-node
2024-12-22,haskell,400,0,"An easy to use, fast extensible effects library with seamless integration with the existing Haskell ecosystem.",haskell-effectful,effectful,https://github.com/haskell-effectful/effectful
2024-12-22,haskell,10547,4,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2024-12-22,haskell,8987,1,"Parsing, analyzing, and comparing source code across many languages",github,semantic,https://github.com/github/semantic
2024-12-22,haskell,35138,9,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2024-12-22,haskell,559,0,⚙️ SimpleXMQ - A reference implementation of the SimpleX Messaging Protocol for simplex queues over public networks.,simplex-chat,simplexmq,https://github.com/simplex-chat/simplexmq
2024-12-22,haskell,1581,0,The Plutus language implementation and tools,IntersectMBO,plutus,https://github.com/IntersectMBO/plutus
2024-12-22,haskell,36633,4,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2024-12-22,haskell,2731,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
