date,language,stargazers,starsToday,description,owner,name,url
2023-11-30,typescript,18740,127,"🔥 🔥 🔥 Open Source JIRA, Linear and Height Alternative. Plane helps you track your issues, epics, and product roadmaps in the simplest way possible.",makeplane,plane,https://github.com/makeplane/plane
2023-11-30,typescript,24696,70,"Your GenAI Second Brain 🧠 A personal productivity assistant ⚡️🤖 Chat with your files (PDF, CSV, ...) & apps using GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users ! Local & Private alternative to OpenAI GPTs.",StanGirard,quivr,https://github.com/StanGirard/quivr
2023-11-30,typescript,18943,22,Your window into the Elastic Stack,elastic,kibana,https://github.com/elastic/kibana
2023-11-30,typescript,3445,27,"Create, build and deploy universal web servers. The open engine powering Nuxt and open to everyone.",unjs,nitro,https://github.com/unjs/nitro
2023-11-30,typescript,11430,75,"An Open-Source Assistants API and GPTs alternative. Dify.AI is an LLM application development platform. It integrates the concepts of Backend as a Service and LLMOps, covering the core tech stack required for building generative AI-native applications, including a built-in RAG engine.",langgenius,dify,https://github.com/langgenius/dify
2023-11-30,typescript,56933,40,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2023-11-30,typescript,258877,376,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
2023-11-30,typescript,207,49,Full stack framework for building cross-platform mobile AI apps,dabit3,react-native-ai,https://github.com/dabit3/react-native-ai
2023-11-30,typescript,1853,39,Web-based Process Visualization (SCADA/HMI/Dashboard) software,frangoteam,FUXA,https://github.com/frangoteam/FUXA
2023-11-30,typescript,12168,20,ActivityPub-federated video streaming platform using P2P directly in your web browser,Chocobozzz,PeerTube,https://github.com/Chocobozzz/PeerTube
2023-11-30,typescript,10356,38,💌 Build and send emails using React,resendlabs,react-email,https://github.com/resendlabs/react-email
2023-11-30,typescript,959,15,"Free ChatGPT 3.5 / ChatGPT 4 | Free OpenAI / ChatGPT API",Em1tSan,NeuroGPT,https://github.com/Em1tSan/NeuroGPT
2023-11-30,typescript,699,41,Debug remotely and easily like chrome devtools.,HuolalaTech,page-spy-web,https://github.com/HuolalaTech/page-spy-web
2023-11-30,typescript,680,81,,wonfen,clash-verge-rev,https://github.com/wonfen/clash-verge-rev
2023-11-30,typescript,1624,6,A real world full-stack application using LlamaIndex,run-llama,sec-insights,https://github.com/run-llama/sec-insights
2023-11-30,typescript,582,12,"A modular and comprehensive solution to deploy a Multi-LLM and Multi-RAG powered chatbot (Amazon Bedrock, Anthropic, HuggingFace, OpenAI, AI21, Cohere) using AWS CDK on AWS",aws-samples,aws-genai-llm-chatbot,https://github.com/aws-samples/aws-genai-llm-chatbot
2023-11-30,typescript,41755,86,"🖖 Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,core,https://github.com/vuejs/core
2023-11-30,typescript,10129,13,"Write components once, run everywhere. Compiles to React, Vue, Qwik, Solid, Angular, Svelte, and more.",BuilderIO,mitosis,https://github.com/BuilderIO/mitosis
2023-11-30,typescript,1533,0,"Conditionally run actions based on files modified by PR, feature branch or pushed commits",dorny,paths-filter,https://github.com/dorny/paths-filter
2023-11-30,typescript,4442,17,2^x Image Super-Resolution ☢️,Tohrusky,Final2x,https://github.com/Tohrusky/Final2x
2023-11-30,typescript,3274,2,Microsoft Authentication Library (MSAL) for JS,AzureAD,microsoft-authentication-library-for-js,https://github.com/AzureAD/microsoft-authentication-library-for-js
2023-11-30,typescript,7889,7,"🚩 FastImage, performant React Native image component.",DylanVann,react-native-fast-image,https://github.com/DylanVann/react-native-fast-image
2023-11-30,typescript,477,109,Atomicals CLI and Javascript Library,atomicals,atomicals-js,https://github.com/atomicals/atomicals-js
2023-11-30,typescript,13011,4,A desktop debugging platform for mobile developers.,facebook,flipper,https://github.com/facebook/flipper
2023-11-30,typescript,1295,2,"Github action to retrieve all (added, copied, modified, deleted, renamed, type changed, unmerged, unknown) files and directories.",tj-actions,changed-files,https://github.com/tj-actions/changed-files
