date,language,stargazers,starsToday,description,owner,name,url
2023-06-29,lua,204,15,A Neovim plugin helping you establish good command workflow and habit,m4xshen,hardtime.nvim,https://github.com/m4xshen/hardtime.nvim
2023-06-29,lua,35144,11,🦍 The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2023-06-29,lua,2208,2,magit for neovim,TimUntersberger,neogit,https://github.com/TimUntersberger/neogit
2023-06-29,lua,3196,0,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2023-06-29,lua,2862,0,improve neovim lsp experience,nvimdev,lspsaga.nvim,https://github.com/nvimdev/lspsaga.nvim
2023-06-29,lua,1243,3,Extension to mason.nvim that makes it easier to use lspconfig with mason.nvim.,williamboman,mason-lspconfig.nvim,https://github.com/williamboman/mason-lspconfig.nvim
2023-06-29,lua,183,0,Canary Server 13.x for OpenTibia community.,opentibiabr,canary,https://github.com/opentibiabr/canary
2023-06-29,lua,35,4,,arnaupv,nvim-devcontainer-cli,https://github.com/arnaupv/nvim-devcontainer-cli
2023-06-29,lua,2392,2,Library of 30+ independent Lua modules improving overall Neovim (version 0.7 and higher) experience with minimal effort,echasnovski,mini.nvim,https://github.com/echasnovski/mini.nvim
2023-06-29,lua,12097,6,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2023-06-29,lua,1181,3,Fully featured & enhanced replacement for copilot.vim complete with API for interacting with Github Copilot,zbirenbaum,copilot.lua,https://github.com/zbirenbaum/copilot.lua
2023-06-29,lua,563,21,"Navigate your code with search labels, enhanced character motions and Treesitter integration",folke,flash.nvim,https://github.com/folke/flash.nvim
2023-06-29,lua,90,0,FIFA 23 Live Editor,xAranaktu,FIFA-23-Live-Editor,https://github.com/xAranaktu/FIFA-23-Live-Editor
2023-06-29,lua,7312,2,Linux system exploration and troubleshooting tool with first class support for containers,draios,sysdig,https://github.com/draios/sysdig
2023-06-29,lua,2392,6,Single tabpage interface for easily cycling through diffs for all modified files for any git rev.,sindrets,diffview.nvim,https://github.com/sindrets/diffview.nvim
2023-06-29,lua,546,4,tabout plugin for neovim,abecodes,tabout.nvim,https://github.com/abecodes/tabout.nvim
2023-06-29,lua,292,0,Voiceover for World of Warcraft,mrthinger,wow-voiceover,https://github.com/mrthinger/wow-voiceover
2023-06-29,lua,257,3,Move faster with unique f/F indicators.,jinh0,eyeliner.nvim,https://github.com/jinh0/eyeliner.nvim
2023-06-29,lua,7220,7,A cross-platform build utility based on Lua,xmake-io,xmake,https://github.com/xmake-io/xmake
2023-06-29,lua,917,1,Sandbox mod for the Source Engine,Facepunch,garrysmod,https://github.com/Facepunch/garrysmod
2023-06-29,lua,67,0,AtlasLootClassic,Hoizame,AtlasLootClassic,https://github.com/Hoizame/AtlasLootClassic
2023-06-29,lua,4699,5,📚 A Neovim config designed from scratch to be understandable,LunarVim,Neovim-from-scratch,https://github.com/LunarVim/Neovim-from-scratch
2023-06-29,lua,145,0,"Vape V4 for Roblox, because bored.",7GrandDadPGN,VapeV4ForRoblox,https://github.com/7GrandDadPGN/VapeV4ForRoblox
2023-06-29,lua,431,2,An official xmake package repository,xmake-io,xmake-repo,https://github.com/xmake-io/xmake-repo
2023-06-29,lua,10474,11,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
