date,language,stargazers,starsToday,description,owner,name,url
2024-02-25,haskell,2992,3,The core component that is used to participate in a Cardano decentralised blockchain.,IntersectMBO,cardano-node,https://github.com/IntersectMBO/cardano-node
2024-02-25,haskell,34495,6,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2024-02-25,haskell,2059,3,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2024-02-25,haskell,5027,7,"SimpleX - the first messaging network operating without user identifiers of any kind - 100% private by design! iOS, Android and desktop apps 📱!",simplex-chat,simplex-chat,https://github.com/simplex-chat/simplex-chat
2024-02-25,haskell,234,3,A toy programming language with time travel,ambulancja,mariposa,https://github.com/ambulancja/mariposa
2024-02-25,haskell,201,0,The symbolic execution engine powering the K Framework,runtimeverification,haskell-backend,https://github.com/runtimeverification/haskell-backend
2024-02-25,haskell,2578,0,🇪🇺 Wire back-end services,wireapp,wire-server,https://github.com/wireapp/wire-server
2024-02-25,haskell,21845,4,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2024-02-25,haskell,9521,2,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2024-02-25,haskell,741,1,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,cardano-foundation,cardano-wallet,https://github.com/cardano-foundation/cardano-wallet
2024-02-25,haskell,2992,0,Koka language compiler and interpreter,koka-lang,koka,https://github.com/koka-lang/koka
2024-02-25,haskell,11,0,A Haskell libary for fast arrowized FRP based on signal functions,Simre1,reactimate,https://github.com/Simre1/reactimate
2024-02-25,haskell,373,0,Main source code repository of the Tamarin prover for security protocol verification.,tamarin-prover,tamarin-prover,https://github.com/tamarin-prover/tamarin-prover
2024-02-25,haskell,1205,0,"Fast, portable and reliable dependency analysis for any codebase. Supports license & vulnerability scanning for large monoliths. Language-agnostic; integrates with 20+ build systems.",fossas,fossa-cli,https://github.com/fossas/fossa-cli
2024-02-25,haskell,547,1,Interactively browse dependency graphs of Nix derivations.,utdemir,nix-tree,https://github.com/utdemir/nix-tree
2024-02-25,haskell,1,0,,TomTervoort,CC-LabC,https://github.com/TomTervoort/CC-LabC
2024-02-25,haskell,0,0,Generating JavaScript presentations from Org-mode files,TikhonJelvis,Presentations,https://github.com/TikhonJelvis/Presentations
2024-02-25,haskell,13,0,Fast serialization in haskell,vincenthz,hs-packer,https://github.com/vincenthz/hs-packer
2024-02-25,haskell,8414,2,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2024-02-25,haskell,2539,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2024-02-25,haskell,31,1,👑 Format Haskell package descriptions.,tfausak,cabal-gild,https://github.com/tfausak/cabal-gild
2024-02-25,haskell,1,0,My solutions to HackerRank challenges,k0001,hacker-rank,https://github.com/k0001/hacker-rank
2024-02-25,haskell,261,0,Specifications of network protocols and implementations of components running these protocols which support a family of Ouroboros Consesus protocols; the diffusion layer of the Cardano Node.,IntersectMBO,ouroboros-network,https://github.com/IntersectMBO/ouroboros-network
2024-02-25,haskell,565,0,Contributed modules for xmonad,xmonad,xmonad-contrib,https://github.com/xmonad/xmonad-contrib
