date,language,stargazers,starsToday,description,owner,name,url
2023-07-07,shell,467,38,"Install sing-box/xray and configure vless for reality or tls (letsencrypt) over different transport protocols (tcp, http, grpc and websocket) with user management capability in CLI, TUI and Telegram bot by a single command in docker compose!",aleskxyz,reality-ezpz,https://github.com/aleskxyz/reality-ezpz
2023-07-07,shell,476,15,A custom Revanced Patcher but with TUI,decipher3114,Revancify,https://github.com/decipher3114/Revancify
2023-07-07,shell,10860,5,"A few starter examples of ansible playbooks, to show features and how they work together. See http://galaxy.ansible.com for example roles from the Ansible community for deploying many popular applications.",ansible,ansible-examples,https://github.com/ansible/ansible-examples
2023-07-07,shell,1611,3,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2023-07-07,shell,68303,29,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2023-07-07,shell,3895,2,Terraform version manager,tfutils,tfenv,https://github.com/tfutils/tfenv
2023-07-07,shell,105776,11,"Bring data to life with SVG, Canvas and HTML.",d3,d3,https://github.com/d3/d3
2023-07-07,shell,4078,6,Bash Automated Testing System,bats-core,bats-core,https://github.com/bats-core/bats-core
2023-07-07,shell,8785,6,OSS-Fuzz - continuous fuzzing for open source software.,google,oss-fuzz,https://github.com/google/oss-fuzz
2023-07-07,shell,316,12,V2 of the fantastic Raspberry Pi NOAA setup,jekhokie,raspberry-noaa-v2,https://github.com/jekhokie/raspberry-noaa-v2
2023-07-07,shell,931,4,"Unix, R and python tools for genomics and data science",crazyhottommy,getting-started-with-genomics-tools-and-resources,https://github.com/crazyhottommy/getting-started-with-genomics-tools-and-resources
2023-07-07,shell,565,4,A program almost identical to the 42 EXAMS for practice. (Pool EXAM & Stud EXAM),JCluzet,42_EXAM,https://github.com/JCluzet/42_EXAM
2023-07-07,shell,23002,5,"I am using this repository to document my journey learning about DevOps. I began this process on January 1, 2022, and plan to continue until March 31. I will be dedicating one hour each day, including weekends, to gaining a foundational understanding of the various aspects of DevOps. This will be a 90-day intensive study period. 2022 & 2023 inc.",MichaelCade,90DaysOfDevOps,https://github.com/MichaelCade/90DaysOfDevOps
2023-07-07,shell,5574,3,a pyenv plugin to manage virtualenv (a.k.a. python-virtualenv),pyenv,pyenv-virtualenv,https://github.com/pyenv/pyenv-virtualenv
2023-07-07,shell,15365,10,The Elastic stack (ELK) powered by Docker and Compose.,deviantony,docker-elk,https://github.com/deviantony/docker-elk
2023-07-07,shell,746,3,Port(ish) of Great Expectations to dbt test macros,calogica,dbt-expectations,https://github.com/calogica/dbt-expectations
2023-07-07,shell,7024,5,Testing TLS/SSL encryption anywhere on any port,drwetter,testssl.sh,https://github.com/drwetter/testssl.sh
2023-07-07,shell,402,15,My Arch Hyprland Dotfiles...,prasanthrangan,hyprdots,https://github.com/prasanthrangan/hyprdots
2023-07-07,shell,1074,1,"Support for OpenWrt in Amlogic, Rockchip and Allwinner boxes. Support a311d, s922x, s905x3, s905x2, s912, s905d, s905x, s905w, s905, s905l, rk3588, rk3568, rk3399, rk3328, h6, etc.",ophub,amlogic-s9xxx-openwrt,https://github.com/ophub/amlogic-s9xxx-openwrt
2023-07-07,shell,40038,29,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！🔥🔥 来看看，你会发现相见恨晚！🚀,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2023-07-07,shell,3621,2,easy-rsa - Simple shell based CA utility,OpenVPN,easy-rsa,https://github.com/OpenVPN/easy-rsa
2023-07-07,shell,690,1,"A GitOps workflow example for multi-env deployments with Flux, Kustomize and Helm.",fluxcd,flux2-kustomize-helm-example,https://github.com/fluxcd/flux2-kustomize-helm-example
2023-07-07,shell,2556,3,docker compose files to create a fully working kafka stack,conduktor,kafka-stack-docker-compose,https://github.com/conduktor/kafka-stack-docker-compose
2023-07-07,shell,7070,5,Autoware - the world's leading open-source software project for autonomous driving,autowarefoundation,autoware,https://github.com/autowarefoundation/autoware
2023-07-07,shell,1085,9,A Library for Advanced Deep Time Series Models.,thuml,Time-Series-Library,https://github.com/thuml/Time-Series-Library
