date,language,stargazers,starsToday,description,owner,name,url
2024-08-28,python,1307,394,Lightning-fast serving engine for AI models. Flexible. Easy. Enterprise-scale.,Lightning-AI,LitServe,https://github.com/Lightning-AI/LitServe
2024-08-28,python,55059,783,Hunt down social media accounts by username across social networks,sherlock-project,sherlock,https://github.com/sherlock-project/sherlock
2024-08-28,python,45556,838,ALL IN ONE Hacking Tool For Hackers,Z4nzu,hackingtool,https://github.com/Z4nzu/hackingtool
2024-08-28,python,16460,323,Download your Spotify playlists and songs along with album art and metadata (from YouTube if a match is found).,spotDL,spotify-downloader,https://github.com/spotDL/spotify-downloader
2024-08-28,python,496,56,"A modular voice assistant application for experimenting with state-of-the-art transcription, response generation, and text-to-speech models. Supports OpenAI, Groq, Elevanlabs, CartesiaAI, and Deepgram APIs, plus local models via Ollama. Ideal for research and development in voice technology.",PromtEngineer,Verbi,https://github.com/PromtEngineer/Verbi
2024-08-28,python,30728,674,real time face swap and one-click video deepfake with only a single image,hacksider,Deep-Live-Cam,https://github.com/hacksider/Deep-Live-Cam
2024-08-28,python,5558,175,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,huggingface,lerobot,https://github.com/huggingface/lerobot
2024-08-28,python,27050,78,one-click face swap,s0md3v,roop,https://github.com/s0md3v/roop
2024-08-28,python,59438,26,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,PayloadsAllTheThings,https://github.com/swisskyrepo/PayloadsAllTheThings
2024-08-28,python,36014,16,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows",apache,airflow,https://github.com/apache/airflow
2024-08-28,python,5900,282,🛡️ Open-source and next-generation Web Application Firewall (WAF),bunkerity,bunkerweb,https://github.com/bunkerity/bunkerweb
2024-08-28,python,70837,187,🏡 Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2024-08-28,python,17662,46,NVR with realtime local object detection for IP cameras,blakeblackshear,frigate,https://github.com/blakeblackshear/frigate
2024-08-28,python,10858,15,Incredibly fast crawler designed for OSINT.,s0md3v,Photon,https://github.com/s0md3v/Photon
2024-08-28,python,1518,15,VideoSys: An easy and efficient system for video generation,NUS-HPC-AI-Lab,VideoSys,https://github.com/NUS-HPC-AI-Lab/VideoSys
2024-08-28,python,2396,3,收集全国各高校招生时不会写明，却会实实在在影响大学生活质量的要求与细节,CollegesChat,university-information,https://github.com/CollegesChat/university-information
2024-08-28,python,15920,209,"🔍 LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots.",deepset-ai,haystack,https://github.com/deepset-ai/haystack
2024-08-28,python,138621,72,Stable Diffusion web UI,AUTOMATIC1111,stable-diffusion-webui,https://github.com/AUTOMATIC1111/stable-diffusion-webui
