date,language,stargazers,starsToday,description,owner,name,url
2022-11-22,haskell,2220,4,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2022-11-22,haskell,27,0,Reference DAML application demonstrating a healthcare use case.,digital-asset,ex-healthcare-claims-processing,https://github.com/digital-asset/ex-healthcare-claims-processing
2022-11-22,haskell,27005,9,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2022-11-22,haskell,238,0,"An implementation of the Ouroboros family of consensus algorithms, with its networking support",input-output-hk,ouroboros-network,https://github.com/input-output-hk/ouroboros-network
2022-11-22,haskell,543,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2022-11-22,haskell,330,1,A collection of my config files.,NeuralNine,config-files,https://github.com/NeuralNine/config-files
2022-11-22,haskell,2485,1,Wire back-end services,wireapp,wire-server,https://github.com/wireapp/wire-server
2022-11-22,haskell,2006,2,A Haskell to WebAssembly compiler,tweag,asterius,https://github.com/tweag/asterius
2022-11-22,haskell,9,0,,digital-asset,daml-finance,https://github.com/digital-asset/daml-finance
2022-11-22,haskell,1428,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2022-11-22,haskell,281,0,The Plutus application platform,input-output-hk,plutus-apps,https://github.com/input-output-hk/plutus-apps
2022-11-22,haskell,1617,0,Informative git prompt for zsh,olivierverdier,zsh-git-prompt,https://github.com/olivierverdier/zsh-git-prompt
2022-11-22,haskell,2246,1,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2022-11-22,haskell,2832,0,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2022-11-22,haskell,231,0,A component that follows the Cardano chain and stores blocks and transactions in PostgreSQL,input-output-hk,cardano-db-sync,https://github.com/input-output-hk/cardano-db-sync
2022-11-22,haskell,496,0,Contributed modules for xmonad,xmonad,xmonad-contrib,https://github.com/xmonad/xmonad-contrib
2022-11-22,haskell,2778,4,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
2022-11-22,haskell,693,1,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,input-output-hk,cardano-wallet,https://github.com/input-output-hk/cardano-wallet
2022-11-22,haskell,3798,1,The Haskell Tool Stack,commercialhaskell,stack,https://github.com/commercialhaskell/stack
2022-11-22,haskell,4761,2,A friendly programming language from the future,unisonweb,unison,https://github.com/unisonweb/unison
2022-11-22,haskell,1977,2,Agda is a dependently typed programming language / interactive theorem prover.,agda,agda,https://github.com/agda/agda
2022-11-22,haskell,1,0,Documentation and tools relating to the design and prototyping of Ouroboros Leios,input-output-hk,ouroboros-leios,https://github.com/input-output-hk/ouroboros-leios
2022-11-22,haskell,27,0,Capability Distribution Language tools for seL4,seL4,capdl,https://github.com/seL4/capdl
2022-11-22,haskell,28,0,The main concordium node implementation.,Concordium,concordium-node,https://github.com/Concordium/concordium-node
2022-11-22,haskell,9,0,Fork of GHC (https://gitlab.haskell.org/ghc/ghc.git),digital-asset,ghc,https://github.com/digital-asset/ghc
