date,language,stargazers,starsToday,description,owner,name,url
2022-11-22,r,3815,3,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-11-22,r,478,1,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2022-11-22,r,2852,2,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
2022-11-22,r,12,3,"SVIT is an algorithm developed for the Satellite Vegetation Indices Trend analysis in the work Baldo et al., 2022. In this repository you can find the replicable R codes for the analysis and the validation statistical tests.",baldomarco,SVIT,https://github.com/baldomarco/SVIT
2022-11-22,r,23,1,Modeling and simulations for the 2022 FIFA World Cup,lbenz730,world_cup_2022,https://github.com/lbenz730/world_cup_2022
2022-11-22,r,315,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-11-22,r,79,0,R package to interact with the mastodon API,schochastics,rtoot,https://github.com/schochastics/rtoot
2022-11-22,r,350,1,"Clock using time quotes from the literature, based on the work of Jaap Meijers",JohannesNE,literature-clock,https://github.com/JohannesNE/literature-clock
2022-11-22,r,4262,0,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-11-22,r,0,0,,gexijin,openPay,https://github.com/gexijin/openPay
2022-11-22,r,114,0,ADaM in R Asset Library,pharmaverse,admiral,https://github.com/pharmaverse/admiral
2022-11-22,r,3984,2,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-11-22,r,1712,0,Rmd source files for the HarvardX series PH525x,genomicsclass,labs,https://github.com/genomicsclass/labs
2022-11-22,r,0,0,Materials for Dibimbing Data Science Bootcamp,pararawendy,dibimbing-materials,https://github.com/pararawendy/dibimbing-materials
2022-11-22,r,2222,0,A general-purpose tool for dynamic report generation in R,yihui,knitr,https://github.com/yihui/knitr
2022-11-22,r,1493,0,caret (Classification And Regression Training) R package that contains misc functions for training and plotting classification and regression models,topepo,caret,https://github.com/topepo/caret
2022-11-22,r,297,1,"Exercise solutions to ""R for Data Science""",jrnold,r4ds-exercise-solutions,https://github.com/jrnold/r4ds-exercise-solutions
2022-11-22,r,346,0,R Source Code,SurajGupta,r-source,https://github.com/SurajGupta/r-source
2022-11-22,r,233,0,,cole-trapnell-lab,monocle-release,https://github.com/cole-trapnell-lab/monocle-release
2022-11-22,r,1057,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-11-22,r,765,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-11-22,r,1830,0,A Grammar of Animated Graphics,thomasp85,gganimate,https://github.com/thomasp85/gganimate
