date,language,stargazers,starsToday,description,owner,name,url
2023-03-14,css,4016,10,,safak,youtube,https://github.com/safak/youtube
2023-03-14,css,4964,17,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",hehonghui,awesome-english-ebooks,https://github.com/hehonghui/awesome-english-ebooks
2023-03-14,css,484,6,Вопросы для подготовки к интервью на позицию Python Developer,yakimka,python_interview_questions,https://github.com/yakimka/python_interview_questions
2023-03-14,css,2988,5,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2023-03-14,css,71,4,"Website ini merupakan hasil slicing dari Figma ke responsive website menggunakan HTML, CSS, dan JavaScript",fajarnurwahid,adminhub,https://github.com/fajarnurwahid/adminhub
2023-03-14,css,4559,6,Accurately Locate Smartphones using Social Engineering,thewhiteh4t,seeker,https://github.com/thewhiteh4t/seeker
2023-03-14,css,26715,22,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2023-03-14,css,3336,2,Phishing Tool & Information Collector,UndeadSec,SocialFish,https://github.com/UndeadSec/SocialFish
2023-03-14,css,65,12,"One-click deployment of the ChatGPT private proxy, power by Next.js",imyuanx,chatgpt-proxy,https://github.com/imyuanx/chatgpt-proxy
2023-03-14,css,3429,5,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2023-03-14,css,4004,2,"Starter files, final projects and FAQ for my Advanced CSS course",jonasschmedtmann,advanced-css-course,https://github.com/jonasschmedtmann/advanced-css-course
2023-03-14,css,80,0,,Hashtechieofficial,Form-,https://github.com/Hashtechieofficial/Form-
2023-03-14,css,4118,1,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/spicetify-cli,spicetify,spicetify-themes,https://github.com/spicetify/spicetify-themes
2023-03-14,css,29,2,,joy-of-react,word-clone,https://github.com/joy-of-react/word-clone
2023-03-14,css,1393,0,"Responsive Portfolio Website Using HTML, CSS & JavaScript",bedimcode,responsive-portfolio-website-Alexa,https://github.com/bedimcode/responsive-portfolio-website-Alexa
2023-03-14,css,8019,1,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2023-03-14,css,49909,14,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2023-03-14,css,563,0,This project is for html & css practice. We made this for youtube tutorial purpose.,ShaifArfan,one-page-website-html-css-project,https://github.com/ShaifArfan/one-page-website-html-css-project
2023-03-14,css,2437,2,The default theme for Ghost,TryGhost,Casper,https://github.com/TryGhost/Casper
2023-03-14,css,46888,9,Modern CSS framework based on Flexbox,jgthms,bulma,https://github.com/jgthms/bulma
2023-03-14,css,1404,1,"🪺 A simple, clean, flexible Hugo theme",nanxiaobei,hugo-paper,https://github.com/nanxiaobei/hugo-paper
2023-03-14,css,9268,3,A curated collection of all country flags in SVG — plus the CSS for easier integration,lipis,flag-icons,https://github.com/lipis/flag-icons
2023-03-14,css,1812,1,Dark Gtk3.20+ theme created using the awesome Nord color pallete.,EliverLara,Nordic,https://github.com/EliverLara/Nordic
2023-03-14,css,11,0,E-commerce website,boygemini,Geministore,https://github.com/boygemini/Geministore
2023-03-14,css,62,1,My dotfiles,ART3MISTICAL,dotfiles,https://github.com/ART3MISTICAL/dotfiles
