date,language,stargazers,starsToday,description,owner,name,url
2022-09-26,python,1006,16,The data structure for unstructured multimodal data · Neural Search · Vector Search · Document Store,jina-ai,docarray,https://github.com/jina-ai/docarray
2022-09-26,python,192,41,Using OpenAI's Whisper to automatically generate YouTube subtitles,m1guelpf,yt-whisper,https://github.com/m1guelpf/yt-whisper
2022-09-26,python,13733,33,Collection of Summer 2023 tech internships!,pittcsc,Summer2023-Internships,https://github.com/pittcsc/Summer2023-Internships
2022-09-26,python,8109,8,A text file containing 479k English words for all your dictionary/word-based projects e.g: auto-completion / autosuggestion,dwyl,english-words,https://github.com/dwyl/english-words
2022-09-26,python,4449,159,Stable Diffusion web UI,AUTOMATIC1111,stable-diffusion-webui,https://github.com/AUTOMATIC1111/stable-diffusion-webui
2022-09-26,python,259,37,IDEA Open Source Toolbox for Transformer Based Object Detection Algorithms,IDEA-Research,detrex,https://github.com/IDEA-Research/detrex
2022-09-26,python,1337,28,Towhee is a framework that is dedicated to making neural data processing pipelines simple and fast.,towhee-io,towhee,https://github.com/towhee-io/towhee
2022-09-26,python,86,8,羊了个羊通关助手（更新2022-09-24 14:30:00分）全网唯一，禁止盗版！羊了个羊助手，羊了个羊一键闯关。,lxwily,yanglegeyang,https://github.com/lxwily/yanglegeyang
2022-09-26,python,2188,26,致力于打造免费无感的翻墙环境,yu-steven,openit,https://github.com/yu-steven/openit
2022-09-26,python,557,62,LAVIS - A One-stop Library for Language-Vision Intelligence,salesforce,LAVIS,https://github.com/salesforce/LAVIS
2022-09-26,python,183,2,TVBoxOSC 服务端爬虫 Custom Server Spider for Tv Written in Python3,sec-an,TV_Spider,https://github.com/sec-an/TV_Spider
2022-09-26,python,113695,41,Command-line program to download videos from YouTube.com and other video sites,ytdl-org,youtube-dl,https://github.com/ytdl-org/youtube-dl
2022-09-26,python,11284,13,A community-maintained Python framework for creating mathematical animations.,ManimCommunity,manim,https://github.com/ManimCommunity/manim
2022-09-26,python,28637,22,A toolkit for developing and comparing reinforcement learning algorithms.,openai,gym,https://github.com/openai/gym
2022-09-26,python,54952,15,Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2022-09-26,python,35542,17,Hunt down social media accounts by username across social networks,sherlock-project,sherlock,https://github.com/sherlock-project/sherlock
2022-09-26,python,209713,92,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2022-09-26,python,1161,8,VITS: Conditional Variational Autoencoder with Adversarial Learning for End-to-End Text-to-Speech,jaywalnut310,vits,https://github.com/jaywalnut310/vits
2022-09-26,python,16461,11,Zulip server and web app—powerful open source team chat,zulip,zulip,https://github.com/zulip/zulip
2022-09-26,python,731,6,A multithreaded view bot for YouTube,MShawon,YouTube-Viewer,https://github.com/MShawon/YouTube-Viewer
2022-09-26,python,7196,6,People tracker on the Internet: OSINT analysis and research tool by Jose Pino,jofpin,trape,https://github.com/jofpin/trape
2022-09-26,python,11550,23,deep learning for image processing including classification and object-detection etc.,WZMIAOMIAO,deep-learning-for-image-processing,https://github.com/WZMIAOMIAO/deep-learning-for-image-processing
2022-09-26,python,107,14,"Code for NeurIPS 2022 Paper, ""Poisson Flow Generative Models""",Newbeeer,Poisson_flow,https://github.com/Newbeeer/Poisson_flow
2022-09-26,python,99,14,深度强化学习 + 羊了个羊（Deep Reinforcement Learning + 3 Tiles Game),opendilab,DI-sheep,https://github.com/opendilab/DI-sheep
2022-09-26,python,6882,3,OctoPrint is the snappy web interface for your 3D printer!,OctoPrint,OctoPrint,https://github.com/OctoPrint/OctoPrint
