date,language,stargazers,starsToday,description,owner,name,url
2023-10-17,javascript,38072,62,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,uBlock,https://github.com/gorhill/uBlock
2023-10-17,javascript,28,4,,hkirat,docker-roadmap,https://github.com/hkirat/docker-roadmap
2023-10-17,javascript,44846,46,🎆Interactive Online Platform that Visualizes Algorithms from Code,algorithm-visualizer,algorithm-visualizer,https://github.com/algorithm-visualizer/algorithm-visualizer
2023-10-17,javascript,890,17,chai aur react series on youtube,hiteshchoudhary,chai-aur-react,https://github.com/hiteshchoudhary/chai-aur-react
2023-10-17,javascript,306,91,"Removes The ""Ad blocker are not allowed on Youtube""",TheRealJoelmatic,RemoveAdblockThing,https://github.com/TheRealJoelmatic/RemoveAdblockThing
2023-10-17,javascript,69120,17,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2023-10-17,javascript,32,3,,safak,animated-portfolio,https://github.com/safak/animated-portfolio
2023-10-17,javascript,22220,55,</> htmx - high power tools for HTML,bigskysoftware,htmx,https://github.com/bigskysoftware/htmx
2023-10-17,javascript,197,6,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",SuhailTechInfo,Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md
2023-10-17,javascript,802,10,,ltdrdata,ComfyUI-Manager,https://github.com/ltdrdata/ComfyUI-Manager
2023-10-17,javascript,20907,6,The hacker's browser.,philc,vimium,https://github.com/philc/vimium
2023-10-17,javascript,736,1,"Layer5, expect more from your infrastructure",layer5io,layer5,https://github.com/layer5io/layer5
2023-10-17,javascript,7991,6,"Easiest 1-click way to create beautiful artwork on your PC using AI, with no tech knowledge. Provides a browser UI for generating images from text prompts and images. Just enter your text prompt, and see the generated image.",easydiffusion,easydiffusion,https://github.com/easydiffusion/easydiffusion
2023-10-17,javascript,2810,17,🥷 The open framework for building AI Assistants,homanp,superagent,https://github.com/homanp/superagent
2023-10-17,javascript,4900,6,"Connect to your audience with a single link. Showcase the content you create and your projects in one place. Make it easier for people to find, follow and subscribe.",EddieHubCommunity,BioDrop,https://github.com/EddieHubCommunity/BioDrop
2023-10-17,javascript,12189,30,Web Extension and CLI tool for saving a faithful copy of a complete web page in a single HTML file,gildas-lormeau,SingleFile,https://github.com/gildas-lormeau/SingleFile
2023-10-17,javascript,10709,5,🌐 🔌 The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,MetaMask,metamask-extension,https://github.com/MetaMask/metamask-extension
2023-10-17,javascript,5698,162,"Postgres.js - The Fastest full featured PostgreSQL client for Node.js, Deno, Bun and CloudFlare",porsager,postgres,https://github.com/porsager/postgres
2023-10-17,javascript,29167,45,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",TheAlgorithms,JavaScript,https://github.com/TheAlgorithms/JavaScript
2023-10-17,javascript,145,2,Simple Whatsapp Bot,inrl-official,inrl-bot-md,https://github.com/inrl-official/inrl-bot-md
2023-10-17,javascript,12653,71,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux and Web",troyeguo,koodo-reader,https://github.com/troyeguo/koodo-reader
2023-10-17,javascript,44209,22,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",TryGhost,Ghost,https://github.com/TryGhost/Ghost
2023-10-17,javascript,5500,3,LuCI - OpenWrt Configuration Interface,openwrt,luci,https://github.com/openwrt/luci
2023-10-17,javascript,1854,5,"Next.js recently became the official React framework as outlined in React docs. In this course, you'll learn the most important Next.js concepts and how they fit into the React ecosystem. Finally, you'll put your skills to the test by building a modern full-stack Next 13 application.",adrianhajdin,project_next_13_ai_prompt_sharing,https://github.com/adrianhajdin/project_next_13_ai_prompt_sharing
2023-10-17,javascript,7996,8,Simple bookmark manager built with Go,go-shiori,shiori,https://github.com/go-shiori/shiori
