date,language,stargazers,starsToday,description,owner,name,url
2024-05-19,svelte,8746,9,Open-source developer platform to turn scripts into workflows and UIs. Fastest workflow engine (5x vs Airflow). Open-source alternative to Airplane and Retool.,windmill-labs,windmill,https://github.com/windmill-labs/windmill
2024-05-19,svelte,4422,8,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2024-05-19,svelte,742,1,"A modern SaaS template/boilerplate built with SvelteKit, Tailwind, and Supabase. Includes marketing page, blog, subscriptions, auth, user dashboard, user settings, pricing page, and more.",CriticalMoments,CMSaasStarter,https://github.com/CriticalMoments/CMSaasStarter
2024-05-19,svelte,163,3,Magical functions for your Svelte applications (WIP),svecosystem,runed,https://github.com/svecosystem/runed
2024-05-19,svelte,511,3,Find the best Neovim plugins,codicocodes,dotfyle,https://github.com/codicocodes/dotfyle
2024-05-19,svelte,1711,3,"A modern, easy-to-use and performant custom Home Assistant dashboard",matt8707,ha-fusion,https://github.com/matt8707/ha-fusion
2024-05-19,svelte,13,0,Example repository that showcases inlang.,opral,example,https://github.com/opral/example
2024-05-19,svelte,4593,2,The UI toolkit for Svelte and Tailwind.,skeletonlabs,skeleton,https://github.com/skeletonlabs/skeleton
2024-05-19,svelte,213,1,Ollama WebUI Stripped 🦙,ollama-webui,ollama-webui-lite,https://github.com/ollama-webui/ollama-webui-lite
2024-05-19,svelte,401,1,"FreeShow is a free and open-source, user-friendly presenter software.",ChurchApps,FreeShow,https://github.com/ChurchApps/FreeShow
2024-05-19,svelte,179,0,Create a custom league page for your Sleeper fantasy football league!,nmelhado,league-page,https://github.com/nmelhado/league-page
2024-05-19,svelte,31181,17,"🌼 🌼 🌼 🌼 🌼  The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2024-05-19,svelte,131,0,Ultra customizable hud featuring a unique and robust settings menu. Change eveything about your experience!,Project-Sloth,ps-hud,https://github.com/Project-Sloth/ps-hud
2024-05-19,svelte,46,0,Website of the JSCraftCamp in Munich,jscraftcamp,website,https://github.com/jscraftcamp/website
2024-05-19,svelte,2329,5,"Huly — All-in-One Project Management Platform (alternative to Linear, Jira, Slack, Notion, Motion)",hcengineering,platform,https://github.com/hcengineering/platform
2024-05-19,svelte,133,4,🐉 WireGuard VPN Server with an web-based admin UI + TOR,shahradelahi,wireadmin,https://github.com/shahradelahi/wireadmin
2024-05-19,svelte,35,8,Sara UI is a collection of enhanced daisyUI components for Sveltekit,r4rmas,saraui,https://github.com/r4rmas/saraui
2024-05-19,svelte,285,1,Modern material design for Invidious.,Materialious,Materialious,https://github.com/Materialious/Materialious
2024-05-19,svelte,1818,2,"Bittorrent streaming software for cats. Stream anime torrents, real-time with no waiting for downloads.",ThaUnknown,miru,https://github.com/ThaUnknown/miru
2024-05-19,svelte,5569,2,"A web interface for chatting with Alpaca through llama.cpp. Fully dockerized, with an easy to use API.",serge-chat,serge,https://github.com/serge-chat/serge
2024-05-19,svelte,152,2,"GDPR compliant, self-hosted CAPTCHA alternative. Now with API and a Spam Filter!",altcha-org,altcha,https://github.com/altcha-org/altcha
2024-05-19,svelte,4030,6,"shadcn/ui, but for Svelte. ✨",huntabyte,shadcn-svelte,https://github.com/huntabyte/shadcn-svelte
2024-05-19,svelte,93,2,A Radio Script for Fivem Server,SOH69,mm_radio,https://github.com/SOH69/mm_radio
2024-05-19,svelte,59,1,SvelteKit + Supabase starter kit,cowboycodr,KianKit,https://github.com/cowboycodr/KianKit
2024-05-19,svelte,2,0,,up-csi,innovcamp-2024,https://github.com/up-csi/innovcamp-2024
