date,language,stargazers,starsToday,description,owner,name,url
2024-06-30,kotlin,48241,10,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2024-06-30,kotlin,17557,2,A gardening app illustrating Android development best practices with migrating a View-based app to Jetpack Compose.,android,sunflower,https://github.com/android/sunflower
2024-06-30,kotlin,15262,8,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-multiplatform,https://github.com/JetBrains/compose-multiplatform
2024-06-30,kotlin,490,23,Add asynchronous RPC services to your multiplatform applications.,Kotlin,kotlinx-rpc,https://github.com/Kotlin/kotlinx-rpc
2024-06-30,kotlin,12809,2,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2024-06-30,kotlin,1012,3,"A small, fast web browser based on Android WebView. It's tailored for E-Ink devices but also works great on normal android devices.",plateaukao,einkbro,https://github.com/plateaukao/einkbro
2024-06-30,kotlin,32046,23,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2024-06-30,kotlin,19257,3,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2024-06-30,kotlin,1752,1,Minimal AF Launcher for Android. Reduce your screen time. Daily wallpapers.,tanujnotes,Olauncher,https://github.com/tanujnotes/Olauncher
2024-06-30,kotlin,5164,0,Development environment for Android Jetpack extension libraries under the androidx namespace. Synchronized with Android Jetpack's primary development branch on AOSP.,androidx,androidx,https://github.com/androidx/androidx
2024-06-30,kotlin,12463,3,Framework for quickly creating connected applications in Kotlin with minimal effort,ktorio,ktor,https://github.com/ktorio/ktor
2024-06-30,kotlin,3428,6,The patching of Android kernel and Android system,bmax121,APatch,https://github.com/bmax121/APatch
2024-06-30,kotlin,3384,1,Port of the double tap on back of device feature from Android 12 to any Android 7.0+ device,KieronQuinn,TapTap,https://github.com/KieronQuinn/TapTap
2024-06-30,kotlin,8525,13,"🦭 Video/Audio Downloader for Android, based on yt-dlp, designed with Material You",JunkFood02,Seal,https://github.com/JunkFood02/Seal
2024-06-30,kotlin,1498,4,A simple music app using YouTube Music for backend,maxrave-dev,SimpMusic,https://github.com/maxrave-dev/SimpMusic
2024-06-30,kotlin,2144,0,Unofficial MangaDex Reader for Android 7+,nekomangaorg,Neko,https://github.com/nekomangaorg/Neko
2024-06-30,kotlin,16569,1,Lottie wrapper for React Native.,lottie-react-native,lottie-react-native,https://github.com/lottie-react-native/lottie-react-native
2024-06-30,kotlin,2056,0,"Kotlin Multiplatform lifecycle-aware business logic components (aka BLoCs) with routing (navigation) and pluggable UI (Jetpack Compose, SwiftUI, JS React, etc.)",arkivanov,Decompose,https://github.com/arkivanov/Decompose
2024-06-30,kotlin,2449,0,Ivy Wallet is an open-source money manager app for android that you can either build or download from Google Play.,Ivy-Apps,ivy-wallet,https://github.com/Ivy-Apps/ivy-wallet
2024-06-30,kotlin,730,0,AWS Toolkit for JetBrains - a plugin for interacting with AWS from JetBrains IDEs,aws,aws-toolkit-jetbrains,https://github.com/aws/aws-toolkit-jetbrains
