date,language,stargazers,starsToday,description,owner,name,url
2024-06-30,elixir,5967,3,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2024-06-30,elixir,23976,6,"Elixir is a dynamic, functional language for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2024-06-30,elixir,3315,2,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2024-06-30,elixir,20935,4,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2024-06-30,elixir,911,2,Req is a batteries-included HTTP client for Elixir.,wojtekmach,req,https://github.com/wojtekmach/req
2024-06-30,elixir,283,3,Backpex is a highly customizable administration panel for Phoenix LiveView applications.,naymspace,backpex,https://github.com/naymspace/backpex
2024-06-30,elixir,235,0,Core Astarte Repository,astarte-platform,astarte,https://github.com/astarte-platform/astarte
2024-06-30,elixir,945,0,An Elixir Library for Stripe,beam-community,stripity-stripe,https://github.com/beam-community/stripity-stripe
2024-06-30,elixir,519,0,"Codebattle - Game for programmers, where you solved algorithmic problems with other players in real time. You can fight with other players in single player mode or join massive tournaments.",hexlet-codebattle,codebattle,https://github.com/hexlet-codebattle/codebattle
2024-06-30,elixir,6057,2,A toolkit for data mapping and language integrated query.,elixir-ecto,ecto,https://github.com/elixir-ecto/ecto
2024-06-30,elixir,797,1,A pure Elixir implementation of Google Protobuf.,elixir-protobuf,protobuf,https://github.com/elixir-protobuf/protobuf
2024-06-30,elixir,136,0,Wrapper around the Erlang crypto module for Elixir.,ntrepid8,ex_crypto,https://github.com/ntrepid8/ex_crypto
2024-06-30,elixir,4605,4,Automate code & data workflows with interactive Elixir notebooks,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2024-06-30,elixir,1010,0,Svelte inside Phoenix LiveView with seamless end-to-end reactivity,woutdp,live_svelte,https://github.com/woutdp/live_svelte
2024-06-30,elixir,5699,0,Open-source live customer chat,papercups-io,papercups,https://github.com/papercups-io/papercups
2024-06-30,elixir,213,0,Elixir framework to build your own in-house PaaS,access-company,antikythera,https://github.com/access-company/antikythera
2024-06-30,elixir,522,0,Execute WebAssembly from Elixir,tessi,wasmex,https://github.com/tessi/wasmex
2024-06-30,elixir,603,0,Exercism exercises in Elixir.,exercism,elixir,https://github.com/exercism/elixir
2024-06-30,elixir,63,0,The extension for building GraphQL APIs with Ash,ash-project,ash_graphql,https://github.com/ash-project/ash_graphql
