date,language,stargazers,starsToday,description,owner,name,url
2023-08-30,html,25704,19613,The OpenTF Manifesto expresses concern over HashiCorp's switch of the Terraform license from open-source to the Business Source License (BSL) and calls for the tool's return to a truly open-source license.,opentffoundation,manifesto,https://github.com/opentffoundation/manifesto
2023-08-30,html,89,2,Bambulab P1 Series Touch Screen,xperiments,p1touch,https://github.com/xperiments/p1touch
2023-08-30,html,2003,7,"A decentralized, Ethereum-equivalent ZK-Rollup. 🥁",taikoxyz,taiko-mono,https://github.com/taikoxyz/taiko-mono
2023-08-30,html,3967,4,Kubernetes website and documentation repo:,kubernetes,website,https://github.com/kubernetes/website
2023-08-30,html,2640,3,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,MeshCentral,https://github.com/Ylianst/MeshCentral
2023-08-30,html,2430,20,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",Unstructured-IO,unstructured,https://github.com/Unstructured-IO/unstructured
2023-08-30,html,6920,5,Main Web Site (Online Books),RayTracing,raytracing.github.io,https://github.com/RayTracing/raytracing.github.io
2023-08-30,html,835,61,Rinha de Backend - Edição 2023 Q3,zanfranceschi,rinha-de-backend-2023-q3,https://github.com/zanfranceschi/rinha-de-backend-2023-q3
2023-08-30,html,16682,1,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",google,fonts,https://github.com/google/fonts
2023-08-30,html,1902,0,Landing page for Software for Open Networking in the Cloud (SONiC) - https://sonic-net.github.io/SONiC/,sonic-net,SONiC,https://github.com/sonic-net/SONiC
2023-08-30,html,1159,1,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2023-08-30,html,4397,1,"Test suites for Web platform specs — including WHATWG, W3C, and others",web-platform-tests,wpt,https://github.com/web-platform-tests/wpt
2023-08-30,html,8584,5,现代 JavaScript 教程（The Modern JavaScript Tutorial）,javascript-tutorial,zh.javascript.info,https://github.com/javascript-tutorial/zh.javascript.info
2023-08-30,html,1081,5,"A curated list of insanely awesome libraries, packages and resources for systematic trading. Crypto, Stock, Futures, Options, CFDs, FX, and more | 量化交易 | 量化投资",wangzhe3224,awesome-systematic-trading,https://github.com/wangzhe3224/awesome-systematic-trading
2023-08-30,html,12930,3,📚 Community guides for open source creators,github,opensource.guide,https://github.com/github/opensource.guide
2023-08-30,html,5885,1,"Java binary serialization and cloning: fast, efficient, automatic",EsotericSoftware,kryo,https://github.com/EsotericSoftware/kryo
2023-08-30,html,510,2,,gitdagray,css_course,https://github.com/gitdagray/css_course
2023-08-30,html,6223,2,GitHub repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2023-08-30,html,11633,3,"𝙃𝙪𝙜𝙚 collection of Tailwind components, sections and templates 😎",mdbootstrap,Tailwind-Elements,https://github.com/mdbootstrap/Tailwind-Elements
2023-08-30,html,11826,1,This repo is for demonstration purposes only.,octocat,Spoon-Knife,https://github.com/octocat/Spoon-Knife
2023-08-30,html,468,1,"All assignments, demos, and cheat sheets from the 9 courses in the ""Meta Front-End Developer Professional Certificate"" on Coursera.",ginny100,Meta-Front-End-Developer,https://github.com/ginny100/Meta-Front-End-Developer
2023-08-30,html,152,0,a stunning and sleek web proxy with support for hundreds of popular sites.,NebulaServices,Nebula,https://github.com/NebulaServices/Nebula
2023-08-30,html,11010,12,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2023-08-30,html,248,0,Public resources for building on and in support of VA.gov. Visit complete Knowledge Hub:,department-of-veterans-affairs,va.gov-team,https://github.com/department-of-veterans-affairs/va.gov-team
2023-08-30,html,56,3,,Ade-mir,html-css-js-portfolio-tutorial-2,https://github.com/Ade-mir/html-css-js-portfolio-tutorial-2
