date,language,stargazers,starsToday,description,owner,name,url
2024-06-17,scala,14758,3,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2024-06-17,scala,38714,7,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2024-06-17,scala,863,1,Apache Livy is an open source REST interface for interacting with Apache Spark from anywhere.,apache,incubator-livy,https://github.com/apache/incubator-livy
2024-06-17,scala,787,0,The Daml smart contract language,digital-asset,daml,https://github.com/digital-asset/daml
2024-06-17,scala,4997,0,Simple and Distributed Machine Learning,microsoft,SynapseML,https://github.com/microsoft/SynapseML
2024-06-17,scala,2035,0,Scala language server with rich IDE features 🚀,scalameta,metals,https://github.com/scalameta/metals
2024-06-17,scala,835,1,FireSim: Fast and Effortless FPGA-accelerated Hardware Simulation with On-Prem and Cloud Flexibility,firesim,firesim,https://github.com/firesim/firesim
2024-06-17,scala,3796,0,Chisel: A Modern Hardware Design Language,chipsalliance,chisel,https://github.com/chipsalliance/chisel
2024-06-17,scala,8753,1,"A fault tolerant, protocol-agnostic RPC system",twitter,finagle,https://github.com/twitter/finagle
2024-06-17,scala,1990,1,Your shiny new Java/Scala build tool!,com-lihaoyi,mill,https://github.com/com-lihaoyi/mill
2024-06-17,scala,31,0,,broadinstitute,firecloud-orchestration,https://github.com/broadinstitute/firecloud-orchestration
2024-06-17,scala,1110,0,"Build highly concurrent, distributed, and resilient message-driven applications using Java/Scala",apache,pekko,https://github.com/apache/pekko
2024-06-17,scala,1311,0,Rapid development of self-documenting APIs,softwaremill,tapir,https://github.com/softwaremill/tapir
2024-06-17,scala,9078,1,"A Git platform powered by Scala with easy installation, high extensibility & GitHub API compatibility",gitbucket,gitbucket,https://github.com/gitbucket/gitbucket
2024-06-17,scala,5196,2,"Lightweight, modular, and extensible library for functional programming.",typelevel,cats,https://github.com/typelevel/cats
2024-06-17,scala,1477,1,"An Agile RISC-V SoC Design Framework with in-order cores, out-of-order cores, accelerators, and more",ucb-bar,chipyard,https://github.com/ucb-bar/chipyard
2024-06-17,scala,3189,0,A simple client for Android,xxf098,shadowsocksr-v2ray-trojan-android,https://github.com/xxf098/shadowsocksr-v2ray-trojan-android
