date,language,stargazers,starsToday,description,owner,name,url
2023-06-30,css,8291,3,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2023-06-30,css,4244,6,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2023-06-30,css,78106,10,A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2023-06-30,css,1408,3,Python example app from the OpenAI API quickstart tutorial,openai,openai-quickstart-python,https://github.com/openai/openai-quickstart-python
2023-06-30,css,538,3,Documentation for GX mods,opera-gaming,gxmods,https://github.com/opera-gaming/gxmods
2023-06-30,css,19,1,Wifi Monitoring Hotspot,yandinovriandi,WMH,https://github.com/yandinovriandi/WMH
2023-06-30,css,8824,3,"The Cloud Native Interactive Landscape filters and sorts hundreds of projects and products, and shows details including GitHub stars, funding or market cap, first and last commits, contributor counts, headquarters location, and recent tweets.",cncf,landscape,https://github.com/cncf/landscape
2023-06-30,css,44762,27,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",ryanoasis,nerd-fonts,https://github.com/ryanoasis/nerd-fonts
2023-06-30,css,684,3,,john-smilga,react-course-v3,https://github.com/john-smilga/react-course-v3
2023-06-30,css,18286,2,"CSS is powerful, you can do a lot of things without JS.",you-dont-need,You-Dont-Need-JavaScript,https://github.com/you-dont-need/You-Dont-Need-JavaScript
2023-06-30,css,5060,5,Accurately Locate Smartphones using Social Engineering,thewhiteh4t,seeker,https://github.com/thewhiteh4t/seeker
2023-06-30,css,4368,7,免费 Prompt Engineering 教程,thinkingjimmy,Learning-Prompt,https://github.com/thinkingjimmy/Learning-Prompt
2023-06-30,css,29129,10,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2023-06-30,css,6611,5,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2023-06-30,css,4338,3,,safak,youtube,https://github.com/safak/youtube
2023-06-30,css,7376,2,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,public-pentesting-reports,https://github.com/juliocesarfort/public-pentesting-reports
2023-06-30,css,22,0,,coding-boot-camp,friendly-parakeet,https://github.com/coding-boot-camp/friendly-parakeet
2023-06-30,css,1,0,,lcrowther-snyk,mongoose,https://github.com/lcrowther-snyk/mongoose
2023-06-30,css,2589,8,A minimal Jekyll Theme to host your resume (CV),sharu725,online-cv,https://github.com/sharu725/online-cv
2023-06-30,css,0,0,Inital code for Introdcution to vue,chartchai,331-Lab01-Intro-to-vue,https://github.com/chartchai/331-Lab01-Intro-to-vue
2023-06-30,css,7,0,,lcrowther-snyk,file-explorer,https://github.com/lcrowther-snyk/file-explorer
2023-06-30,css,173,1,A ZTM Challenge for Hacktoberfest 2019,zero-to-mastery,Animation-Nation,https://github.com/zero-to-mastery/Animation-Nation
2023-06-30,css,406,1,React version of Argon Dashboard,creativetimofficial,argon-dashboard-react,https://github.com/creativetimofficial/argon-dashboard-react
2023-06-30,css,214,1,A sample e-commerce learning app,kodekloudhub,learning-app-ecommerce,https://github.com/kodekloudhub/learning-app-ecommerce
2023-06-30,css,110,1,（**承接各类小程序开发**）基于ChatGPT实现的微信小程序，适配H5和WEB端。包含前后端，支持打字效果输出流式输出，支持AI聊天次数限制，支持分享增加次数等功能。,oldinaction,ChatGPT-MP,https://github.com/oldinaction/ChatGPT-MP
