date,language,stargazers,starsToday,description,owner,name,url
2024-02-10,scala,958,159,Repositório da 2ª edição da Rinha de Backend,zanfranceschi,rinha-de-backend-2024-q1,https://github.com/zanfranceschi/rinha-de-backend-2024-q1
2024-02-10,scala,6186,1,Modern Load Testing as Code,gatling,gatling,https://github.com/gatling/gatling
2024-02-10,scala,3605,2,State of the Art Natural Language Processing,JohnSnowLabs,spark-nlp,https://github.com/JohnSnowLabs/spark-nlp
2024-02-10,scala,14246,1,Scala 2 compiler and standard library. Bugs at https://github.com/scala/bug; Scala 3 at https://github.com/lampepfl/dotty,scala,scala,https://github.com/scala/scala
2024-02-10,scala,885,1,Gluten: Plugin to Double SparkSQL's Performance,oap-project,gluten,https://github.com/oap-project/gluten
2024-02-10,scala,3951,1,"ZIO — A type-safe, composable library for async and concurrent programming in Scala",zio,zio,https://github.com/zio/zio
2024-02-10,scala,1,0,A simplified distributed locking and synchronization manager written with scala and akka. A lightweight alternative to zookeeper.,kalmanb,gridlock,https://github.com/kalmanb/gridlock
2024-02-10,scala,4933,2,Simple and Distributed Machine Learning,microsoft,SynapseML,https://github.com/microsoft/SynapseML
2024-02-10,scala,14,0,All Rudder public plugins in one repository. Licenses are by-plugin.,Normation,rudder-plugins,https://github.com/Normation/rudder-plugins
2024-02-10,scala,14308,2,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2024-02-10,scala,476,0,XML data source for Spark SQL and DataFrames,databricks,spark-xml,https://github.com/databricks/spark-xml
2024-02-10,scala,37791,5,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2024-02-10,scala,259,2,Apache Spark Connector for SQL Server and Azure SQL,microsoft,sql-spark-connector,https://github.com/microsoft/sql-spark-connector
2024-02-10,scala,422,0,A Spark plugin for reading and writing Excel files,crealytics,spark-excel,https://github.com/crealytics/spark-excel
2024-02-10,scala,223,0,"Open, Modular, Deep Learning Accelerator",apache,tvm-vta,https://github.com/apache/tvm-vta
2024-02-10,scala,1993,2,Scala language server with rich IDE features 🚀,scalameta,metals,https://github.com/scalameta/metals
2024-02-10,scala,60767,4,Source code for Twitter's Recommendation Algorithm,twitter,the-algorithm,https://github.com/twitter/the-algorithm
2024-02-10,scala,658,0,An open protocol for secure data sharing,delta-io,delta-sharing,https://github.com/delta-io/delta-sharing
2024-02-10,scala,841,0,Apache Livy is an open source REST interface for interacting with Apache Spark from anywhere.,apache,incubator-livy,https://github.com/apache/incubator-livy
2024-02-10,scala,24,0,Rawls service for DSDE,broadinstitute,rawls,https://github.com/broadinstitute/rawls
2024-02-10,scala,228,0,Enabling Continuous Data Processing with Apache Spark and Azure Event Hubs,Azure,azure-event-hubs-spark,https://github.com/Azure/azure-event-hubs-spark
2024-02-10,scala,1,0,,eed3si9n,recipes,https://github.com/eed3si9n/recipes
2024-02-10,scala,12481,0,The Community Maintained High Velocity Web Framework For Java and Scala.,playframework,playframework,https://github.com/playframework/playframework
2024-02-10,scala,1,0,This repo is for the Linkedin Learning course: Hands-On Introduction: Scala,LinkedInLearning,hands-on-introduction-scala-4413550,https://github.com/LinkedInLearning/hands-on-introduction-scala-4413550
2024-02-10,scala,235,0,The repository for the free Scala at Light Speed mini-course,rockthejvm,scala-at-light-speed,https://github.com/rockthejvm/scala-at-light-speed
