date,language,stargazers,starsToday,description,owner,name,url
2023-10-03,r,54,1,A guide for deploying Shinylive R application into Github Pages,RamiKrispin,shinylive-r,https://github.com/RamiKrispin/shinylive-r
2023-10-03,r,1911,1,Statistical Rethinking Course for Jan-Mar 2023,rmcelreath,stat_rethinking_2023,https://github.com/rmcelreath/stat_rethinking_2023
2023-10-03,r,12,1,R package to wrap the Deutsche Bahn Fahrplan API 🚄,JBGruber,zugr,https://github.com/JBGruber/zugr
2023-10-03,r,5104,0,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2023-10-03,r,4,0,Logging setup for the teal family of packages,insightsengineering,teal.logger,https://github.com/insightsengineering/teal.logger
2023-10-03,r,4555,2,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2023-10-03,r,1,0,,ASDS-TCD,StatsI_Fall2023,https://github.com/ASDS-TCD/StatsI_Fall2023
2023-10-03,r,132,0,CRAN Task View: Archaeological Science,benmarwick,ctv-archaeology,https://github.com/benmarwick/ctv-archaeology
2023-10-03,r,6087,0,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2023-10-03,r,3181,1,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
2023-10-03,r,356,0,Interface between R and the Google Chart Tools,mages,googleVis,https://github.com/mages/googleVis
2023-10-03,r,4124,0,🎓 A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2023-10-03,r,425,2,,Pecners,rayshader_portraits,https://github.com/Pecners/rayshader_portraits
2023-10-03,r,1871,1,Rmd source files for the HarvardX series PH525x,genomicsclass,labs,https://github.com/genomicsclass/labs
2023-10-03,r,514,0,An implementation of the Language Server Protocol for R,REditorSupport,languageserver,https://github.com/REditorSupport/languageserver
2023-10-03,r,805,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2023-10-03,r,4,0,,trevor-harris,AutodiffExamples,https://github.com/trevor-harris/AutodiffExamples
2023-10-03,r,52,1,,posit-dev,r-shinylive,https://github.com/posit-dev/r-shinylive
2023-10-03,r,1563,0,caret (Classification And Regression Training) R package that contains misc functions for training and plotting classification and regression models,topepo,caret,https://github.com/topepo/caret
2023-10-03,r,270,0,R package for performing 2-sample MR using MR-Base database,MRCIEU,TwoSampleMR,https://github.com/MRCIEU/TwoSampleMR
2023-10-03,r,4121,0,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
