date,language,stargazers,starsToday,description,owner,name,url
2022-02-03,kotlin,14656,21,Free and open source manga reader for Android.,tachiyomiorg,tachiyomi,https://github.com/tachiyomiorg/tachiyomi
2022-02-03,kotlin,262,2,,LawnchairLauncher,lawnicons,https://github.com/LawnchairLauncher/lawnicons
2022-02-03,kotlin,41525,6,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2022-02-03,kotlin,2869,1,Open-source Android/Desktop remake of Civ V,yairm210,Unciv,https://github.com/yairm210/Unciv
2022-02-03,kotlin,265,5,,nightscout,AndroidAPS,https://github.com/nightscout/AndroidAPS
2022-02-03,kotlin,8073,6,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-jb,https://github.com/JetBrains/compose-jb
2022-02-03,kotlin,1229,1,android-kotlin-fundamentals-apps,google-developer-training,android-kotlin-fundamentals-apps,https://github.com/google-developer-training/android-kotlin-fundamentals-apps
2022-02-03,kotlin,710,6,"Android app for streaming and downloading Movies, TV-Series and Anime.",LagradOst,CloudStream-3,https://github.com/LagradOst/CloudStream-3
2022-02-03,kotlin,569,12,Annotation processing library for type-safe Jetpack Compose navigation with no boilerplate.,raamcosta,compose-destinations,https://github.com/raamcosta/compose-destinations
2022-02-03,kotlin,671,1,A suite of tools to assist with reviewing Open Source Software dependencies.,oss-review-toolkit,ort,https://github.com/oss-review-toolkit/ort
2022-02-03,kotlin,43,3,A simple xposed module that helps you fully control your location.,Mikotwa,FuckLocation,https://github.com/Mikotwa/FuckLocation
2022-02-03,kotlin,316,3,微信抢红包Android APP,xbdcc,GrabRedEnvelope,https://github.com/xbdcc/GrabRedEnvelope
2022-02-03,kotlin,189,0,BoardGameGeek application for Android (unofficial),ccomeaux,boardgamegeek4android,https://github.com/ccomeaux/boardgamegeek4android
2022-02-03,kotlin,4276,1,Static code analysis for Kotlin,detekt,detekt,https://github.com/detekt/detekt
2022-02-03,kotlin,9377,9,Framework for quickly creating connected applications in Kotlin with minimal effort,ktorio,ktor,https://github.com/ktorio/ktor
2022-02-03,kotlin,82,1,,google-developer-training,android-basics-kotlin-words-app,https://github.com/google-developer-training/android-basics-kotlin-words-app
2022-02-03,kotlin,5879,5,Kotlin SQL Framework,JetBrains,Exposed,https://github.com/JetBrains/Exposed
2022-02-03,kotlin,5910,12,Vanced Installer,YTVanced,VancedManager,https://github.com/YTVanced/VancedManager
2022-02-03,kotlin,21446,6,Samples for Android Architecture Components.,android,architecture-components-samples,https://github.com/android/architecture-components-samples
2022-02-03,kotlin,40023,14,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2022-02-03,kotlin,567,2,Use your old Android device as an OctoPrint server.,feelfreelinux,octo4a,https://github.com/feelfreelinux/octo4a
2022-02-03,kotlin,4719,1,"Loop Habit Tracker, a mobile app for creating and maintaining long-term positive habits",iSoron,uhabits,https://github.com/iSoron/uhabits
2022-02-03,kotlin,11428,18,A rule-based tunnel for Android.,Kr328,ClashForAndroid,https://github.com/Kr328/ClashForAndroid
2022-02-03,kotlin,3299,5,"Powerful, elegant and flexible test framework for Kotlin with additional assertions, property testing and data driven testing",kotest,kotest,https://github.com/kotest/kotest
2022-02-03,kotlin,1788,4,A glossy Matrix collaboration client for Android.,vector-im,element-android,https://github.com/vector-im/element-android
