date,language,stargazers,starsToday,description,owner,name,url
2023-10-01,python,872,212,Generative Gaussian Splatting for Efficient 3D Content Creation,dreamgaussian,dreamgaussian,https://github.com/dreamgaussian/dreamgaussian
2023-10-01,python,8792,21,"Kedro is a toolbox for production-ready data science. It uses software engineering best practices to help you create data engineering and data science pipelines that are reproducible, maintainable, and modular.",kedro-org,kedro,https://github.com/kedro-org/kedro
2023-10-01,python,49139,178,💻 A fully functional local AWS cloud stack. Develop and test your cloud & Serverless apps offline,localstack,localstack,https://github.com/localstack/localstack
2023-10-01,python,1936,764,Reference implementation of Mistral AI 7B v0.1 model.,mistralai,mistral-src,https://github.com/mistralai/mistral-src
2023-10-01,python,27526,118,Streamlit — A faster way to build and share data apps.,streamlit,streamlit,https://github.com/streamlit/streamlit
2023-10-01,python,14759,50,Stable Diffusion with Core ML on Apple Silicon,apple,ml-stable-diffusion,https://github.com/apple/ml-stable-diffusion
2023-10-01,python,63210,17,🏡 Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2023-10-01,python,41903,14,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for 250+ supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2023-10-01,python,58728,12,"Ansible is a radically simple IT automation platform that makes your applications and systems easier to deploy and maintain. Automate everything from code deployment to network configuration to cloud management, in a language that approaches plain English, using SSH, with no agents to install on remote systems. https://docs.ansible.com.",ansible,ansible,https://github.com/ansible/ansible
2023-10-01,python,164,29,,jacklevin74,xenminer,https://github.com/jacklevin74/xenminer
2023-10-01,python,3786,19,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface.",skypilot-org,skypilot,https://github.com/skypilot-org/skypilot
2023-10-01,python,15835,51,A Django content management system focused on flexibility and user experience,wagtail,wagtail,https://github.com/wagtail/wagtail
2023-10-01,python,26802,93,"Full reference of LinkedIn answers 2023 for skill assessments (aws-lambda, rest-api, javascript, react, git, html, jquery, mongodb, java, Go, python, machine-learning, power-point) linkedin excel test lösungen, linkedin machine learning test LinkedIn test questions and answers",Ebazhanov,linkedin-skill-assessments-quizzes,https://github.com/Ebazhanov/linkedin-skill-assessments-quizzes
2023-10-01,python,31874,14,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows",apache,airflow,https://github.com/apache/airflow
2023-10-01,python,3210,36,DSPy: The framework for programming with foundation models,stanfordnlp,dspy,https://github.com/stanfordnlp/dspy
2023-10-01,python,3491,13,Python bindings for llama.cpp,abetlen,llama-cpp-python,https://github.com/abetlen/llama-cpp-python
2023-10-01,python,2051,26,Lightweight Python library for adding real-time multi-object tracking to any detector.,tryolabs,norfair,https://github.com/tryolabs/norfair
2023-10-01,python,44126,60,"Specify what you want it to build, the AI asks for clarification, and then builds it.",AntonOsika,gpt-engineer,https://github.com/AntonOsika/gpt-engineer
2023-10-01,python,32397,9,An interactive TLS-capable intercepting HTTP proxy for penetration testers and software developers.,mitmproxy,mitmproxy,https://github.com/mitmproxy/mitmproxy
2023-10-01,python,16056,18,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. Más de 30 clases, 25 horas en vídeo, código y grupo de chat. Desde sus fundamentos hasta la creación de un API Backend con base de datos y más...",mouredev,Hello-Python,https://github.com/mouredev/Hello-Python
2023-10-01,python,348,15,Replace Splunk in your small company with this one weird trick!,Dicklesworthstone,automatic_log_collector_and_analyzer,https://github.com/Dicklesworthstone/automatic_log_collector_and_analyzer
2023-10-01,python,29,10,"This library is built upon SEAL-Python, showcasing the power and potential of Homomorphic Encryption (HE) in the context of the zkMe project.",zkMeLabs,zkme-python-seal,https://github.com/zkMeLabs/zkme-python-seal
2023-10-01,python,1504,31,"Use any LLM as a drop in replacement for GPT. Use Azure, OpenAI, Cohere, Anthropic, Ollama, VLLM, Sagemaker, HuggingFace, Replicate (100+ LLMs)",BerriAI,litellm,https://github.com/BerriAI/litellm
2023-10-01,python,591,8,🦙 Integrating LLMs into structured NLP pipelines,explosion,spacy-llm,https://github.com/explosion/spacy-llm
2023-10-01,python,38188,21,A collection of design patterns/idioms in Python,faif,python-patterns,https://github.com/faif/python-patterns
