date,language,stargazers,starsToday,description,owner,name,url
2023-03-05,typescript,1730,508,A demo repo based on OpenAI API (gpt-3.5-turbo),ddiu8081,chatgpt-demo,https://github.com/ddiu8081/chatgpt-demo
2023-03-05,typescript,457,123,BiliGPT 哔哩哔哩 · 视频内容一键总结,JimmyLv,BiliGPT,https://github.com/JimmyLv/BiliGPT
2023-03-05,typescript,695,221,AI search & chat for all of Paul Graham’s essays.,mckaywrigley,paul-graham-gpt,https://github.com/mckaywrigley/paul-graham-gpt
2023-03-05,typescript,1836,756,Upload a photo of your room to generate your dream room with AI.,Nutlope,roomGPT,https://github.com/Nutlope/roomGPT
2023-03-05,typescript,666,42,FeatureProbe is an open source feature management service. 开源的高效可视化『特性』管理平台，提供特性开关、灰度发布、AB实验全功能。,FeatureProbe,FeatureProbe,https://github.com/FeatureProbe/FeatureProbe
2023-03-05,typescript,329,51,Let ChatGPT truly learn how to go online and call APIs! 'EX-ChatGPT' can rival and even surpass NewBing,circlestarzero,EX-chatGPT,https://github.com/circlestarzero/EX-chatGPT
2023-03-05,typescript,10203,141,Node.js client for the official ChatGPT API.,transitive-bullshit,chatgpt-api,https://github.com/transitive-bullshit/chatgpt-api
2023-03-05,typescript,30639,16,"ORM for TypeScript and JavaScript. Supports MySQL, PostgreSQL, MariaDB, SQLite, MS SQL Server, Oracle, SAP Hana, WebSQL databases. Works in NodeJS, Browser, Ionic, Cordova and Electron platforms.",typeorm,typeorm,https://github.com/typeorm/typeorm
2023-03-05,typescript,54223,20,"The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",grafana,grafana,https://github.com/grafana/grafana
2023-03-05,typescript,833,23,Generate your Twitter bio with ChatGPT and Vercel Edge Functions.,Nutlope,twitterbio,https://github.com/Nutlope/twitterbio
2023-03-05,typescript,42500,63,Virtual whiteboard for sketching hand-drawn like diagrams,excalidraw,excalidraw,https://github.com/excalidraw/excalidraw
2023-03-05,typescript,174,5,A ChatGPT bot for Telegram based on Node.js. Support both browserless and browser-base APIs.,RainEggplant,chatgpt-telegram-bot,https://github.com/RainEggplant/chatgpt-telegram-bot
2023-03-05,typescript,5980,43,"the next-generation, cross‐platform package manager",teaxyz,cli,https://github.com/teaxyz/cli
2023-03-05,typescript,8654,32,Beautifully designed components built with Radix UI and Tailwind CSS.,shadcn,ui,https://github.com/shadcn/ui
2023-03-05,typescript,1460,132,Node.js library for the OpenAI API,openai,openai-node,https://github.com/openai/openai-node
2023-03-05,typescript,5518,4,A way to manage your versioning and changelogs with a focus on monorepos,changesets,changesets,https://github.com/changesets/changesets
2023-03-05,typescript,15022,72,"The best way to start a full-stack, typesafe Next.js app",t3-oss,create-t3-app,https://github.com/t3-oss/create-t3-app
2023-03-05,typescript,15042,17,Authentication for the Web.,nextauthjs,next-auth,https://github.com/nextauthjs/next-auth
2023-03-05,typescript,263,7,Deploy ChatGPT on your WeChat within 2 steps! 两步在云端部署你的微信ChatGPT聊天机器人！,kx-Huang,ChatGPT-on-WeChat,https://github.com/kx-Huang/ChatGPT-on-WeChat
2023-03-05,typescript,2788,4,"Clone, deploy, and fully customize a SaaS subscription application with Next.js.",vercel,nextjs-subscription-payments,https://github.com/vercel/nextjs-subscription-payments
2023-03-05,typescript,17961,17,React components library with native dark theme support,mantinedev,mantine,https://github.com/mantinedev/mantine
2023-03-05,typescript,11123,22,"PostHog provides open-source product analytics, session recording, feature flagging and a/b testing that you can self-host.",PostHog,posthog,https://github.com/PostHog/posthog
2023-03-05,typescript,10690,11,An enterprise-class low-code technology stack with scale-out design / 一套面向扩展设计的企业级低代码技术体系,alibaba,lowcode-engine,https://github.com/alibaba/lowcode-engine
2023-03-05,typescript,4424,25,"An open source application built using the new router, server components and everything new in Next.js 13.",shadcn,taxonomy,https://github.com/shadcn/taxonomy
2023-03-05,typescript,16742,5,"Smart, Fast and Extensible Build System",nrwl,nx,https://github.com/nrwl/nx
