date,language,stargazers,starsToday,description,owner,name,url
2024-09-27,typescript,27724,22,Backstage is an open framework for building developer portals,backstage,backstage,https://github.com/backstage/backstage
2024-09-27,typescript,8008,7,A simple and reusable datepicker component for React,Hacker0x01,react-datepicker,https://github.com/Hacker0x01/react-datepicker
2024-09-27,typescript,3225,58,m3u8[m3u8-downloader] 视频在线提取工具 流媒体下载 、视频下载 、 m3u8下载 、 B站视频下载 桌面客户端 windows mac,caorushizi,mediago,https://github.com/caorushizi/mediago
2024-09-27,typescript,23006,25,"InvokeAI is a leading creative engine for Stable Diffusion models, empowering professionals, artists, and enthusiasts to generate and create visual media using the latest AI-driven technologies. The solution offers an industry leading WebUI, supports terminal use through a CLI, and serves as the foundation for multiple commercial products.",invoke-ai,InvokeAI,https://github.com/invoke-ai/InvokeAI
2024-09-27,typescript,31417,96,"Spacedrive is an open source cross-platform file explorer, powered by a virtual distributed filesystem written in Rust.",spacedriveapp,spacedrive,https://github.com/spacedriveapp/spacedrive
2024-09-27,typescript,3834,4,Node.js library for the Stripe API.,stripe,stripe-node,https://github.com/stripe/stripe-node
2024-09-27,typescript,7274,180,Create beautiful diagrams just by typing notation in plain text.,penrose,penrose,https://github.com/penrose/penrose
2024-09-27,typescript,292766,112,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
2024-09-27,typescript,805,136,React Components for AI Chat 💬 🚀,Yonom,assistant-ui,https://github.com/Yonom/assistant-ui
2024-09-27,typescript,3047,55,"A self-hosted file sharing platform that combines lightness and beauty, perfect for seamless and efficient file sharing.",stonith404,pingvin-share,https://github.com/stonith404/pingvin-share
2024-09-27,typescript,1338,12,WalletConnect Monorepo,WalletConnect,walletconnect-monorepo,https://github.com/WalletConnect/walletconnect-monorepo
2024-09-27,typescript,2479,7,TypeScript Interface for Ethereum,wevm,viem,https://github.com/wevm/viem
2024-09-27,typescript,26249,25,A fully featured React components library,mantinedev,mantine,https://github.com/mantinedev/mantine
2024-09-27,typescript,95800,22,Deliver web apps with confidence 🚀,angular,angular,https://github.com/angular/angular
2024-09-27,typescript,41867,20,"🤖 Powerful asynchronous state management, server-state utilities and data fetching for the web. TS/JS, React Query, Solid Query, Svelte Query and Vue Query.",TanStack,query,https://github.com/TanStack/query
2024-09-27,typescript,23498,9,Routing and navigation for your React Native apps,react-navigation,react-navigation,https://github.com/react-navigation/react-navigation
2024-09-27,typescript,9871,14,🌎 A completely free and open interplanetary microblogging platform 🚀,misskey-dev,misskey,https://github.com/misskey-dev/misskey
2024-09-27,typescript,1543,14,Evolution API is an open-source WhatsApp integration API,EvolutionAPI,evolution-api,https://github.com/EvolutionAPI/evolution-api
2024-09-27,typescript,4090,4,"MUI X: Build complex and data-rich applications using a growing list of advanced React components, like the Data Grid, Date and Time Pickers, Charts, and more!",mui,mui-x,https://github.com/mui/mui-x
2024-09-27,typescript,12249,14,"Generate types and converters from JSON, Schema, and GraphQL",glideapps,quicktype,https://github.com/glideapps/quicktype
2024-09-27,typescript,9532,10,"Build AI-powered applications with React, Svelte, Vue, and Solid",vercel,ai,https://github.com/vercel/ai
2024-09-27,typescript,16880,4,Redis Node.js client,redis,node-redis,https://github.com/redis/node-redis
