date,language,stargazers,starsToday,description,owner,name,url
2022-02-12,lua,1864,4,A file explorer tree for neovim written in lua,kyazdani42,nvim-tree.lua,https://github.com/kyazdani42/nvim-tree.lua
2022-02-12,lua,31190,12,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-02-12,lua,414,4,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-02-12,lua,8353,11,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-02-12,lua,761,0,LSP signature hint as you type,ray-x,lsp_signature.nvim,https://github.com/ray-x/lsp_signature.nvim
2022-02-12,lua,647,4,Snippet Engine for Neovim written in Lua.,L3MON4D3,LuaSnip,https://github.com/L3MON4D3/LuaSnip
2022-02-12,lua,425,3,A well configured and structured Neovim.,ayamir,nvimdots,https://github.com/ayamir/nvimdots
2022-02-12,lua,1187,4,Lua Language Server coded by Lua,sumneko,lua-language-server,https://github.com/sumneko/lua-language-server
2022-02-12,lua,4713,2,Lsyncd (Live Syncing Daemon) synchronizes local directories with remote targets,lsyncd,lsyncd,https://github.com/lsyncd/lsyncd
2022-02-12,lua,3826,9,Quickstart configurations for the Nvim LSP client,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2022-02-12,lua,2168,9,A completion plugin for neovim coded in Lua.,hrsh7th,nvim-cmp,https://github.com/hrsh7th/nvim-cmp
2022-02-12,lua,13,0,Admin Menu Using MenuV,qbcore-framework,qb-adminmenu,https://github.com/qbcore-framework/qb-adminmenu
2022-02-12,lua,71,1,FS22 TerraFarm,scfmod,FS22_TerraFarm,https://github.com/scfmod/FS22_TerraFarm
2022-02-12,lua,23125,7,Image Super-Resolution for Anime-Style Art,nagadomi,waifu2x,https://github.com/nagadomi/waifu2x
2022-02-12,lua,41,0,A better interaction system for FiveM,BerkieBb,qb-target,https://github.com/BerkieBb/qb-target
2022-02-12,lua,661,1,NeoVim dark colorscheme inspired by the colors of the famous painting by Katsushika Hokusai.,rebelot,kanagawa.nvim,https://github.com/rebelot/kanagawa.nvim
2022-02-12,lua,16,0,Script For Buying Vehicles Used With QB-Core,qbcore-framework,qb-vehicleshop,https://github.com/qbcore-framework/qb-vehicleshop
2022-02-12,lua,373,4,Neovim plugin to preview the contents of the registers,tversteeg,registers.nvim,https://github.com/tversteeg/registers.nvim
2022-02-12,lua,414,1,My configuration files and tools,tjdevries,config_manager,https://github.com/tjdevries/config_manager
2022-02-12,lua,1010,3,Companion plugin for nvim-lspconfig that allows you to seamlessly manage LSP servers locally with :LspInstall. With full Windows support!,williamboman,nvim-lsp-installer,https://github.com/williamboman/nvim-lsp-installer
2022-02-12,lua,150,0,All scripts and code used through videos/tutorials on Jeva. Compiled by @ThatZiv,jevajs,Jeva,https://github.com/jevajs/Jeva
2022-02-12,lua,731,1,Single tabpage interface for easily cycling through diffs for all modified files for any git rev.,sindrets,diffview.nvim,https://github.com/sindrets/diffview.nvim
2022-02-12,lua,931,9,"Use Neovim as a language server to inject LSP diagnostics, code actions, and more via Lua.",jose-elias-alvarez,null-ls.nvim,https://github.com/jose-elias-alvarez/null-ls.nvim
2022-02-12,lua,79,1,"A simplistic Rainmeter Now Playing widget, packed with features under the hood.",redsaph,cleartext,https://github.com/redsaph/cleartext
2022-02-12,lua,18,0,A compilation of small resources combined into one,qbcore-framework,qb-smallresources,https://github.com/qbcore-framework/qb-smallresources
