date,language,stargazers,starsToday,description,owner,name,url
2024-12-26,css,37697,5,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2024-12-26,css,19986,16,Monospaced font family for user interface and coding environments,adobe-fonts,source-code-pro,https://github.com/adobe-fonts/source-code-pro
2024-12-26,css,4408,3,Lord of Large Language Models Web User Interface,ParisNeo,lollms-webui,https://github.com/ParisNeo/lollms-webui
2024-12-26,css,830,5,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",imfing,hextra,https://github.com/imfing/hextra
2024-12-26,css,7829,0,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2024-12-26,css,5698,2,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",jd-opensource,micro-app,https://github.com/jd-opensource/micro-app
2024-12-26,css,1081,0,Custom CSS theme for doxygen html-documentation with lots of customization parameters.,jothepro,doxygen-awesome-css,https://github.com/jothepro/doxygen-awesome-css
2024-12-26,css,49461,2,Modern CSS framework based on Flexbox,jgthms,bulma,https://github.com/jgthms/bulma
2024-12-26,css,2313,0,Personal theme for Obsidian,AnubisNekhet,AnuPpuccin,https://github.com/AnubisNekhet/AnuPpuccin
2024-12-26,css,281,3,"GUI support, one-click Palworld dedicated server management tool. 可視化界面，一鍵式帕魯 (Palworld) 伺服器建立、管理工具。",Dalufishe,palserver-GUI,https://github.com/Dalufishe/palserver-GUI
2024-12-26,css,4810,1,"A modular minifier, built on top of the PostCSS ecosystem.",cssnano,cssnano,https://github.com/cssnano/cssnano
