date,language,stargazers,starsToday,description,owner,name,url
2023-01-14,svelte,247,1,Issue-Crawler for GitHub based on Sveltekit,EddieHubCommunity,good-first-issue-finder,https://github.com/EddieHubCommunity/good-first-issue-finder
2023-01-14,svelte,1599,3,"Open-source web IDE, scalable runtime and platform for serverless, workflows and UIs",windmill-labs,windmill,https://github.com/windmill-labs/windmill
2023-01-14,svelte,18,1,A svelte action to balance the text inside the an html node. Heavily inspired by react-wrap-balancer,paoloricciuti,svelte-action-balancer,https://github.com/paoloricciuti/svelte-action-balancer
2023-01-14,svelte,15,2,nostr pastebin,jacany,nosbin,https://github.com/jacany/nosbin
2023-01-14,svelte,480,3,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2023-01-14,svelte,2783,0,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2023-01-14,svelte,93,0,Create a custom league page for your Sleeper fantasy football league!,nmelhado,league-page,https://github.com/nmelhado/league-page
2023-01-14,svelte,0,0,,williamviktorsson,maja_one_2023_webdev,https://github.com/williamviktorsson/maja_one_2023_webdev
2023-01-14,svelte,3289,17,A collection of advanced CSS styles to create realistic-looking effects for the faces of Pokemon cards.,simeydotme,pokemon-cards-css,https://github.com/simeydotme/pokemon-cards-css
2023-01-14,svelte,593,4,A web frontend for the headscale Tailscale-compatible coordination server,gurucomputing,headscale-ui,https://github.com/gurucomputing/headscale-ui
2023-01-14,svelte,433,1,Awesome examples of SvelteKit in the wild,janosh,awesome-sveltekit,https://github.com/janosh/awesome-sveltekit
2023-01-14,svelte,247,2,A self-hosted bookmark management tool.,beromir,Servas,https://github.com/beromir/Servas
2023-01-14,svelte,608,2,SvelteUI Monorepo,svelteuidev,svelteui,https://github.com/svelteuidev/svelteui
2023-01-14,svelte,222,6,Self-hosted file server,machengim,oasis,https://github.com/machengim/oasis
2023-01-14,svelte,962,7,A fully featured UI toolkit for Svelte + Tailwind.,skeletonlabs,skeleton,https://github.com/skeletonlabs/skeleton
2023-01-14,svelte,100,1,,yekta,stablecog,https://github.com/yekta/stablecog
2023-01-14,svelte,37,0,Opensource version of Nomie 6,open-nomie,nomie6-oss,https://github.com/open-nomie/nomie6-oss
2023-01-14,svelte,17032,30,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2023-01-14,svelte,5421,11,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2023-01-14,svelte,94,2,Example showing how to use Auth.js with SvelteKit.,nextauthjs,sveltekit-auth-example,https://github.com/nextauthjs/sveltekit-auth-example
2023-01-14,svelte,856,1,An extension that allows inspection of Svelte component hierarchy and state in the Firefox and Chrome developer tools.,sveltejs,svelte-devtools,https://github.com/sveltejs/svelte-devtools
2023-01-14,svelte,411,1,A faithful implementation of Microsoft's Fluent Design System in Svelte.,Tropix126,fluent-svelte,https://github.com/Tropix126/fluent-svelte
2023-01-14,svelte,2541,1,Build and ship your app faster https://fireship.io,fireship-io,fireship.io,https://github.com/fireship-io/fireship.io
2023-01-14,svelte,139,0,A soup-to-nuts interactive tutorial on how to build apps with Svelte,sveltejs,learn.svelte.dev,https://github.com/sveltejs/learn.svelte.dev
2023-01-14,svelte,470,0,An opinionated blog starter for SvelteKit + Tailwind + Netlify. Refreshed for the great SvelteKit refactor of 2022!,sw-yx,swyxkit,https://github.com/sw-yx/swyxkit
