date,language,stargazers,starsToday,description,owner,name,url
2023-09-20,html,73488,300,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,free-for-dev,https://github.com/ripienaar/free-for-dev
2023-09-20,html,13,3,Content for nuejs.org,nuejs,www,https://github.com/nuejs/www
2023-09-20,html,34,3,,techwithlucy,youtube,https://github.com/techwithlucy/youtube
2023-09-20,html,29899,76,An advanced guide to learn English which might benefit you a lot 🎉 . 离谱的英语学习指南。,byoungd,English-level-up-tips,https://github.com/byoungd/English-level-up-tips
2023-09-20,html,332,4,,Colt,TheWebDeveloperBootcampSolutions,https://github.com/Colt/TheWebDeveloperBootcampSolutions
2023-09-20,html,3023,5,DefectDojo is a DevSecOps and vulnerability management platform.,DefectDojo,django-DefectDojo,https://github.com/DefectDojo/django-DefectDojo
2023-09-20,html,26425,92,"🌟 The Multi-Agent Framework: Given one line Requirement, return PRD, Design, Tasks, Repo",geekan,MetaGPT,https://github.com/geekan/MetaGPT
2023-09-20,html,1178,1,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2023-09-20,html,24873,6,"A rugged, minimal framework for composing JavaScript behavior in your markup.",alpinejs,alpine,https://github.com/alpinejs/alpine
2023-09-20,html,268,3,,SuperSimpleDev,javascript-course,https://github.com/SuperSimpleDev/javascript-course
2023-09-20,html,8910,12,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,zphisher,https://github.com/htr-tech/zphisher
2023-09-20,html,4896,21,"A minimal, responsive and feature-rich Jekyll theme for technical writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2023-09-20,html,6336,3,"An open-source storage framework that enables building a Lakehouse architecture with compute engines including Spark, PrestoDB, Flink, Trino, and Hive and APIs",delta-io,delta,https://github.com/delta-io/delta
2023-09-20,html,8535,4,Un blog increíble para el curso de Git y Github de Platzi,freddier,hyperblog,https://github.com/freddier/hyperblog
2023-09-20,html,1600,6,"Human: AI-powered 3D Face Detection & Rotation Tracking, Face Description & Recognition, Body Pose Tracking, 3D Hand & Finger Tracking, Iris Analysis, Age & Gender & Emotion Prediction, Gaze Tracking, Gesture Recognition",vladmandic,human,https://github.com/vladmandic/human
2023-09-20,html,4840,3,✨ Build a beautiful and simple website in literally minutes. Demo at https://beautifuljekyll.com,daattali,beautiful-jekyll,https://github.com/daattali/beautiful-jekyll
2023-09-20,html,88,0,,justinmajetich,AirBnB_clone,https://github.com/justinmajetich/AirBnB_clone
2023-09-20,html,28720,12,吴恩达老师的机器学习课程个人笔记,fengdu78,Coursera-ML-AndrewNg-Notes,https://github.com/fengdu78/Coursera-ML-AndrewNg-Notes
2023-09-20,html,4760,7,💯2023年系统架构设计师（软考高级）备考资料。,xxlllq,system_architect,https://github.com/xxlllq/system_architect
2023-09-20,html,808,7,Simple UI examples from my social media,atherosai,ui,https://github.com/atherosai/ui
2023-09-20,html,686,1,OpenShift 3 and 4 product and community documentation,openshift,openshift-docs,https://github.com/openshift/openshift-docs
2023-09-20,html,5137,33,"🔧 Electron based open source toolbox, free integration of rich plug-ins. 基于 electron 的开源工具箱，自由集成丰富插件。",rubickCenter,rubick,https://github.com/rubickCenter/rubick
2023-09-20,html,72069,36,A utility-first CSS framework for rapid UI development.,tailwindlabs,tailwindcss,https://github.com/tailwindlabs/tailwindcss
2023-09-20,html,74,2,"The Azure Naming Tool is a .NET 7 Blazor application, with a RESTful API. The UI consists of several pages to allow the configuration and generation of Azure Resource names. The API provides a programmatic interface for the functionality.",mspnp,AzureNamingTool,https://github.com/mspnp/AzureNamingTool
2023-09-20,html,13,2,,posit-conf-2023,quarto-r,https://github.com/posit-conf-2023/quarto-r
