date,language,stargazers,starsToday,description,owner,name,url
2023-02-11,rust,37273,175,Open source virtual / remote desktop infrastructure for everyone! The open source TeamViewer alternative. Display and control your PC and Android devices from anywhere at anytime.,rustdesk,rustdesk,https://github.com/rustdesk/rustdesk
2023-02-11,rust,1216,100,If GraphQL were more like SQL: a query language for any combination of data sources.,obi1kenobi,trustfall,https://github.com/obi1kenobi/trustfall
2023-02-11,rust,12732,751,"ChatGPT Desktop Application (Mac, Windows and Linux)",lencx,ChatGPT,https://github.com/lencx/ChatGPT
2023-02-11,rust,746,53,Rare and exotic sats,casey,ord,https://github.com/casey/ord
2023-02-11,rust,23364,81,Lightning-fast and Powerful Code Editor written in Rust,lapce,lapce,https://github.com/lapce/lapce
2023-02-11,rust,33180,141,"A lightning-fast search engine that fits effortlessly into your apps, websites, and workflow.",meilisearch,meilisearch,https://github.com/meilisearch/meilisearch
2023-02-11,rust,10647,19,"A full featured, fast Command Line Argument Parser for Rust",clap-rs,clap,https://github.com/clap-rs/clap
2023-02-11,rust,6413,46,"Neon: Serverless Postgres. We separated storage and compute to offer autoscaling, branching, and bottomless storage.",neondatabase,neon,https://github.com/neondatabase/neon
2023-02-11,rust,77622,49,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2023-02-11,rust,533,32,A git prepare-commit-msg hook for authoring commit messages with GPT-3.,zurawiki,gptcommit,https://github.com/zurawiki/gptcommit
2023-02-11,rust,233,27,Harness the power of Nix,flox,flox,https://github.com/flox/flox
2023-02-11,rust,3544,4,"Sui, a next-generation smart contract platform with high throughput, low latency, and an asset-oriented programming model powered by the Move programming language",MystenLabs,sui,https://github.com/MystenLabs/sui
2023-02-11,rust,935,12,"OpenAI ChatGPT desktop app for Mac, Windows, & Linux menubar using Tauri & Rust",sonnylazuardi,chatgpt-desktop,https://github.com/sonnylazuardi/chatgpt-desktop
2023-02-11,rust,12432,18,Create book from markdown files. Like Gitbook but implemented in Rust,rust-lang,mdBook,https://github.com/rust-lang/mdBook
2023-02-11,rust,8079,58,"An extremely fast Python linter, written in Rust.",charliermarsh,ruff,https://github.com/charliermarsh/ruff
2023-02-11,rust,1409,29,Distributed systems runtime daemon written in Rust.,aurae-runtime,aurae,https://github.com/aurae-runtime/aurae
2023-02-11,rust,227,24,GUI file synchronization client that can sync with any cloud provider,hwittenborn,celeste,https://github.com/hwittenborn/celeste
2023-02-11,rust,3659,14,An async & dynamic ORM for Rust,SeaQL,sea-orm,https://github.com/SeaQL/sea-orm
2023-02-11,rust,12622,10,"Distributed transactional key-value database, originally created to complement TiDB",tikv,tikv,https://github.com/tikv/tikv
2023-02-11,rust,6727,9,A native gRPC client & server implementation with async/await support.,hyperium,tonic,https://github.com/hyperium/tonic
2023-02-11,rust,6322,28,Hybrid visual and textual functional programming.,enso-org,enso,https://github.com/enso-org/enso
2023-02-11,rust,13318,115,Cross-platform Rust rewrite of the GNU coreutils,uutils,coreutils,https://github.com/uutils/coreutils
2023-02-11,rust,6112,26,Yet another cross-platform graphical process/system monitor.,ClementTsang,bottom,https://github.com/ClementTsang/bottom
2023-02-11,rust,1644,3,,move-language,move,https://github.com/move-language/move
2023-02-11,rust,4940,6,Aptos is a layer 1 blockchain built to support the widespread use of blockchain through better technology and user experience.,aptos-labs,aptos-core,https://github.com/aptos-labs/aptos-core
