date,language,stargazers,starsToday,description,owner,name,url
2023-02-11,typescript,2415,155,ChatGPT for wechat https://github.com/AutumnWhj/ChatGPT-wechat-bot,AutumnWhj,ChatGPT-wechat-bot,https://github.com/AutumnWhj/ChatGPT-wechat-bot
2023-02-11,typescript,7263,345,Use ChatGPT On Wechat via wechaty,fuergaosi233,wechat-chatgpt,https://github.com/fuergaosi233/wechat-chatgpt
2023-02-11,typescript,3196,111,Open-source full-stack web development framework for Python developers,Atri-Labs,atrilabs-engine,https://github.com/Atri-Labs/atrilabs-engine
2023-02-11,typescript,113,17,,devfullcycle,imersao12,https://github.com/devfullcycle/imersao12
2023-02-11,typescript,772,70,release canditate: https://rc.afetharita.com/,acikkaynak,deprem-yardim-frontend,https://github.com/acikkaynak/deprem-yardim-frontend
2023-02-11,typescript,54216,40,"A progressive Node.js framework for building efficient, scalable, and enterprise-grade server-side applications on top of TypeScript & JavaScript (ES6, ES7, ES8)",nestjs,nest,https://github.com/nestjs/nest
2023-02-11,typescript,6144,658,Visualize Complex Ideas Programmatically,motion-canvas,motion-canvas,https://github.com/motion-canvas/motion-canvas
2023-02-11,typescript,29019,30,"Next-generation ORM for Node.js & TypeScript | PostgreSQL, MySQL, MariaDB, SQL Server, SQLite, MongoDB and CockroachDB",prisma,prisma,https://github.com/prisma/prisma
2023-02-11,typescript,436,13,Create a travel itinerary for any city in the world in just a few seconds,dabit3,gpt-travel-advisor,https://github.com/dabit3/gpt-travel-advisor
2023-02-11,typescript,86233,23,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2023-02-11,typescript,6145,56,"An open-source, self-hosted memo hub with knowledge management and social networking.",usememos,memos,https://github.com/usememos/memos
2023-02-11,typescript,21322,30,A React renderer for Three.js,pmndrs,react-three-fiber,https://github.com/pmndrs/react-three-fiber
2023-02-11,typescript,1428,127,Wildebeest is an ActivityPub and Mastodon-compatible server,cloudflare,wildebeest,https://github.com/cloudflare/wildebeest
2023-02-11,typescript,808,269,No-code Business Automation Tool. An open source alternative to Zapier.,activepieces,activepieces,https://github.com/activepieces/activepieces
2023-02-11,typescript,4809,36,An interplanetary microblogging platform,misskey-dev,misskey,https://github.com/misskey-dev/misskey
2023-02-11,typescript,3190,0,Tasks for Azure Pipelines,microsoft,azure-pipelines-tasks,https://github.com/microsoft/azure-pipelines-tasks
2023-02-11,typescript,47581,32,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2023-02-11,typescript,431,93,Editable is a rich text editor framework that provides stable rich text editing capabilities without relying on the contenteditable attribute.,editablejs,editable,https://github.com/editablejs/editable
2023-02-11,typescript,42754,21,The repository for high quality TypeScript type definitions.,DefinitelyTyped,DefinitelyTyped,https://github.com/DefinitelyTyped/DefinitelyTyped
2023-02-11,typescript,75,7,,Thecosy,chatgpt-helper,https://github.com/Thecosy/chatgpt-helper
2023-02-11,typescript,19567,25,Dead simple Object schema validation,jquense,yup,https://github.com/jquense/yup
2023-02-11,typescript,16935,55,The open-source Shopify alternative,medusajs,medusa,https://github.com/medusajs/medusa
2023-02-11,typescript,9650,74,A browser extension that enhance search engines with ChatGPT,wong2,chatgpt-google-extension,https://github.com/wong2/chatgpt-google-extension
2023-02-11,typescript,840,17,Node.js library for the OpenAI API,openai,openai-node,https://github.com/openai/openai-node
2023-02-11,typescript,9119,7,Cross Device & High Performance Normal Form/Dynamic(JSON Schema) Form/Form Builder -- Support React/React Native/Vue 2/Vue 3,alibaba,formily,https://github.com/alibaba/formily
