date,language,stargazers,starsToday,description,owner,name,url
2022-11-07,svelte,188,8,Project management for Obsidian,marcusolsson,obsidian-projects,https://github.com/marcusolsson/obsidian-projects
2022-11-07,svelte,24,1,The official website for ReVanced,revanced,revanced-website,https://github.com/revanced/revanced-website
2022-11-07,svelte,402,0,The official IOTA and Shimmer wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2022-11-07,svelte,30,0,Dynamic visualization for all things Svelte,oslabs-beta,Sveltool,https://github.com/oslabs-beta/Sveltool
2022-11-07,svelte,15302,25,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-11-07,svelte,57,1,"Best Genshin Impact Wish Simulator Website, no need to download, 100% running on browser!",AguzzTN54,Genshin-Impact-Wish-Simulator,https://github.com/AguzzTN54/Genshin-Impact-Wish-Simulator
2022-11-07,svelte,1486,0,"A simple standalone program which automates the installation, removal and maintenance of BetterDiscord.",BetterDiscord,Installer,https://github.com/BetterDiscord/Installer
2022-11-07,svelte,35,0,,yekta,stablecog,https://github.com/yekta/stablecog
2022-11-07,svelte,2414,2,Build and ship your app faster https://fireship.io,fireship-io,fireship.io,https://github.com/fireship-io/fireship.io
2022-11-07,svelte,211,1,A self-hosted bookmark management tool.,beromir,Servas,https://github.com/beromir/Servas
2022-11-07,svelte,623,3,"Bittorrent streaming software for cats. Stream anime torrents, real-time with no waiting for downloads.",ThaUnknown,miru,https://github.com/ThaUnknown/miru
2022-11-07,svelte,1922,1,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2022-11-07,svelte,62,2,,iptv-org,iptv-org.github.io,https://github.com/iptv-org/iptv-org.github.io
2022-11-07,svelte,4909,4,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2022-11-07,svelte,60,0,Ultra customizable hud featuring a unique and robust settings menu. Change eveything about your experience!,Project-Sloth,ps-hud,https://github.com/Project-Sloth/ps-hud
2022-11-07,svelte,427,15,A web frontend for the headscale Tailscale-compatible coordination server,gurucomputing,headscale-ui,https://github.com/gurucomputing/headscale-ui
2022-11-07,svelte,752,1,What's really in your Discord Data package?,Androz2091,discord-data-package-explorer,https://github.com/Androz2091/discord-data-package-explorer
2022-11-07,svelte,1092,2,Unofficial Svelte port of the Headless UI component library,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2022-11-07,svelte,8,0,A web based version of the classic game Connect Four,nickytonline,connect-four,https://github.com/nickytonline/connect-four
2022-11-07,svelte,2693,3,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-11-07,svelte,313,1,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2022-11-07,svelte,31,0,Dashboard inspired by Supabase UI and made with SvelteKit as frontend and Supabase as backend.,xulioc,sveltekit-supabase-dashboard,https://github.com/xulioc/sveltekit-supabase-dashboard
2022-11-07,svelte,559,1,Notus Svelte: Free Tailwind CSS UI Kit and Admin,creativetimofficial,notus-svelte,https://github.com/creativetimofficial/notus-svelte
2022-11-07,svelte,1077,30,Ballerine is an open-source infrastructure for user identity and risk management,ballerine-io,ballerine,https://github.com/ballerine-io/ballerine
2022-11-07,svelte,44,0,A text editor made with Tauri,mellobacon,Nucleus,https://github.com/mellobacon/Nucleus
