date,language,stargazers,starsToday,description,owner,name,url
2023-07-13,haskell,32505,7,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2023-07-13,haskell,29338,12,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2023-07-13,haskell,3010,43,The fastest way to develop full-stack web apps with React & Node.js.,wasp-lang,wasp,https://github.com/wasp-lang/wasp
2023-07-13,haskell,6,0,This is scrive's common collection of function import we use the most.,scrive,scrive-prelude,https://github.com/scrive/scrive-prelude
2023-07-13,haskell,1739,2,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2023-07-13,haskell,2551,0,Wire back-end services,wireapp,wire-server,https://github.com/wireapp/wire-server
2023-07-13,haskell,20779,3,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2023-07-13,haskell,1,0,,imsut,starthaskell,https://github.com/imsut/starthaskell
2023-07-13,haskell,196,0,The symbolic execution engine powering the K Framework,runtimeverification,haskell-backend,https://github.com/runtimeverification/haskell-backend
2023-07-13,haskell,8704,0,"Parsing, analyzing, and comparing source code across many languages",github,semantic,https://github.com/github/semantic
2023-07-13,haskell,8758,1,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2023-07-13,haskell,1498,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2023-07-13,haskell,2,0,My attempt at solving the 99 prolog problems in Haskell,dmjio,99Haskell,https://github.com/dmjio/99Haskell
2023-07-13,haskell,4010,1,The fastest way to build type safe web apps. IHP is a new batteries-included web framework optimized for longterm productivity and programmer happiness,digitallyinduced,ihp,https://github.com/digitallyinduced/ihp
2023-07-13,haskell,0,0,,tlevine,plots,https://github.com/tlevine/plots
2023-07-13,haskell,2948,1,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2023-07-13,haskell,0,0,,oleks,alp-f13,https://github.com/oleks/alp-f13
2023-07-13,haskell,1,0,Elements of Statistical Learning in Haskell,dwhitney,esl,https://github.com/dwhitney/esl
2023-07-13,haskell,2668,1,Koka language compiler and interpreter,koka-lang,koka,https://github.com/koka-lang/koka
2023-07-13,haskell,1,0,parses rtf files and makes report from template,egorrrr,word,https://github.com/egorrrr/word
2023-07-13,haskell,1125,0,"Fast, portable and reliable dependency analysis for any codebase. Supports license & vulnerability scanning for large monoliths. Language-agnostic; integrates with 20+ build systems.",fossas,fossa-cli,https://github.com/fossas/fossa-cli
2023-07-13,haskell,0,0,wanna-be-a-gossip-protocols-simulator,aartamonau,gossim,https://github.com/aartamonau/gossim
2023-07-13,haskell,2381,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
