date,language,stargazers,starsToday,description,owner,name,url
2022-06-16,typescript,347509,88,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2022-06-16,typescript,47468,37,"A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",ionic-team,ionic-framework,https://github.com/ionic-team/ionic-framework
2022-06-16,typescript,1630,260,"Preact, but super edgy",lucacasonato,fresh,https://github.com/lucacasonato/fresh
2022-06-16,typescript,2429,15,Microsoft Authentication Library (MSAL) for JS,AzureAD,microsoft-authentication-library-for-js,https://github.com/AzureAD/microsoft-authentication-library-for-js
2022-06-16,typescript,9271,24,Material Design for React Native (Android & iOS),callstack,react-native-paper,https://github.com/callstack/react-native-paper
2022-06-16,typescript,22908,24,Free and open fair-code licensed node based Workflow Automation Tool. Easily automate tasks across different services.,n8n-io,n8n,https://github.com/n8n-io/n8n
2022-06-16,typescript,49498,23,"The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",grafana,grafana,https://github.com/grafana/grafana
2022-06-16,typescript,17964,130,Bear necessities for state management in React,pmndrs,zustand,https://github.com/pmndrs/zustand
2022-06-16,typescript,5356,209,"SiYuan is a local-first personal knowledge management system, supports fine-grained block-level reference, and Markdown WYSIWYG. 思源笔记是一款本地优先的个人知识管理系统， 支持细粒度块级引用和 Markdown 所见即所得。Roadmap https://github.com/orgs/siyuan-note/projects/1",siyuan-note,siyuan,https://github.com/siyuan-note/siyuan
2022-06-16,typescript,112,19,"A developer directory built on Next.js and MongoDB Atlas, deployed on Vercel with the Vercel + MongoDB integration.",vercel,mongodb-starter,https://github.com/vercel/mongodb-starter
2022-06-16,typescript,4741,22,"An open-source UI component library for building high-quality, accessible design systems and web apps. Maintained by @workos.",radix-ui,primitives,https://github.com/radix-ui/primitives
2022-06-16,typescript,6703,20,An enterprise-class low-code technology stack with scale-out design / 一套面向扩展设计的企业级低代码技术体系,alibaba,lowcode-engine,https://github.com/alibaba/lowcode-engine
2022-06-16,typescript,16866,26,Backstage is an open platform for building developer portals,backstage,backstage,https://github.com/backstage/backstage
2022-06-16,typescript,7820,5,Alibaba Group Unified Form Solution -- Support React/ReactNative/Vue2/Vue3,alibaba,formily,https://github.com/alibaba/formily
2022-06-16,typescript,3553,16,A way to manage your versioning and changelogs with a focus on monorepos,changesets,changesets,https://github.com/changesets/changesets
2022-06-16,typescript,8095,27,TypeScript-first schema validation with static type inference,colinhacks,zod,https://github.com/colinhacks/zod
2022-06-16,typescript,34426,49,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
2022-06-16,typescript,6443,61,End-to-end typesafe APIs made easy,trpc,trpc,https://github.com/trpc/trpc
2022-06-16,typescript,11340,20,"Focalboard is an open source, self-hosted alternative to Trello, Notion, and Asana.",mattermost,focalboard,https://github.com/mattermost/focalboard
2022-06-16,typescript,39140,44,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2022-06-16,typescript,5521,13,"Learn Domain-Driven Design, software architecture, design patterns, best practices. Code examples included",Sairyss,domain-driven-hexagon,https://github.com/Sairyss/domain-driven-hexagon
2022-06-16,typescript,2992,0,Tasks for Azure Pipelines,microsoft,azure-pipelines-tasks,https://github.com/microsoft/azure-pipelines-tasks
2022-06-16,typescript,6903,7,OWASP Juice Shop: Probably the most modern and sophisticated insecure web application,juice-shop,juice-shop,https://github.com/juice-shop/juice-shop
2022-06-16,typescript,80705,29,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2022-06-16,typescript,17261,39,"Build Better Websites. Create modern, resilient user experiences with web fundamentals.",remix-run,remix,https://github.com/remix-run/remix
