date,language,stargazers,starsToday,description,owner,name,url
2024-06-16,markdown,5763,2,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
2024-06-16,markdown,4877,5,Ethereum.org is a primary online resource for the Ethereum community.,ethereum,ethereum-org-website,https://github.com/ethereum/ethereum-org-website
2024-06-16,markdown,8929,3,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2024-06-16,markdown,49047,13,📚 Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2024-06-16,markdown,123961,17,"刷算法全靠套路，认准 labuladong 就够了！English version supported! Crack LeetCode, not only how, but also why.",labuladong,fucking-algorithm,https://github.com/labuladong/fucking-algorithm
2024-06-16,markdown,214,3,,apple,swift-migration-guide,https://github.com/apple/swift-migration-guide
2024-06-16,markdown,11245,0,Code documentation written as code! How novel and totally my idea!,adambard,learnxinyminutes-docs,https://github.com/adambard/learnxinyminutes-docs
2024-06-16,markdown,1630,0,The source repository of all translated content for MDN Web Docs,mdn,translated-content,https://github.com/mdn/translated-content
2024-06-16,markdown,4579,0,📚 Solutions to Introduction to Algorithms Third Edition,walkccc,CLRS,https://github.com/walkccc/CLRS
2024-06-16,markdown,5530,3,Public documentation for Visual Studio Code,microsoft,vscode-docs,https://github.com/microsoft/vscode-docs
2024-06-16,markdown,15197,7,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,swiftlang,swift-evolution,https://github.com/swiftlang/swift-evolution
2024-06-16,markdown,28464,5,The OpenAPI Specification Repository,OAI,OpenAPI-Specification,https://github.com/OAI/OpenAPI-Specification
2024-06-16,markdown,4055,0,Source repo for Docker's Documentation,docker,docs,https://github.com/docker/docs
