date,language,stargazers,starsToday,description,owner,name,url
2023-03-12,javascript,620,20,Multiple game hacks to use so the game become easier to play!,therealgliz,blooket-hacks,https://github.com/therealgliz/blooket-hacks
2023-03-12,javascript,62727,127,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2023-03-12,javascript,1822,133,Postcat 是一个可扩展的 API 工具平台。集合基础的 API 管理和测试功能，并且可以通过插件简化你的 API 开发工作，让你可以更快更好地创建 API。An extensible API tool.,Postcatlab,postcat,https://github.com/Postcatlab/postcat
2023-03-12,javascript,3052,18,"Connect to your audience with a single link. Showcase the content you create and your projects in one place. Make it easier for people to find, follow and subscribe.",EddieHubCommunity,LinkFree,https://github.com/EddieHubCommunity/LinkFree
2023-03-12,javascript,108481,53,Short JavaScript code snippets for all your development needs,30-seconds,30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code
2023-03-12,javascript,376,53,A collection of script depicting the strange quirks of programming languages.,neemspees,tragic-methods,https://github.com/neemspees/tragic-methods
2023-03-12,javascript,17551,9,A collection of common interactive command line user interfaces.,SBoudrias,Inquirer.js,https://github.com/SBoudrias/Inquirer.js
2023-03-12,javascript,2264,0,"OHIF zero-footprint DICOM viewer and oncology specific Lesion Tracker, plus shared extension packages",OHIF,Viewers,https://github.com/OHIF/Viewers
2023-03-12,javascript,85099,33,"MUI Core: Ready-to-use foundational React components, free forever. It includes Material UI, which implements Google's Material Design.",mui,material-ui,https://github.com/mui/material-ui
2023-03-12,javascript,40,6,Build a Chat App with ChatGPT,ed-roh,chat-app,https://github.com/ed-roh/chat-app
2023-03-12,javascript,198,10,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan),MHSanaei,3x-ui,https://github.com/MHSanaei/3x-ui
2023-03-12,javascript,2570,57,The Node.js website.,nodejs,nodejs.org,https://github.com/nodejs/nodejs.org
2023-03-12,javascript,162311,19,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",twbs,bootstrap,https://github.com/twbs/bootstrap
2023-03-12,javascript,108219,33,A framework for building native applications using React,facebook,react-native,https://github.com/facebook/react-native
2023-03-12,javascript,531,12,Namaste React Live Course from Zero to Hero  by Akshay Saini(Founder of NamasteDev). This repository for Assignment & Class Notes taken during Namaste React Live Course #namaste #javascript #react,chetannada,Namaste-React,https://github.com/chetannada/Namaste-React
2023-03-12,javascript,115,4,"A web-based lunar lander game written in plain JavaScript, HTML, and CSS with no dependencies",ehmorris,lunar-lander,https://github.com/ehmorris/lunar-lander
2023-03-12,javascript,102193,53,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2023-03-12,javascript,104630,22,"Bring data to life with SVG, Canvas and HTML.",d3,d3,https://github.com/d3/d3
2023-03-12,javascript,27975,3,Centralized State Management for Vue.js.,vuejs,vuex,https://github.com/vuejs/vuex
2023-03-12,javascript,3463,9,青龙脚本库,6dylan6,jdpro,https://github.com/6dylan6/jdpro
2023-03-12,javascript,55371,21,33 JavaScript concepts every developer should know.,leonardomso,33-js-concepts,https://github.com/leonardomso/33-js-concepts
2023-03-12,javascript,62713,25,"A bundler for javascript and friends. Packs many modules into a few bundled assets. Code Splitting allows for loading parts of the application on demand. Through ""loaders"", modules can be CommonJs, AMD, ES6 modules, CSS, Images, JSON, Coffeescript, LESS, ... and your custom stuff.",webpack,webpack,https://github.com/webpack/webpack
2023-03-12,javascript,6911,3,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",ckeditor,ckeditor5,https://github.com/ckeditor/ckeditor5
2023-03-12,javascript,164591,86,Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,javascript-algorithms,https://github.com/trekhleb/javascript-algorithms
2023-03-12,javascript,44369,7,"Serverless Framework – Build web, mobile and IoT applications with serverless architectures using AWS Lambda, Azure Functions, Google CloudFunctions & more! –",serverless,serverless,https://github.com/serverless/serverless
