date,language,stargazers,starsToday,description,owner,name,url
2023-07-20,typescript,890,391,All-in-one website OSINT tool for analysing any website,Lissy93,web-check,https://github.com/Lissy93/web-check
2023-07-20,typescript,86752,23,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2023-07-20,typescript,104,0,typescript tutorial for react developers,Yazdun,react-ts-fcc-tutorial,https://github.com/Yazdun/react-ts-fcc-tutorial
2023-07-20,typescript,10858,92,Drag & drop UI to build your customized LLM flow,FlowiseAI,Flowise,https://github.com/FlowiseAI/Flowise
2023-07-20,typescript,2552,40,一款足够简单、足够好用、足够强的免费 WAF。基于业界领先的语义引擎检测技术，作为反向代理接入，保护你的网站不受黑客攻击。,chaitin,safeline,https://github.com/chaitin/safeline
2023-07-20,typescript,1748,91,Legend-State is a super fast and powerful state library that enables fine-grained reactivity and easy automatic persistence,LegendApp,legend-state,https://github.com/LegendApp/legend-state
2023-07-20,typescript,16997,10,SST makes it easy to build full-stack serverless apps.,serverless-stack,sst,https://github.com/serverless-stack/sst
2023-07-20,typescript,55809,17,"Apache ECharts is a powerful, interactive charting and data visualization library for browser",apache,echarts,https://github.com/apache/echarts
2023-07-20,typescript,4921,249,"highlight.io: The open source, full-stack monitoring platform. Error monitoring, session replay, logging and more.",highlight,highlight,https://github.com/highlight/highlight
2023-07-20,typescript,28514,4,Screenshots with JavaScript,niklasvh,html2canvas,https://github.com/niklasvh/html2canvas
2023-07-20,typescript,15072,98,A lightweight Node.js private proxy registry,verdaccio,verdaccio,https://github.com/verdaccio/verdaccio
2023-07-20,typescript,58603,10,Realtime application framework (Node.JS server),socketio,socket.io,https://github.com/socketio/socket.io
2023-07-20,typescript,6695,33,A type-safe typescript SQL query builder,kysely-org,kysely,https://github.com/kysely-org/kysely
2023-07-20,typescript,20516,23,A fully featured React components library,mantinedev,mantine,https://github.com/mantinedev/mantine
2023-07-20,typescript,1557,50,"Next generation noIM application in your own workspace, not only another Slack/Discord/Rocke.chat",msgbyte,tailchat,https://github.com/msgbyte/tailchat
2023-07-20,typescript,28230,44,"Framework to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",appsmithorg,appsmith,https://github.com/appsmithorg/appsmith
2023-07-20,typescript,1366,2,Robotics visualization and debugging,foxglove,studio,https://github.com/foxglove/studio
2023-07-20,typescript,1853,1,"SharePoint Framework web part, Teams tab, personal app, app page samples",pnp,sp-dev-fx-webparts,https://github.com/pnp/sp-dev-fx-webparts
2023-07-20,typescript,26175,3,CLI tool for Angular,angular,angular-cli,https://github.com/angular/angular-cli
2023-07-20,typescript,5811,1,Elastic UI Framework,elastic,eui,https://github.com/elastic/eui
2023-07-20,typescript,967,20,A tiny and powerful enterprise-class solution for building lowcode tables. 轻量、强大的企业级表格可视化搭建解决方案。,JDFED,drip-table,https://github.com/JDFED/drip-table
2023-07-20,typescript,309,8,,AntonioErdeljac,next13-ecommerce-admin,https://github.com/AntonioErdeljac/next13-ecommerce-admin
2023-07-20,typescript,24716,7,"Innovative and open-source visualization application that transforms various data formats, such as JSON, YAML, XML, CSV and more, into interactive graphs.",AykutSarac,jsoncrack.com,https://github.com/AykutSarac/jsoncrack.com
2023-07-20,typescript,21991,10,"Headless UI for building powerful tables & datagrids for TS/JS - React-Table, Vue-Table, Solid-Table, Svelte-Table",TanStack,table,https://github.com/TanStack/table
2023-07-20,typescript,15057,18,Wiki of OI / ICPC for everyone. （某大型游戏线上攻略，内含炫酷算术魔法）,OI-wiki,OI-wiki,https://github.com/OI-wiki/OI-wiki
