date,language,stargazers,starsToday,description,owner,name,url
2024-01-08,scala,14181,5,"♞ lichess.org: the forever free, adless and open source chess server ♞",lichess-org,lila,https://github.com/lichess-org/lila
2024-01-08,scala,864,1,"Build highly concurrent, distributed, and resilient message-driven applications using Java/Scala",apache,incubator-pekko,https://github.com/apache/incubator-pekko
2024-01-08,scala,60605,17,Source code for Twitter's Recommendation Algorithm,twitter,the-algorithm,https://github.com/twitter/the-algorithm
2024-01-08,scala,193,0,Snowflake Data Source for Apache Spark.,snowflakedb,spark-snowflake,https://github.com/snowflakedb/spark-snowflake
2024-01-08,scala,376,0,Typechecked markdown documentation for Scala,scalameta,mdoc,https://github.com/scalameta/mdoc
2024-01-08,scala,220,0,"Open, Modular, Deep Learning Accelerator",apache,tvm-vta,https://github.com/apache/tvm-vta
2024-01-08,scala,44,0,,OpenXiangShan,chisel-playground,https://github.com/OpenXiangShan/chisel-playground
2024-01-08,scala,2696,2,Spark: The Definitive Guide's Code Repository,databricks,Spark-The-Definitive-Guide,https://github.com/databricks/Spark-The-Definitive-Guide
2024-01-08,scala,253,0,,ucb-bar,berkeley-hardfloat,https://github.com/ucb-bar/berkeley-hardfloat
2024-01-08,scala,3553,0,Chisel: A Modern Hardware Design Language,chipsalliance,chisel,https://github.com/chipsalliance/chisel
2024-01-08,scala,3121,0,A simple client for Android,xxf098,shadowsocksr-v2ray-trojan-android,https://github.com/xxf098/shadowsocksr-v2ray-trojan-android
2024-01-08,scala,715,0,"A next-generation Scala framework for building scalable, correct, and efficient HTTP clients and servers",zio,zio-http,https://github.com/zio/zio-http
2024-01-08,scala,485,0,Ergo protocol description & reference client implementation,ergoplatform,ergo,https://github.com/ergoplatform/ergo
2024-01-08,scala,11,0,RTL blocks compatible with the Rocket Chip Generator,chipsalliance,rocket-chip-blocks,https://github.com/chipsalliance/rocket-chip-blocks
2024-01-08,scala,694,0,Scala macros for compile-time generation of safe and ultra-fast JSON codecs,plokhotnyuk,jsoniter-scala,https://github.com/plokhotnyuk/jsoniter-scala
2024-01-08,scala,1257,0,"Declarative, type-safe web endpoints library",softwaremill,tapir,https://github.com/softwaremill/tapir
2024-01-08,scala,330,1,Toolkit for Scala Development,getkyo,kyo,https://github.com/getkyo/kyo
2024-01-08,scala,1989,1,Pure Scala Artifact Fetching,coursier,coursier,https://github.com/coursier/coursier
2024-01-08,scala,128,0,,bambosan,Bicubic-Shaders-BE,https://github.com/bambosan/Bicubic-Shaders-BE
2024-01-08,scala,5355,0,Old repo for Linkerd 1.x. See the linkerd2 repo for Linkerd 2.x.,linkerd,linkerd,https://github.com/linkerd/linkerd
2024-01-08,scala,321,0,"Scala incremental compiler library, used by sbt and other build tools",sbt,zinc,https://github.com/sbt/zinc
2024-01-08,scala,549,1,"Low-code tool for automating actions on real time data | Stream processing for the users.",TouK,nussknacker,https://github.com/TouK/nussknacker
2024-01-08,scala,1382,0,Code formatter for Scala,scalameta,scalafmt,https://github.com/scalameta/scalafmt
2024-01-08,scala,619,0,educational microarchitectures for risc-v isa,ucb-bar,riscv-sodor,https://github.com/ucb-bar/riscv-sodor
2024-01-08,scala,12854,1,"Build highly concurrent, distributed, and resilient message-driven applications on the JVM",akka,akka,https://github.com/akka/akka
