date,language,stargazers,starsToday,description,owner,name,url
2022-11-14,r,0,0,Source files for community contribution repo for EDAV Fall 2022 Tues/Thurs,jtr13,cc22tt,https://github.com/jtr13/cc22tt
2022-11-14,r,7,0,Codes for the scPLC project,meta-cancer,scPLC,https://github.com/meta-cancer/scPLC
2022-11-14,r,1622,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-11-14,r,368,0,"ggplot extension: options for tailored facets, multiple colourscales and miscellaneous",teunbrand,ggh4x,https://github.com/teunbrand/ggh4x
2022-11-14,r,315,1,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-11-14,r,2840,0,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
2022-11-14,r,1368,2,R package that helps create and export ggplot2 charts in the style used by the BBC News data team,bbc,bbplot,https://github.com/bbc/bbplot
2022-11-14,r,5250,1,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2022-11-14,r,0,0,Community contributions for EDAV Fall 2022 Mon/Wed,jtr13,cc22mw,https://github.com/jtr13/cc22mw
2022-11-14,r,38,0,My GitHub profile README.md with self-updating badges,terrytangyuan,terrytangyuan,https://github.com/terrytangyuan/terrytangyuan
2022-11-14,r,135,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-11-14,r,360,1,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-11-14,r,3768,2,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-11-14,r,1085,0,A functional programming toolkit for R,tidyverse,purrr,https://github.com/tidyverse/purrr
2022-11-14,r,3978,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-11-14,r,170,0,R package for performing 2-sample MR using MR-Base database,MRCIEU,TwoSampleMR,https://github.com/MRCIEU/TwoSampleMR
2022-11-14,r,471,0,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
