date,language,stargazers,starsToday,description,owner,name,url
2022-11-14,typescript,2025,109,"SolidStart, the Solid app framework",solidjs,solid-start,https://github.com/solidjs/solid-start
2022-11-14,typescript,27063,159,Collection of TypeScript type challenges with online judge,type-challenges,type-challenges,https://github.com/type-challenges/type-challenges
2022-11-14,typescript,6101,12,Vite & Vue powered static site generator.,vuejs,vitepress,https://github.com/vuejs/vitepress
2022-11-14,typescript,3065,5,Core smart contracts of Uniswap v3,Uniswap,v3-core,https://github.com/Uniswap/v3-core
2022-11-14,typescript,3188,16,An interplanetary microblogging platform,misskey-dev,misskey,https://github.com/misskey-dev/misskey
2022-11-14,typescript,192,7,A community-driven repository showcasing examples using Remix,remix-run,examples,https://github.com/remix-run/examples
2022-11-14,typescript,101,19,Let SwiftUI nests in React.,Re-Nest,ReNest,https://github.com/Re-Nest/ReNest
2022-11-14,typescript,22408,55,Build faster websites with Astro's next-gen island architecture,withastro,astro,https://github.com/withastro/astro
2022-11-14,typescript,4193,2,"A Native GOG and Epic Games Launcher for Linux, Windows and Mac.",Heroic-Games-Launcher,HeroicGamesLauncher,https://github.com/Heroic-Games-Launcher/HeroicGamesLauncher
2022-11-14,typescript,84791,25,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-11-14,typescript,356873,52,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2022-11-14,typescript,7589,11,"SiYuan is a local-first personal knowledge management system, supports fine-grained block-level reference, and Markdown WYSIWYG. 思源笔记是一款本地优先的个人知识管理系统， 支持细粒度块级引用和 Markdown 所见即所得。Roadmap https://github.com/orgs/siyuan-note/projects/1",siyuan-note,siyuan,https://github.com/siyuan-note/siyuan
2022-11-14,typescript,7715,6,"Learn Domain-Driven Design, software architecture, design patterns, best practices. Code examples included",Sairyss,domain-driven-hexagon,https://github.com/Sairyss/domain-driven-hexagon
2022-11-14,typescript,1582,76,Podman Desktop - A graphical tool for developing on containers and Kubernetes,containers,podman-desktop,https://github.com/containers/podman-desktop
2022-11-14,typescript,395,4,Library that provides an API to replay and stringify recordings created using Chrome DevTools Recorder,puppeteer,replay,https://github.com/puppeteer/replay
2022-11-14,typescript,6466,45,"Upscayl - Free and Open Source AI Image Upscaler for Linux, MacOS and Windows built with Linux-First philosophy.",upscayl,upscayl,https://github.com/upscayl/upscayl
2022-11-14,typescript,15285,17,强大的哔哩哔哩增强脚本,the1812,Bilibili-Evolved,https://github.com/the1812/Bilibili-Evolved
2022-11-14,typescript,2602,7,Everything you need to extend Raycast.,raycast,extensions,https://github.com/raycast/extensions
2022-11-14,typescript,1020,3,Everything about note management. All in Zotero.,windingwind,zotero-better-notes,https://github.com/windingwind/zotero-better-notes
2022-11-14,typescript,40774,31,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
2022-11-14,typescript,3126,3,Tasks for Azure Pipelines,microsoft,azure-pipelines-tasks,https://github.com/microsoft/azure-pipelines-tasks
2022-11-14,typescript,17325,21,"The fastest wiki and knowledge base for growing teams. Beautiful, realtime, feature rich, and markdown compatible.",outline,outline,https://github.com/outline/outline
2022-11-14,typescript,32943,18,"Joplin - an open source note taking and to-do application with synchronisation capabilities for Windows, macOS, Linux, Android and iOS.",laurent22,joplin,https://github.com/laurent22/joplin
2022-11-14,typescript,3782,22,An open-source link shortener with built-in analytics + free custom domains.,steven-tey,dub,https://github.com/steven-tey/dub
2022-11-14,typescript,8099,15,"Free and Open-source Headless CMS and Application Framework built with TypeScript, Node.js, React and MongoDB",payloadcms,payload,https://github.com/payloadcms/payload
