date,language,stargazers,starsToday,description,owner,name,url
2022-11-14,markdown,4912,0,Official Discord API Documentation,discord,discord-api-docs,https://github.com/discord/discord-api-docs
2022-11-14,markdown,1023,1,All translated MDN content in raw form,mdn,translated-content,https://github.com/mdn/translated-content
2022-11-14,markdown,6985,7,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2022-11-14,markdown,12120,10,Free uptime monitor and status page powered by GitHub,upptime,upptime,https://github.com/upptime/upptime
2022-11-14,markdown,21648,32,Linux命令大全搜索工具，内容包含Linux命令手册、详解、学习、搜集。https://git.io/linux,jaywcjlove,linux-command,https://github.com/jaywcjlove/linux-command
2022-11-14,markdown,6204,8,Improve your README.md profile with these amazing badges.,alexandresanlim,Badges4-README.md-Profile,https://github.com/alexandresanlim/Badges4-README.md-Profile
2022-11-14,markdown,3593,3,"An awesome list of awesome YouTubers that teach about technology. Tutorials about web development, computer science, machine learning, game development, cybersecurity, and more.",JoseDeFreitas,awesome-youtubers,https://github.com/JoseDeFreitas/awesome-youtubers
2022-11-14,markdown,1250,1,Protect your data against global mass surveillance programs.,privacyguides,privacyguides.org,https://github.com/privacyguides/privacyguides.org
2022-11-14,markdown,41518,14,Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2022-11-14,markdown,102,0,Automated uptime monitoring of Nitter instances.,xnaas,nitter-instances,https://github.com/xnaas/nitter-instances
2022-11-14,markdown,3781,2,Solutions to Introduction to Algorithms Third Edition,walkccc,CLRS,https://github.com/walkccc/CLRS
2022-11-14,markdown,1795,0,A Collection of GitHub Profiles with awesome readme,coderjojo,creative-profile-readme,https://github.com/coderjojo/creative-profile-readme
2022-11-14,markdown,13792,4,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,apple,swift-evolution,https://github.com/apple/swift-evolution
2022-11-14,markdown,5,0,Uptime monitor and status page for Stethoscope websites,stethoscope-js,status,https://github.com/stethoscope-js/status
2022-11-14,markdown,94,1,Solutions (that we managed to find) for the 2021 PicoCTF,vivian-dai,PicoCTF2021-Writeup,https://github.com/vivian-dai/PicoCTF2021-Writeup
2022-11-14,markdown,111808,32,"刷算法全靠套路，认准 labuladong 就够了！English version supported! Crack LeetCode, not only how, but also why.",labuladong,fucking-algorithm,https://github.com/labuladong/fucking-algorithm
2022-11-14,markdown,1509,8,A curation of awesome portfolio website ideas for developers and designers to draw inspiration from. Raise a pull request to add more.,Evavic44,portfolio-ideas,https://github.com/Evavic44/portfolio-ideas
2022-11-14,markdown,2672,10,A collection listing all Achievements available on the GitHub profile,Schweinepriester,github-profile-achievements,https://github.com/Schweinepriester/github-profile-achievements
