date,language,stargazers,starsToday,description,owner,name,url
2024-03-02,javascript,2770,338,,Lunakepio,Mario-Kart-3.js,https://github.com/Lunakepio/Mario-Kart-3.js
2024-03-02,javascript,51,17,,HumanAIGC,emote-portrait-alive,https://github.com/HumanAIGC/emote-portrait-alive
2024-03-02,javascript,12505,45,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),usebruno,bruno,https://github.com/usebruno/bruno
2024-03-02,javascript,97752,56,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2024-03-02,javascript,103517,30,Promise based HTTP client for the browser and node.js,axios,axios,https://github.com/axios/axios
2024-03-02,javascript,115,24,A window.fetch JavaScript polyfill.,polyfillpolyfill,fetch,https://github.com/polyfillpolyfill/fetch
2024-03-02,javascript,14825,55,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux and Web",koodo-reader,koodo-reader,https://github.com/koodo-reader/koodo-reader
2024-03-02,javascript,8061,10,"Connect APIs, remarkably fast. Free for developers.",PipedreamHQ,pipedream,https://github.com/PipedreamHQ/pipedream
2024-03-02,javascript,7383,3,A design system built by IBM,carbon-design-system,carbon,https://github.com/carbon-design-system/carbon
2024-03-02,javascript,919,12,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",academind,react-complete-guide-course-resources,https://github.com/academind/react-complete-guide-course-resources
2024-03-02,javascript,4405,12,Open Cyber Threat Intelligence Platform,OpenCTI-Platform,opencti,https://github.com/OpenCTI-Platform/opencti
2024-03-02,javascript,27203,7,我是依扬（木易杨），公众号「高级前端进阶」作者，每天搞定一道前端大厂面试题，祝大家天天进步，一年后会看到不一样的自己。,Advanced-Frontend,Daily-Interview-Question,https://github.com/Advanced-Frontend/Daily-Interview-Question
2024-03-02,javascript,35710,42,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,sudheerj,reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions
2024-03-02,javascript,23710,4,OpenZeppelin Contracts is a library for secure smart contract development.,OpenZeppelin,openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts
2024-03-02,javascript,39153,9,A cross-platform framework using Vue.js,dcloudio,uni-app,https://github.com/dcloudio/uni-app
2024-03-02,javascript,7985,7,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",ckeditor,ckeditor5,https://github.com/ckeditor/ckeditor5
2024-03-02,javascript,758,2,Three.js-based implementation of 3D Gaussian splatting,mkkellogg,GaussianSplats3D,https://github.com/mkkellogg/GaussianSplats3D
2024-03-02,javascript,127,28,NodeJS module to create polyfill bundles tailored to individual user-agents.,polyfillpolyfill,polyfill-library,https://github.com/polyfillpolyfill/polyfill-library
2024-03-02,javascript,45863,6,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2024-03-02,javascript,88594,43,🛁 Clean Code concepts adapted for JavaScript,ryanmcdermott,clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript
2024-03-02,javascript,3238,0,"Rack Middleware for handling Cross-Origin Resource Sharing (CORS), which makes cross-origin AJAX possible.",cyu,rack-cors,https://github.com/cyu/rack-cors
2024-03-02,javascript,501,8,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,InterstellarNetwork,Interstellar,https://github.com/InterstellarNetwork/Interstellar
2024-03-02,javascript,166945,32,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",twbs,bootstrap,https://github.com/twbs/bootstrap
2024-03-02,javascript,118686,61,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2024-03-02,javascript,2791,8,"支持word(.docx)、excel(.xlsx)、pdf等各类型office文件预览的vue组件集合，提供一站式office文件预览方案，支持vue2和3，也支持React等非Vue框架。Web-based pdf, excel, word preview library",501351981,vue-office,https://github.com/501351981/vue-office
