date,language,stargazers,starsToday,description,owner,name,url
2024-01-20,kotlin,2299,370,Free and open source manga reader for Android,mihonapp,mihon,https://github.com/mihonapp/mihon
2024-01-20,kotlin,691,5,A collection of samples of different Android OS platform APIs.,android,platform-samples,https://github.com/android/platform-samples
2024-01-20,kotlin,7312,5,provides metadata for chains,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2024-01-20,kotlin,14244,11,A fully functional Android app built entirely with Kotlin and Jetpack Compose,android,nowinandroid,https://github.com/android/nowinandroid
2024-01-20,kotlin,112,20,A Kotlin Multiplatform sample that mirrors the architecture of a production-level app! 🚀,AshuTyagi16,Spotify-KMP,https://github.com/AshuTyagi16/Spotify-KMP
2024-01-20,kotlin,6856,14,An Android application for streaming music from YouTube Music.,vfsfitvnm,ViMusic,https://github.com/vfsfitvnm/ViMusic
2024-01-20,kotlin,3526,2,🔎 An HTTP inspector for Android & OkHTTP (like Charles but on device),ChuckerTeam,chucker,https://github.com/ChuckerTeam/chucker
2024-01-20,kotlin,1059,1,A free mixin-based injection hacked client for Minecraft using the Fabric API,CCBlueX,LiquidBounce,https://github.com/CCBlueX/LiquidBounce
2024-01-20,kotlin,18067,12,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2024-01-20,kotlin,4741,4,Painless Mobile UI Automation,mobile-dev-inc,maestro,https://github.com/mobile-dev-inc/maestro
2024-01-20,kotlin,28953,3,A memory leak detection library for Android.,square,leakcanary,https://github.com/square/leakcanary
2024-01-20,kotlin,44938,7,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2024-01-20,kotlin,1935,2,A Mapbox react native module for creating custom maps,rnmapbox,maps,https://github.com/rnmapbox/maps
2024-01-20,kotlin,8457,3,Koin - a pragmatic lightweight dependency injection framework for Kotlin & Kotlin Multiplatform,InsertKoinIO,koin,https://github.com/InsertKoinIO/koin
2024-01-20,kotlin,847,1,Android app for downloading novels,LagradOst,QuickNovel,https://github.com/LagradOst/QuickNovel
2024-01-20,kotlin,1139,5,Open-source app to manage your tasks quickly and easily,igorescodro,alkaa,https://github.com/igorescodro/alkaa
2024-01-20,kotlin,46769,5,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2024-01-20,kotlin,6664,4,🗺 The Android Developer Roadmap offers comprehensive learning paths to help you understand Android ecosystems.,skydoves,android-developer-roadmap,https://github.com/skydoves/android-developer-roadmap
2024-01-20,kotlin,7047,3,A collection of extension libraries for Jetpack Compose,google,accompanist,https://github.com/google/accompanist
2024-01-20,kotlin,12543,3,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2024-01-20,kotlin,4940,2,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2024-01-20,kotlin,29915,1,Alibaba Java Coding Guidelines pmd implements and IDE plugin,alibaba,p3c,https://github.com/alibaba/p3c
2024-01-20,kotlin,18,0,隐私 api 调用检查全套方案,MRwangqi,PrivacyCheck,https://github.com/MRwangqi/PrivacyCheck
2024-01-20,kotlin,23901,2,BRVAH:Powerful and flexible RecyclerAdapter,CymChad,BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper
2024-01-20,kotlin,2060,1,Render your Android screens without a physical device or emulator,cashapp,paparazzi,https://github.com/cashapp/paparazzi
