date,language,stargazers,starsToday,description,owner,name,url
2022-07-27,css,19520,197,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2022-07-27,css,2350,2,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2022-07-27,css,5745,1,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2022-07-27,css,547,25,Code for Vue Mastery's Intro to Vue 3 course:,Code-Pop,Intro-to-Vue-3,https://github.com/Code-Pop/Intro-to-Vue-3
2022-07-27,css,3014,13,,safak,youtube,https://github.com/safak/youtube
2022-07-27,css,2740,5,Self-host Open Source fonts in neatly bundled NPM packages.,fontsource,fontsource,https://github.com/fontsource/fontsource
2022-07-27,css,2115,2,A minimal Jekyll Theme to host your resume (CV),sharu725,online-cv,https://github.com/sharu725/online-cv
2022-07-27,css,7888,7,"The package of IBM’s typeface, IBM Plex.",IBM,plex,https://github.com/IBM/plex
2022-07-27,css,2546,1,A bare-bones CSS reset for modern web development.,hankchizljaw,modern-css-reset,https://github.com/hankchizljaw/modern-css-reset
2022-07-27,css,3031,1,There is no place like ~/,elenapan,dotfiles,https://github.com/elenapan/dotfiles
2022-07-27,css,3640,2,"Starter files, final projects and FAQ for my Advanced CSS course",jonasschmedtmann,advanced-css-course,https://github.com/jonasschmedtmann/advanced-css-course
2022-07-27,css,28,0,,Code-Pop,pwa-with-vue-3,https://github.com/Code-Pop/pwa-with-vue-3
2022-07-27,css,75208,17,A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2022-07-27,css,1023,3,"Responsive Portfolio Website Using HTML, CSS & JavaScript",bedimcode,responsive-portfolio-website-Alexa,https://github.com/bedimcode/responsive-portfolio-website-Alexa
2022-07-27,css,1129,2,Modern Typora theme - Vue Material Juejin Google Purple Ayu Dark,liangjingkanji,DrakeTyporaTheme,https://github.com/liangjingkanji/DrakeTyporaTheme
2022-07-27,css,1123,2,The Google Drive/OneDrive/etc alternative using Telegram API,mgilangjanuar,teledrive,https://github.com/mgilangjanuar/teledrive
2022-07-27,css,6,0,,learn-co-curriculum,phase-1-practice-toy-tale,https://github.com/learn-co-curriculum/phase-1-practice-toy-tale
2022-07-27,css,18,0,"👩🏽‍🏫 Get to know the academy, teachers, students, locations around the world and why everyone talking about us, one of the  top places to learn to code end evolve your coding skills .",4GeeksAcademy,About-4Geeks-Academy,https://github.com/4GeeksAcademy/About-4Geeks-Academy
2022-07-27,css,1246,4,Cloudflare’s developer docs.,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2022-07-27,css,34,0,CSS properties,ValentineFernandes,CSS,https://github.com/ValentineFernandes/CSS
2022-07-27,css,2,0,HTML5 haladó tanfolyam anyaga.,Training360,html5-halado,https://github.com/Training360/html5-halado
2022-07-27,css,7586,3,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2022-07-27,css,0,0,Test site files used to test and develop WebLabUX software,rbwatson,wlux_test_site,https://github.com/rbwatson/wlux_test_site
2022-07-27,css,11,0,,Codecademy,deploying-a-static-site-with-netlify-sample,https://github.com/Codecademy/deploying-a-static-site-with-netlify-sample
2022-07-27,css,27,0,Starter project for Build Your Own ENS on Polygon,AlmostEfficient,domain-starter,https://github.com/AlmostEfficient/domain-starter
