date,language,stargazers,starsToday,description,owner,name,url
2024-04-25,javascript,2069,123,MaxBot open source code bot,max32002,tixcraft_bot,https://github.com/max32002/tixcraft_bot
2024-04-25,javascript,167449,27,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",twbs,bootstrap,https://github.com/twbs/bootstrap
2024-04-25,javascript,221771,58,The library for web and native user interfaces.,facebook,react,https://github.com/facebook/react
2024-04-25,javascript,161266,60,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",Significant-Gravitas,AutoGPT,https://github.com/Significant-Gravitas/AutoGPT
2024-04-25,javascript,1395,37,"A beautiful shopping platform developed with Next.js, tailored for various devices including Desktop, Tablet, and Phone. 基于Nextjs开发同时适配Desktop、Tablet、Phone多种设备的精美购物平台",huanghanzhilian,c-shopping,https://github.com/huanghanzhilian/c-shopping
2024-04-25,javascript,7096,29,🎉 performant confetti animation in the browser,catdad,canvas-confetti,https://github.com/catdad/canvas-confetti
2024-04-25,javascript,1230,4,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",academind,react-complete-guide-course-resources,https://github.com/academind/react-complete-guide-course-resources
2024-04-25,javascript,3121,38,"[Top~1 open YouTube / Video Web-Extension] Enrich your experience & choice! 🧰100+ clever features📌set & forget📌Longest-standing (yet rare & tough alone. Please help/join🧩us👨‍👩‍👧‍👧) ..⋮ {playback|content discovery|player|extra buttons|distractions|related videos|shorts|ads|quality|codec|full tab|full screen}",code-charity,youtube,https://github.com/code-charity/youtube
2024-04-25,javascript,17181,43,"⛓️ Langflow is a dynamic graph where each node is an executable unit. Its modular and interactive design fosters rapid experimentation and prototyping, pushing hard on the limits of creativity.",langflow-ai,langflow,https://github.com/langflow-ai/langflow
2024-04-25,javascript,1959,17,,libccy,noname,https://github.com/libccy/noname
2024-04-25,javascript,10705,2,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",mapbox,mapbox-gl-js,https://github.com/mapbox/mapbox-gl-js
2024-04-25,javascript,11468,15,🌐 🔌 The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,MetaMask,metamask-extension,https://github.com/MetaMask/metamask-extension
2024-04-25,javascript,18927,44,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),usebruno,bruno,https://github.com/usebruno/bruno
2024-04-25,javascript,55968,13,"A professional front-end template for building fast, robust, and adaptable web apps or sites.",h5bp,html5-boilerplate,https://github.com/h5bp/html5-boilerplate
2024-04-25,javascript,63420,12,Simple HTML5 Charts using the <canvas> tag,chartjs,Chart.js,https://github.com/chartjs/Chart.js
2024-04-25,javascript,2145,0,Apache Cordova iOS,apache,cordova-ios,https://github.com/apache/cordova-ios
2024-04-25,javascript,650,5,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,UseInterstellar,Interstellar,https://github.com/UseInterstellar/Interstellar
2024-04-25,javascript,897,6,Three.js-based implementation of 3D Gaussian splatting,mkkellogg,GaussianSplats3D,https://github.com/mkkellogg/GaussianSplats3D
2024-04-25,javascript,46071,5,"⚡ Serverless Framework – Use AWS Lambda and other managed cloud services to build apps that auto-scale, cost nothing when idle, and boast radically low maintenance.",serverless,serverless,https://github.com/serverless/serverless
2024-04-25,javascript,21791,19,List of 1000 JavaScript Interview Questions,sudheerj,javascript-interview-questions,https://github.com/sudheerj/javascript-interview-questions
2024-04-25,javascript,4193,7,Source Code for Sigma Web Development Course,CodeWithHarry,Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course
2024-04-25,javascript,13910,12,Node.js based forum software built for the modern web,NodeBB,NodeBB,https://github.com/NodeBB/NodeBB
2024-04-25,javascript,1810,4,,nerfies,nerfies.github.io,https://github.com/nerfies/nerfies.github.io
2024-04-25,javascript,11042,7,The minimal javascript library to create flowcharts ✨,alyssaxuu,flowy,https://github.com/alyssaxuu/flowy
2024-04-25,javascript,76458,30,Cybernetically enhanced web apps,sveltejs,svelte,https://github.com/sveltejs/svelte
