date,language,stargazers,starsToday,description,owner,name,url
2022-04-27,svelte,10368,50,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-04-27,svelte,0,0,Web application for p2p marketplace,crypto-pepe,p2p-marketplace,https://github.com/crypto-pepe/p2p-marketplace
2022-04-27,svelte,85,2,A KCP packet sniffer + visualizer in one,Crepe-Inc,Iridium,https://github.com/Crepe-Inc/Iridium
2022-04-27,svelte,3415,6,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2022-04-27,svelte,77,9,"SvelteKit, running on the edge",Rich-Harris,sveltekit-on-the-edge,https://github.com/Rich-Harris/sveltekit-on-the-edge
2022-04-27,svelte,1381,3,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2022-04-27,svelte,1287,2,,PuruVJ,macos-web,https://github.com/PuruVJ/macos-web
2022-04-27,svelte,1438,1,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2022-04-27,svelte,142,1,,ivanhofer,sveltekit-typescript-showcase,https://github.com/ivanhofer/sveltekit-typescript-showcase
2022-04-27,svelte,278,1,An opinionated blog starter for SvelteKit + Tailwind + Netlify. Refreshed for 2022!,sw-yx,swyxkit,https://github.com/sw-yx/swyxkit
2022-04-27,svelte,63,1,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2022-04-27,svelte,1524,0,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2022-04-27,svelte,609,4,Unofficial Svelte port of Headless UI components,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2022-04-27,svelte,333,3,Tool to convert SVG to SwiftUI's Shape structure.,quassum,SVG-to-SwiftUI,https://github.com/quassum/SVG-to-SwiftUI
2022-04-27,svelte,26,1,"A UI component explorere desiged specifically for Svelte Kit, not spooky",leveluptuts,bookit,https://github.com/leveluptuts/bookit
