date,language,stargazers,starsToday,description,owner,name,url
2022-04-27,javascript,40086,99,The Intuitive Vue(2) Framework,nuxt,nuxt.js,https://github.com/nuxt/nuxt.js
2022-04-27,javascript,10065,77,"30 Days of React challenge is a step by step guide to learn React in 30 days. It requires HTML, CSS, and JavaScript knowledge. You should be comfortable with JavaScript before you start to React. If you are not comfortable with JavaScript check out 30DaysOfJavaScript. This is a continuation of 30 Days Of JS. This challenge may take more than 100…",Asabeneh,30-Days-Of-React,https://github.com/Asabeneh/30-Days-Of-React
2022-04-27,javascript,220,26,Modern Full Stack ECommerce Application with Stripe,adrianhajdin,ecommerce_sanity_stripe,https://github.com/adrianhajdin/ecommerce_sanity_stripe
2022-04-27,javascript,6204,34,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js
2022-04-27,javascript,87123,43,Node.js JavaScript runtime,nodejs,node,https://github.com/nodejs/node
2022-04-27,javascript,151,41,"Very simple threejs boilerplate in VanillaJS to start your projects. There is only a basic scene, a load model method and a simple webpack.",ektogamat,threejs-andy-bolierplate,https://github.com/ektogamat/threejs-andy-bolierplate
2022-04-27,javascript,57411,9,The hackable text editor,atom,atom,https://github.com/atom/atom
2022-04-27,javascript,2679,4,Various recipes for testing common scenarios with Cypress,cypress-io,cypress-example-recipes,https://github.com/cypress-io/cypress-example-recipes
2022-04-27,javascript,5825,13,A curated list of leetcode questions grouped by their common patterns,seanprashad,leetcode-patterns,https://github.com/seanprashad/leetcode-patterns
2022-04-27,javascript,92766,49,Promise based HTTP client for the browser and node.js,axios,axios,https://github.com/axios/axios
2022-04-27,javascript,102332,25,A framework for building native applications using React,facebook,react-native,https://github.com/facebook/react-native
2022-04-27,javascript,88,2,,chriscourses,fighting-game,https://github.com/chriscourses/fighting-game
2022-04-27,javascript,3892,18,"reNgine is an automated reconnaissance framework for web applications with a focus on highly configurable streamlined recon process via Engines, recon data correlation and organization, continuous monitoring, backed by a database, and simple yet intuitive User Interface. reNgine makes it easy for penetration testers to gather reconnaissance with…",yogeshojha,rengine,https://github.com/yogeshojha/rengine
2022-04-27,javascript,24200,12,Client-side JavaScript PDF generation for everyone.,parallax,jsPDF,https://github.com/parallax/jsPDF
2022-04-27,javascript,23572,9,The OpenAPI Specification Repository,OAI,OpenAPI-Specification,https://github.com/OAI/OpenAPI-Specification
2022-04-27,javascript,4315,9,各平台的分流规则、复写规则及自动化脚本。,blackmatrix7,ios_rule_script,https://github.com/blackmatrix7/ios_rule_script
2022-04-27,javascript,56152,12,jQuery JavaScript Library,jquery,jquery,https://github.com/jquery/jquery
2022-04-27,javascript,3594,2,"Welcome to the Bot Framework samples repository. Here you will find task-focused samples in C#, JavaScript and TypeScript to help you get started with the Bot Framework SDK!",microsoft,BotBuilder-Samples,https://github.com/microsoft/BotBuilder-Samples
2022-04-27,javascript,21612,10,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",fabricjs,fabric.js,https://github.com/fabricjs/fabric.js
2022-04-27,javascript,85832,60,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2022-04-27,javascript,8540,8,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",mapbox,mapbox-gl-js,https://github.com/mapbox/mapbox-gl-js
2022-04-27,javascript,48656,23,33 JavaScript concepts every developer should know.,leonardomso,33-js-concepts,https://github.com/leonardomso/33-js-concepts
2022-04-27,javascript,14064,11,web framework for building virtual reality experiences.,aframevr,aframe,https://github.com/aframevr/aframe
2022-04-27,javascript,1650,7,,rolling-scopes-school,tasks,https://github.com/rolling-scopes-school/tasks
2022-04-27,javascript,15595,16,"A draggable and resizable grid layout with responsive breakpoints, for React.",react-grid-layout,react-grid-layout,https://github.com/react-grid-layout/react-grid-layout
