date,language,stargazers,starsToday,description,owner,name,url
2024-01-06,typescript,3165,437,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,janhq,jan,https://github.com/janhq/jan
2024-01-06,typescript,85588,20,Node.js API for Chrome,puppeteer,puppeteer,https://github.com/puppeteer/puppeteer
2024-01-06,typescript,20137,53,The open-source AI chat interface for everyone.,mckaywrigley,chatbot-ui,https://github.com/mckaywrigley/chatbot-ui
2024-01-06,typescript,13877,8,"The world's #1 JavaScript library for rich text editing. Available for React, Vue and Angular",tinymce,tinymce,https://github.com/tinymce/tinymce
2024-01-06,typescript,2758,4,"OHIF zero-footprint DICOM viewer and oncology specific Lesion Tracker, plus shared extension packages",OHIF,Viewers,https://github.com/OHIF/Viewers
2024-01-06,typescript,17166,21,"Fluent UI web represents a collection of utilities, React components, and web components for building web applications.",microsoft,fluentui,https://github.com/microsoft/fluentui
2024-01-06,typescript,19019,9,Your window into the Elastic Stack,elastic,kibana,https://github.com/elastic/kibana
2024-01-06,typescript,8679,3,Angular UI Component Library based on Ant Design,NG-ZORRO,ng-zorro-antd,https://github.com/NG-ZORRO/ng-zorro-antd
2024-01-06,typescript,2650,21,"🌟 Build beautiful, accessible, high-performance documentation websites with Astro",withastro,starlight,https://github.com/withastro/starlight
2024-01-06,typescript,8373,157,"FastGPT is a knowledge-based QA system built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!",labring,FastGPT,https://github.com/labring/FastGPT
2024-01-06,typescript,42457,31,"🖖 Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,core,https://github.com/vuejs/core
2024-01-06,typescript,56059,29,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2024-01-06,typescript,239,30,"Better document.createElement(). So much better, that you may no longer need React.",squaresapp,rawjs,https://github.com/squaresapp/rawjs
2024-01-06,typescript,5015,12,"A payment application to demonstrate real-world usage of Cypress testing methods, patterns, and workflows.",cypress-io,cypress-realworld-app,https://github.com/cypress-io/cypress-realworld-app
2024-01-06,typescript,1224,2,"This repository contains the OpenTelemetry Astronomy Shop, a microservice-based distributed system intended to illustrate the implementation of OpenTelemetry in a near real-world environment.",open-telemetry,opentelemetry-demo,https://github.com/open-telemetry/opentelemetry-demo
2024-01-06,typescript,154597,48,Visual Studio Code,microsoft,vscode,https://github.com/microsoft/vscode
2024-01-06,typescript,17713,74,"A React Framework for building internal tools, admin panels, dashboards & B2B apps with unmatched flexibility.",refinedev,refine,https://github.com/refinedev/refine
2024-01-06,typescript,43154,5,Delightful JavaScript Testing.,jestjs,jest,https://github.com/jestjs/jest
2024-01-06,typescript,88892,22,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2024-01-06,typescript,22220,11,🎉 A Vue.js 3 UI Library made by Element team,element-plus,element-plus,https://github.com/element-plus/element-plus
2024-01-06,typescript,57877,36,👽 Open source API development ecosystem - https://hoppscotch.io,hoppscotch,hoppscotch,https://github.com/hoppscotch/hoppscotch
2024-01-06,typescript,755,26,Beautifully designed components built on Ark UI that work for the JS and CSS frameworks of your choice.,cschroeter,park-ui,https://github.com/cschroeter/park-ui
2024-01-06,typescript,69861,44,Get a full fake REST API with zero coding in less than 30 seconds (seriously),typicode,json-server,https://github.com/typicode/json-server
2024-01-06,typescript,5552,9,A performant interactive bottom sheet with fully configurable options 🚀,gorhom,react-native-bottom-sheet,https://github.com/gorhom/react-native-bottom-sheet
2024-01-06,typescript,38558,11,🐉 Vue Component Framework,vuetifyjs,vuetify,https://github.com/vuetifyjs/vuetify
