date,language,stargazers,starsToday,description,owner,name,url
2022-01-04,rust,3263,218,Lightning-fast and Powerful Code Editor written in Rust,lapce,lapce,https://github.com/lapce/lapce
2022-01-04,rust,21092,148,"The minimal, blazing-fast, and infinitely customizable prompt for any shell!",starship,starship,https://github.com/starship/starship
2022-01-04,rust,1094,17,Cross-platform game engine in Rust.,not-fl3,macroquad,https://github.com/not-fl3/macroquad
2022-01-04,rust,5399,14,A data-first Rust-native UI design toolkit.,linebender,druid,https://github.com/linebender/druid
2022-01-04,rust,5499,28,"Multi functional app to find duplicates, empty folders, similar images etc.",qarmin,czkawka,https://github.com/qarmin/czkawka
2022-01-04,rust,4968,12,Serialization framework for Rust,serde-rs,serde,https://github.com/serde-rs/serde
2022-01-04,rust,5815,7,No Nonsense Neovim Client in Rust,neovide,neovide,https://github.com/neovide/neovide
2022-01-04,rust,5091,13,A post-modern modal text editor.,helix-editor,helix,https://github.com/helix-editor/helix
2022-01-04,rust,79525,30,A modern runtime for JavaScript and TypeScript.,denoland,deno,https://github.com/denoland/deno
2022-01-04,rust,9217,11,A retro game engine for Python,kitao,pyxel,https://github.com/kitao/pyxel
2022-01-04,rust,7433,74,"A full featured, fast Command Line Argument Parser for Rust",clap-rs,clap,https://github.com/clap-rs/clap
2022-01-04,rust,1007,12,An async & dynamic ORM for Rust,SeaQL,sea-orm,https://github.com/SeaQL/sea-orm
2022-01-04,rust,13285,38,"Unofficial Bitwarden compatible server written in Rust, formerly known as bitwarden_rs",dani-garcia,vaultwarden,https://github.com/dani-garcia/vaultwarden
2022-01-04,rust,4481,12,A native gRPC client & server implementation with async/await support.,hyperium,tonic,https://github.com/hyperium/tonic
2022-01-04,rust,36706,22,"A cross-platform, OpenGL terminal emulator.",alacritty,alacritty,https://github.com/alacritty/alacritty
2022-01-04,rust,12361,16,"A cross-platform GUI library for Rust, inspired by Elm",iced-rs,iced,https://github.com/iced-rs/iced
2022-01-04,rust,28761,26,ripgrep recursively searches directories for a regex pattern while respecting your gitignore,BurntSushi,ripgrep,https://github.com/BurntSushi/ripgrep
2022-01-04,rust,3491,17,"Safe and portable GPU abstraction in Rust, implementing WebGPU API.",gfx-rs,wgpu,https://github.com/gfx-rs/wgpu
2022-01-04,rust,31051,23,A cat(1) clone with wings.,sharkdp,bat,https://github.com/sharkdp/bat
2022-01-04,rust,9199,10,A Flash Player emulator written in Rust,ruffle-rs,ruffle,https://github.com/ruffle-rs/ruffle
2022-01-04,rust,7247,19,An incremental parsing system for programming tools,tree-sitter,tree-sitter,https://github.com/tree-sitter/tree-sitter
2022-01-04,rust,12633,25,A refreshingly simple data-driven game engine built in Rust,bevyengine,bevy,https://github.com/bevyengine/bevy
2022-01-04,rust,19082,42,swc is a super-fast compiler written in rust; producing widely-supported javascript from modern standards and typescript.,swc-project,swc,https://github.com/swc-project/swc
2022-01-04,rust,16905,4,Secure and fast microVMs for serverless computing.,firecracker-microvm,firecracker,https://github.com/firecracker-microvm/firecracker
2022-01-04,rust,2470,16,Linear algebra library for Rust.,dimforge,nalgebra,https://github.com/dimforge/nalgebra
