date,language,stargazers,starsToday,description,owner,name,url
2022-01-04,python,13990,128,"Open source UI framework written in Python, running on Windows, Linux, macOS, Android and iOS",kivy,kivy,https://github.com/kivy/kivy
2022-01-04,python,1297,32,"Just playing with getting VQGAN+CLIP running locally, rather than having to use colab.",nerdyrodent,VQGAN-CLIP,https://github.com/nerdyrodent/VQGAN-CLIP
2022-01-04,python,15444,263,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2022-01-04,python,592,11,"Python script to update metadata information for movies, shows, and collections as well as automatically build collections.",meisnate12,Plex-Meta-Manager,https://github.com/meisnate12/Plex-Meta-Manager
2022-01-04,python,441,14,Send WhatsApp message at certain time and many other things.,Ankit404butfound,PyWhatKit,https://github.com/Ankit404butfound/PyWhatKit
2022-01-04,python,30561,27,DeepFaceLab is the leading software for creating deepfakes.,iperov,DeepFaceLab,https://github.com/iperov/DeepFaceLab
2022-01-04,python,141,7,基于Python3异步开发的自动获取B站直播间每日小心心及直播间自动打卡脚本,XiaoMiku01,bili-live-heart,https://github.com/XiaoMiku01/bili-live-heart
2022-01-04,python,317,6,Aria/qBittorrent Telegram mirror/leech bot,anasty17,mirror-leech-telegram-bot,https://github.com/anasty17/mirror-leech-telegram-bot
2022-01-04,python,48442,21,scikit-learn: machine learning in Python,scikit-learn,scikit-learn,https://github.com/scikit-learn/scikit-learn
2022-01-04,python,2718,14,"Arch Linux installer - guided, templates etc.",archlinux,archinstall,https://github.com/archlinux/archinstall
2022-01-04,python,8985,11,【编程随想】整理的《太子党关系网络》，专门揭露赵国的权贵,programthink,zhao,https://github.com/programthink/zhao
2022-01-04,python,3520,10,Pythonic Smart Contract Language for the EVM,vyperlang,vyper,https://github.com/vyperlang/vyper
2022-01-04,python,7871,72,"Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch",lucidrains,vit-pytorch,https://github.com/lucidrains/vit-pytorch
2022-01-04,python,861,57,"This is a crypto trading bot that scans the Binance Annoucements page for new coins, and places trades on Gateio",CyberPunkMetalHead,gateio-crypto-trading-bot-binance-announcements-new-coins,https://github.com/CyberPunkMetalHead/gateio-crypto-trading-bot-binance-announcements-new-coins
2022-01-04,python,31899,38,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 150 supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2022-01-04,python,4106,18,"Web Pentesting Fuzz 字典,一个就够了。",TheKingOfDuck,fuzzDicts,https://github.com/TheKingOfDuck/fuzzDicts
2022-01-04,python,3631,20,Browse Hacker News like a haxor: A Hacker News command line interface (CLI).,donnemartin,haxor-news,https://github.com/donnemartin/haxor-news
2022-01-04,python,9765,14,"Chia blockchain python implementation (full node, farmer, harvester, timelord, and wallet)",Chia-Network,chia-blockchain,https://github.com/Chia-Network/chia-blockchain
2022-01-04,python,3622,23,NVR with realtime local object detection for IP cameras,blakeblackshear,frigate,https://github.com/blakeblackshear/frigate
2022-01-04,python,1333,17,"Pycord, a maintained fork of discord.py, is a python wrapper for the Discord API",Pycord-Development,pycord,https://github.com/Pycord-Development/pycord
2022-01-04,python,80,5,Dump audio and video streams from Widevine Level 3,T3rry7f,WideVineDump,https://github.com/T3rry7f/WideVineDump
2022-01-04,python,1178,15,"Advanced Multi-Featured Telegram UserBot, Built in Python Using Telethon lib.",TeamUltroid,Ultroid,https://github.com/TeamUltroid/Ultroid
2022-01-04,python,14767,9,"Zipline, a Pythonic Algorithmic Trading Library",quantopian,zipline,https://github.com/quantopian/zipline
2022-01-04,python,111947,117,"A curated list of awesome Python frameworks, libraries, software and resources",vinta,awesome-python,https://github.com/vinta/awesome-python
2022-01-04,python,332,10,Telegram Bot to store Posts and Documents and it can Access by Special Links.,CodeXBotz,File-Sharing-Bot,https://github.com/CodeXBotz/File-Sharing-Bot
