date,language,stargazers,starsToday,description,owner,name,url
2022-01-04,go,1126,182,A log4j vulnerability filesystem scanner and Go package for analyzing JAR files.,google,log4jscanner,https://github.com/google/log4jscanner
2022-01-04,go,1904,55,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",trustwallet,assets,https://github.com/trustwallet/assets
2022-01-04,go,38868,14,A platform for building proxies to bypass network restrictions.,v2ray,v2ray-core,https://github.com/v2ray/v2ray-core
2022-01-04,go,1793,89,Love Freedom -  Block Mass Surveillance,safing,portmaster,https://github.com/safing/portmaster
2022-01-04,go,12287,76,"1000+ Hand-Crafted Go Examples, Exercises, and Quizzes",inancgumus,learngo,https://github.com/inancgumus/learngo
2022-01-04,go,10423,38,Golang library for reading and writing Microsoft Excel™ (XLSX) files.,qax-os,excelize,https://github.com/qax-os/excelize
2022-01-04,go,18285,23,Photos App powered by Go and Google TensorFlow,photoprism,photoprism,https://github.com/photoprism/photoprism
2022-01-04,go,11262,14,The Single Sign-On Multi-Factor portal for web apps,authelia,authelia,https://github.com/authelia/authelia
2022-01-04,go,186,37,Bidirectional port-forwarding for docker and kubernetes,ruoshan,autoportforward,https://github.com/ruoshan/autoportforward
2022-01-04,go,1111,11,"Meshery, the service mesh management plane",meshery,meshery,https://github.com/meshery/meshery
2022-01-04,go,22332,23,A rule-based tunnel in Go.,Dreamacro,clash,https://github.com/Dreamacro/clash
2022-01-04,go,707,7,The community maintained Solana token registry,solana-labs,token-list,https://github.com/solana-labs/token-list
2022-01-04,go,3260,8,Minimalist and opinionated feed reader,miniflux,v2,https://github.com/miniflux/v2
2022-01-04,go,154,20,The Symfony CLI tool,symfony-cli,symfony-cli,https://github.com/symfony-cli/symfony-cli
2022-01-04,go,42142,23,Open Source Continuous File Synchronization,syncthing,syncthing,https://github.com/syncthing/syncthing
2022-01-04,go,15276,16,"Fast, secure, efficient backup program",restic,restic,https://github.com/restic/restic
2022-01-04,go,27575,15,"Git with a cup of tea, painless self-hosted git service",go-gitea,gitea,https://github.com/go-gitea/gitea
2022-01-04,go,2073,30,Git-like capabilities for your object storage,treeverse,lakeFS,https://github.com/treeverse/lakeFS
2022-01-04,go,13698,22,A platform for building proxies to bypass network restrictions.,v2fly,v2ray-core,https://github.com/v2fly/v2ray-core
2022-01-04,go,287,10,A selfbot written in GO to demonstrate how rule-violators spam Discord Users and launch large unsolicited DM Advertisement Campaigns,V4NSH4J,discord-mass-DM-GO,https://github.com/V4NSH4J/discord-mass-DM-GO
2022-01-04,go,9536,12,An entity framework for Go,ent,ent,https://github.com/ent/ent
2022-01-04,go,2762,12,"node of the decentralized oracle network, bridging on and off-chain computation",smartcontractkit,chainlink,https://github.com/smartcontractkit/chainlink
2022-01-04,go,9584,15,"A simple, modern and secure encryption tool (and Go library) with small explicit keys, no config options, and UNIX-style composability.",FiloSottile,age,https://github.com/FiloSottile/age
2022-01-04,go,5654,7,Lightning Network Daemon,lightningnetwork,lnd,https://github.com/lightningnetwork/lnd
2022-01-04,go,16230,29,Learn Go with test-driven development,quii,learn-go-with-tests,https://github.com/quii/learn-go-with-tests
