date,language,stargazers,starsToday,description,owner,name,url
2022-12-01,shell,3510,5,Terraform version manager,tfutils,tfenv,https://github.com/tfutils/tfenv
2022-12-01,shell,62902,29,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2022-12-01,shell,9347,4,A build system and primary set of packages for Termux.,termux,termux-packages,https://github.com/termux/termux-packages
2022-12-01,shell,6408,2,Docker images for Selenium Grid,SeleniumHQ,docker-selenium,https://github.com/SeleniumHQ/docker-selenium
2022-12-01,shell,5620,2,"Primary source of truth for the Docker ""Official Images"" program",docker-library,official-images,https://github.com/docker-library/official-images
2022-12-01,shell,12171,4,kaldi-asr/kaldi is the official location of the Kaldi project.,kaldi-asr,kaldi,https://github.com/kaldi-asr/kaldi
2022-12-01,shell,33,0,Run DragonBoy Server on Termux Android without Root,KhanhNguyen9872,DragonBoy_Termux,https://github.com/KhanhNguyen9872/DragonBoy_Termux
2022-12-01,shell,194,1,,microverseinc,linters-config,https://github.com/microverseinc/linters-config
2022-12-01,shell,2187,2,pre-commit git hooks to take care of Terraform configurations,antonbabenko,pre-commit-terraform,https://github.com/antonbabenko/pre-commit-terraform
2022-12-01,shell,2902,4,A collection of enhancements for UnifiOS based devices,unifi-utilities,unifios-utilities,https://github.com/unifi-utilities/unifios-utilities
2022-12-01,shell,4715,4,"This is the public roadmap for AWS container services (ECS, ECR, Fargate, and EKS).",aws,containers-roadmap,https://github.com/aws/containers-roadmap
2022-12-01,shell,705,3,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2022-12-01,shell,33769,20,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！ 来看看，你会发现相见恨晚！,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2022-12-01,shell,1270,0,"YANG modules from standards organizations such as the IETF, The IEEE, The Metro Ethernet Forum, open source such as Open Daylight or vendor specific modules",YangModels,yang,https://github.com/YangModels/yang
2022-12-01,shell,47,3,世界上最简单的Trojan部署脚本，仅需一行命令即可搭建一台代理服务器,maplecool,easytrojan,https://github.com/maplecool/easytrojan
2022-12-01,shell,800,2,A helm plugin that help manage secrets with Git workflow and store them anywhere,jkroepke,helm-secrets,https://github.com/jkroepke/helm-secrets
2022-12-01,shell,1594,18,a game to learn (or teach) how to use standard commands in a Unix shell,phyver,GameShell,https://github.com/phyver/GameShell
2022-12-01,shell,613,1,"All in one Instagram hacking tool available (Insta information gathering, Insta brute force, Insta account auto repoter)",IncredibleHacker,insta-hack,https://github.com/IncredibleHacker/insta-hack
2022-12-01,shell,6999,5,"Prowler is an Open Source security tool to perform AWS security best practices assessments, audits, incident response, continuous monitoring, hardening and forensics readiness. It contains more than 240 controls covering CIS, PCI-DSS, ISO27001, GDPR, HIPAA, FFIEC, SOC2, AWS FTR, ENS and custom security frameworks.",prowler-cloud,prowler,https://github.com/prowler-cloud/prowler
2022-12-01,shell,205,4,A collection of Dev Container Features managed by Dev Container spec maintainers. See https://github.com/devcontainers/feature-template to publish your own,devcontainers,features,https://github.com/devcontainers/features
2022-12-01,shell,485,4,"This contain my personal config files. Here you'll find configs, customizations, themes, and whatever I need to personalize my Linux and mac OS experience.",ChristianLempa,dotfiles,https://github.com/ChristianLempa/dotfiles
2022-12-01,shell,1423,0,ARCHIVED Containers for the no longer supported WildFly distribution of Keycloak,keycloak,keycloak-containers,https://github.com/keycloak/keycloak-containers
2022-12-01,shell,16218,9,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",asdf-vm,asdf,https://github.com/asdf-vm/asdf
2022-12-01,shell,442,1,"The User-Community Airflow Helm Chart is the standard way to deploy Apache Airflow on Kubernetes with Helm. Originally created in 2018, it has since helped thousands of companies create production-ready deployments of Airflow on Kubernetes.",airflow-helm,charts,https://github.com/airflow-helm/charts
2022-12-01,shell,3361,8,A collection of inspiring resources related to engineering management and tech leadership,charlax,engineering-management,https://github.com/charlax/engineering-management
