date,language,stargazers,starsToday,description,owner,name,url
2022-11-05,shell,444,10,,vcheckzen,KeepAliveE5,https://github.com/vcheckzen/KeepAliveE5
2022-11-05,shell,62175,29,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2022-11-05,shell,597,9,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2022-11-05,shell,33071,41,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！ 来看看，你会发现相见恨晚！,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2022-11-05,shell,3463,1,Terraform version manager,tfutils,tfenv,https://github.com/tfutils/tfenv
2022-11-05,shell,18217,12,binary releases of VS Code without MS branding/telemetry/licensing,VSCodium,vscodium,https://github.com/VSCodium/vscodium
2022-11-05,shell,14130,9,The Elastic stack (ELK) powered by Docker and Compose.,deviantony,docker-elk,https://github.com/deviantony/docker-elk
2022-11-05,shell,143,3,A collection of Dev Container Features managed by Dev Container spec maintainers. See https://github.com/devcontainers/feature-template to publish your own,devcontainers,features,https://github.com/devcontainers/features
2022-11-05,shell,4293,10,A cli tool to browse and play anime,pystardust,ani-cli,https://github.com/pystardust/ani-cli
2022-11-05,shell,8329,3,Combination of multiple linters to install as a GitHub Action,github,super-linter,https://github.com/github/super-linter
2022-11-05,shell,5244,1,Kubernetes application example tutorials,kubernetes,examples,https://github.com/kubernetes/examples
2022-11-05,shell,4770,4,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
2022-11-05,shell,1928,1,Packer configuration for building a custom EKS AMI,awslabs,amazon-eks-ami,https://github.com/awslabs/amazon-eks-ami
2022-11-05,shell,5722,0,"Official source of container configurations, images, and examples for Oracle products and projects",oracle,docker-images,https://github.com/oracle/docker-images
2022-11-05,shell,2050,4,Guia rápido do WSL2 + Docker,codeedu,wsl2-docker-quickstart,https://github.com/codeedu/wsl2-docker-quickstart
2022-11-05,shell,761,0,"Repository for publishing OpenConfig models, documentation, and other material for the community.",openconfig,public,https://github.com/openconfig/public
2022-11-05,shell,1433,0,Conda recipes for the bioconda channel.,bioconda,bioconda-recipes,https://github.com/bioconda/bioconda-recipes
2022-11-05,shell,213,2,,kj89,testnet_manuals,https://github.com/kj89/testnet_manuals
2022-11-05,shell,613,11,The ReVanced Magisk module. Updated daily and actually supports non-root too for some reason.,j-hc,revanced-magisk-module,https://github.com/j-hc/revanced-magisk-module
2022-11-05,shell,506,0,Port(ish) of Great Expectations to dbt test macros,calogica,dbt-expectations,https://github.com/calogica/dbt-expectations
2022-11-05,shell,306,1,Proof of concept code for Datadog Security Labs referenced exploits.,DataDog,security-labs-pocs,https://github.com/DataDog/security-labs-pocs
2022-11-05,shell,1054,0,"Crack Interface lockscreen, Metasploit and More Android/IOS Hacking",tegal1337,CiLocks,https://github.com/tegal1337/CiLocks
2022-11-05,shell,3971,2,A repository of development container definitions for the VS Code Dev Containers extension and GitHub Codespaces,microsoft,vscode-dev-containers,https://github.com/microsoft/vscode-dev-containers
2022-11-05,shell,4372,4,Certified Kubernetes Administrator - CKA Course,kodekloudhub,certified-kubernetes-administrator-course,https://github.com/kodekloudhub/certified-kubernetes-administrator-course
2022-11-05,shell,1552,2,Dynamic sub-dir volume provisioner on a remote NFS server.,kubernetes-sigs,nfs-subdir-external-provisioner,https://github.com/kubernetes-sigs/nfs-subdir-external-provisioner
