date,language,stargazers,starsToday,description,owner,name,url
2023-06-06,javascript,67,7,,safak,nextjs-tutorial,https://github.com/safak/nextjs-tutorial
2023-06-06,javascript,1730,22,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks),MHSanaei,3x-ui,https://github.com/MHSanaei/3x-ui
2023-06-06,javascript,8031,10,"Popcorn Time is a multi-platform, free software BitTorrent client that includes an integrated media player ( Windows / Mac / Linux ) A Butter-Project Fork",popcorn-official,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop
2023-06-06,javascript,510,9,,adrianhajdin,project_react_native_jobs,https://github.com/adrianhajdin/project_react_native_jobs
2023-06-06,javascript,13763,12,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2023-06-06,javascript,5319,16,OSINT Framework,lockfale,OSINT-Framework,https://github.com/lockfale/OSINT-Framework
2023-06-06,javascript,3880,5,Revive unavailable songs for Netease Cloud Music (Refactored & Enhanced version),UnblockNeteaseMusic,server,https://github.com/UnblockNeteaseMusic/server
2023-06-06,javascript,36373,35,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript
2023-06-06,javascript,510,10,"SymBot is a user friendly, self-hosted and automated DCA (Dollar Cost Averaging) cryptocurrency bot solution",3cqs-coder,SymBot,https://github.com/3cqs-coder/SymBot
2023-06-06,javascript,6836,118,Drag & drop UI to build your customized LLM flow using LangchainJS,FlowiseAI,Flowise,https://github.com/FlowiseAI/Flowise
2023-06-06,javascript,8011,38,"Integrating ChatGPT into your browser deeply, everything you need is here",josStorer,chatGPTBox,https://github.com/josStorer/chatGPTBox
2023-06-06,javascript,8485,4,The Browser Exploitation Framework Project,beefproject,beef,https://github.com/beefproject/beef
2023-06-06,javascript,42977,14,Interactive Online Platform that Visualizes Algorithms from Code,algorithm-visualizer,algorithm-visualizer,https://github.com/algorithm-visualizer/algorithm-visualizer
2023-06-06,javascript,2279,2,"Starter files, final projects and FAQ for my Complete Node.js Bootcamp",jonasschmedtmann,complete-node-bootcamp,https://github.com/jonasschmedtmann/complete-node-bootcamp
2023-06-06,javascript,566,15,Stremio - Freedom to Stream,Stremio,stremio-web,https://github.com/Stremio/stremio-web
2023-06-06,javascript,6522,7,"Connect APIs, remarkably fast. Free for developers.",PipedreamHQ,pipedream,https://github.com/PipedreamHQ/pipedream
2023-06-06,javascript,8055,3,"one for all free music in china (Windows, Mac, Linux desktop)",listen1,listen1_desktop,https://github.com/listen1/listen1_desktop
2023-06-06,javascript,195,13,A website to inspect and edit what's in your Torrent file or Magnet link,leoherzog,TorrentParts,https://github.com/leoherzog/TorrentParts
2023-06-06,javascript,4898,5,"Open-source, cross-platform game engine designed to be used by everyone.",4ian,GDevelop,https://github.com/4ian/GDevelop
2023-06-06,javascript,5185,5,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",elementor,elementor,https://github.com/elementor/elementor
2023-06-06,javascript,123,4,This open source repository contains collection of games build on basic tech stacks in web development . Use your creativity and build your own game and contribute to the repository by making PR,kunjgit,GameZone,https://github.com/kunjgit/GameZone
2023-06-06,javascript,578,11,All in one 的 OpenAI 接口，整合各种 API 访问方式，支持 Azure OpenAI API，可用于二次分发 key，也可作为 OpenAI API 代理使用，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用,songquanpeng,one-api,https://github.com/songquanpeng/one-api
2023-06-06,javascript,36732,59,Companies that don't have a broken hiring process,poteto,hiring-without-whiteboards,https://github.com/poteto/hiring-without-whiteboards
2023-06-06,javascript,2747,6,,john-smilga,node-express-course,https://github.com/john-smilga/node-express-course
2023-06-06,javascript,65154,23,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
