date,language,stargazers,starsToday,description,owner,name,url
2023-06-06,haskell,29040,4,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2023-06-06,haskell,32252,8,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2023-06-06,haskell,2362,1,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2023-06-06,haskell,2827,2,The fastest way to develop full-stack web apps with React & Node.js.,wasp-lang,wasp,https://github.com/wasp-lang/wasp
2023-06-06,haskell,0,0,Template John the artist,wilberquito,JohnTheArtist,https://github.com/wilberquito/JohnTheArtist
2023-06-06,haskell,975,7,"Haskell course info, plan, video lectures, slides",haskell-beginners-2022,course-plan,https://github.com/haskell-beginners-2022/course-plan
2023-06-06,haskell,211,1,The ledger implementation and specifications of the Cardano blockchain.,input-output-hk,cardano-ledger,https://github.com/input-output-hk/cardano-ledger
2023-06-06,haskell,2940,0,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2023-06-06,haskell,1388,0,"This repository hosts the lectures of the Plutus Pioneers Program. This program is a training course that the IOG Education Team provides to recruit and train software developers in Plutus, the native smart contract language for the Cardano ecosystem.",input-output-hk,plutus-pioneer-program,https://github.com/input-output-hk/plutus-pioneer-program
2023-06-06,haskell,2078,0,A data-parallel functional programming language,diku-dk,futhark,https://github.com/diku-dk/futhark
2023-06-06,haskell,2761,1,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2023-06-06,haskell,554,0,A Direct-to-Driver open mobility platform powering the next-generation of mobility applications in India.,nammayatri,nammayatri,https://github.com/nammayatri/nammayatri
2023-06-06,haskell,3959,2,The fastest way to build type safe web apps. IHP is a new batteries-included web framework optimized for longterm productivity and programmer happiness,digitallyinduced,ihp,https://github.com/digitallyinduced/ihp
2023-06-06,haskell,209,3,A simple library for reporting compiler/interpreter errors,Mesabloo,diagnose,https://github.com/Mesabloo/diagnose
2023-06-06,haskell,8647,2,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2023-06-06,haskell,8685,0,"Parsing, analyzing, and comparing source code across many languages",github,semantic,https://github.com/github/semantic
2023-06-06,haskell,2,0,Cardano API,input-output-hk,cardano-api,https://github.com/input-output-hk/cardano-api
2023-06-06,haskell,1494,1,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2023-06-06,haskell,8155,5,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2023-06-06,haskell,3858,0,The Haskell Tool Stack,commercialhaskell,stack,https://github.com/commercialhaskell/stack
2023-06-06,haskell,3288,14,SimpleX - the first messaging platform operating without user identifiers of any kind - 100% private by design! iOS and Android apps are released !,simplex-chat,simplex-chat,https://github.com/simplex-chat/simplex-chat
2023-06-06,haskell,31,0,douban.fm CLI client in Haskell. You might be interested in https://github.com/rnons/lord,rnons,HadouRex,https://github.com/rnons/HadouRex
2023-06-06,haskell,559,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2023-06-06,haskell,1687,1,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2023-06-06,haskell,32,0,The main concordium node implementation.,Concordium,concordium-node,https://github.com/Concordium/concordium-node
