date,language,stargazers,starsToday,description,owner,name,url
2022-07-09,typescript,1755,373,Next version of massCode. A free and open source code snippets manager for developers,massCodeIO,massCode,https://github.com/massCodeIO/massCode
2022-07-09,typescript,938,313,See cost estimates for Terraform right in your editor,infracost,vscode-infracost,https://github.com/infracost/vscode-infracost
2022-07-09,typescript,11737,73,A desktop debugging platform for mobile developers.,facebook,flipper,https://github.com/facebook/flipper
2022-07-09,typescript,2917,241,Quickest way to start a new web app with full stack typesafety,t3-oss,create-t3-app,https://github.com/t3-oss/create-t3-app
2022-07-09,typescript,7321,50,SST makes it easy to build serverless apps. Set breakpoints and test your functions locally.,serverless-stack,sst,https://github.com/serverless-stack/sst
2022-07-09,typescript,598,118,NeoPOP components library based on CRED's design system,CRED-CLUB,neopop-web,https://github.com/CRED-CLUB/neopop-web
2022-07-09,typescript,46933,18,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-07-09,typescript,304,14,A multi-framework Design System to provide a solid foundation for building UI!,aws-amplify,amplify-ui,https://github.com/aws-amplify/amplify-ui
2022-07-09,typescript,348749,72,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2022-07-09,typescript,39878,36,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2022-07-09,typescript,14181,32,The App Framework for Startups,redwoodjs,redwood,https://github.com/redwoodjs/redwood
2022-07-09,typescript,2040,43,laf 是一个 serverless 框架，集成云函数，云数据库，对象存储等能力，是一个一站式开发平台，像写博客一样写代码！,labring,laf,https://github.com/labring/laf
2022-07-09,typescript,8897,4,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,aws,aws-cdk,https://github.com/aws/aws-cdk
2022-07-09,typescript,12815,59,GPU accelerated Neural networks in JavaScript for Browsers and Node.js,BrainJS,brain.js,https://github.com/BrainJS/brain.js
2022-07-09,typescript,18801,17,Lens - The way the world runs Kubernetes,lensapp,lens,https://github.com/lensapp/lens
2022-07-09,typescript,4821,4,React Native Cross-Platform WebView,react-native-webview,react-native-webview,https://github.com/react-native-webview/react-native-webview
2022-07-09,typescript,10594,27,Collection of essential Vue Composition Utilities for Vue 2 and 3,vueuse,vueuse,https://github.com/vueuse/vueuse
2022-07-09,typescript,756,24,"Ultrafast web framework for Cloudflare Workers and Deno. Fast, but not only fast.",honojs,hono,https://github.com/honojs/hono
2022-07-09,typescript,3006,6,A single Web3 / Ethereum provider solution for all Wallets,Web3Modal,web3modal,https://github.com/Web3Modal/web3modal
2022-07-09,typescript,8798,1,A declarative JavaScript library for application development using cloud services.,aws-amplify,amplify-js,https://github.com/aws-amplify/amplify-js
2022-07-09,typescript,29205,23,React Hooks for form state management and validation (Web + React Native),react-hook-form,react-hook-form,https://github.com/react-hook-form/react-hook-form
2022-07-09,typescript,10789,19,Authentication for Next.js,nextauthjs,next-auth,https://github.com/nextauthjs/next-auth
2022-07-09,typescript,28,8,Boilerplate Code for the Vue.js Forge Conference,vueschool,vuejs-forge-boilerplate,https://github.com/vueschool/vuejs-forge-boilerplate
2022-07-09,typescript,9445,22,A Vue 3 Component Library. Fairly Complete. Theme Customizable. Uses TypeScript. Fast.,TuSimple,naive-ui,https://github.com/TuSimple/naive-ui
2022-07-09,typescript,167,8,Official React components built for Flowbite and Tailwind CSS,themesberg,flowbite-react,https://github.com/themesberg/flowbite-react
