date,language,stargazers,starsToday,description,owner,name,url
2025-01-01,python,11409,750,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG.",pathwaycom,pathway,https://github.com/pathwaycom/pathway
2025-01-01,python,3550,703,"Convert ebooks to audiobooks with chapters and metadata using dynamic AI models and voice cloning. Supports 1,107+ languages!",DrewThomasson,ebook2audiobook,https://github.com/DrewThomasson/ebook2audiobook
2025-01-01,python,322350,395,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2025-01-01,python,73258,167,Animation engine for explanatory math videos,3b1b,manim,https://github.com/3b1b/manim
2025-01-01,python,23332,76,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",crewAIInc,crewAI,https://github.com/crewAIInc/crewAI
2025-01-01,python,28252,140,A community-maintained Python framework for creating mathematical animations.,ManimCommunity,manim,https://github.com/ManimCommunity/manim
2025-01-01,python,7452,94,DeepSeek Coder: Let the Code Write Itself,deepseek-ai,DeepSeek-Coder,https://github.com/deepseek-ai/DeepSeek-Coder
2025-01-01,python,2587,392,KAG is a logical form-guided reasoning and retrieval framework based on OpenSPG engine and LLMs. It is used to build logical reasoning and factual Q&A solutions for professional domain knowledge bases. It can effectively overcome the shortcomings of the traditional RAG vector similarity calculation model.,OpenSPG,KAG,https://github.com/OpenSPG/KAG
2025-01-01,python,2328,13,Learning in infinite dimension with neural operators.,neuraloperator,neuraloperator,https://github.com/neuraloperator/neuraloperator
2025-01-01,python,3125,162,A script that helps generate a rich GitHub Contribution Graph for your account 🤖,Shpota,github-activity-generator,https://github.com/Shpota/github-activity-generator
2025-01-01,python,17209,42,"Build multi-modal Agents with memory, knowledge, tools and reasoning. Chat with them using a beautiful Agent UI.",phidatahq,phidata,https://github.com/phidatahq/phidata
2025-01-01,python,8907,67,Open source software that helps you create and deploy high-frequency crypto trading bots,hummingbot,hummingbot,https://github.com/hummingbot/hummingbot
2025-01-01,python,1704,1,"Sample code for a simple web chat experience through Azure OpenAI, including Azure OpenAI On Your Data.",microsoft,sample-app-aoai-chatGPT,https://github.com/microsoft/sample-app-aoai-chatGPT
2025-01-01,python,3242,20,A collection of examples that show how to use CrewAI framework to automate workflows.,crewAIInc,crewAI-examples,https://github.com/crewAIInc/crewAI-examples
2025-01-01,python,3199,18,「大模型」3小时完全从0训练26M的小参数GPT，个人显卡即可推理训练！,jingyaogong,minimind,https://github.com/jingyaogong/minimind
