date,language,stargazers,starsToday,description,owner,name,url
2024-12-07,r,575,4,igraph R package,igraph,rigraph,https://github.com/igraph/rigraph
2024-12-07,r,6552,2,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2024-12-07,r,2313,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2024-12-07,r,1350,0,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2024-12-07,r,576,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2024-12-07,r,587,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2024-12-07,r,5382,0,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2024-12-07,r,349,0,,cole-trapnell-lab,monocle3,https://github.com/cole-trapnell-lab/monocle3
2024-12-07,r,1319,1,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2024-12-07,r,646,1,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2024-12-07,r,1142,0,'ggplot2' Based Publication Ready Plots,kassambara,ggpubr,https://github.com/kassambara/ggpubr
2024-12-07,r,1022,1,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2024-12-07,r,1952,0,A Wes Anderson color palette for R,karthik,wesanderson,https://github.com/karthik/wesanderson
2024-12-07,r,3628,0,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2024-12-07,r,389,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2024-12-07,r,955,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2024-12-07,r,1682,0,R Interface to Python,rstudio,reticulate,https://github.com/rstudio/reticulate
2024-12-07,r,4791,1,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
